Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	12/26	9.668223628469211e-29	3.8672894513876845e-27	0	0	950.2857142857144	61299.247269177955	PIGC;PIGT;PIGO;PIGN;PIGQ;PIGA;PIGM;PIGL;PIGW;PIGG;PIGV;PIGY
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.0002768365480614746	0.0055367309612294	0	0	26.94850948509485	220.7644346513235	PLAUR;CD59;CD55
KEGG_2021_Human	Glutathione metabolism	2/57	0.003297983801264	0.0439731173501876	0	0	25.863636363636363	147.79630077100325	GSTM1;GSTT1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	0.0057862287304151	0.0578622873041514	0	0	19.204633204633204	98.94754273926414	GSTM1;GSTT1
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0096409337003277	0.0759196573492356	0	0	14.6340206185567	67.92727962001706	CD59;CD55
KEGG_2021_Human	Drug metabolism	2/108	0.0113879486023853	0.0759196573492356	0	0	13.38544474393531	59.90253727027526	GSTM1;GSTT1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0183689479493251	0.1049654168532867	0	0	10.340458811261731	41.331782267442875	GSTM1;GSTT1
KEGG_2021_Human	Thiamine metabolism	1/15	0.0222728330244505	0.1113641651222528	0	0	49.152709359605915	186.9959576603662	ALPP
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0261578070672306	0.116256920298803	0	0	8.521514629948365	31.049055329541552	GSTM1;GSTT1
KEGG_2021_Human	Folate biosynthesis	1/26	0.0383007358905153	0.1532029435620614	0	0	27.51034482758621	89.74661743899148	ALPP
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0496864760068512	0.1806780945703682	0	0	5.947257383966245	17.853800452880492	GSTM1;GSTT1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.058332876023497	0.1838406284541375	0	0	17.622458001768347	50.075790447561154	CBS
KEGG_2021_Human	Homologous recombination	1/41	0.0597482042475946	0.1838406284541375	0	0	17.18103448275862	48.409560113017704	ATM
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.0723939657090184	0.2068399020257668	0	0	14.019000703729768	36.80874147674154	CBS
KEGG_2021_Human	Viral myocarditis	1/60	0.0862519938757385	0.2300053170019693	0	0	11.637054354178844	28.516393460743195	CD55
KEGG_2021_Human	p53 signaling pathway	1/73	0.1039685058127173	0.2573002644118957	0	0	9.529693486590038	21.572055090315494	ATM
