gene_id	gene_symbol	count	tfidf	rank_tfidf
5970	RELA	247	1.680752960580825	1
4790	NFKB1	94	0.430244852875055	2
7124	TNF	78	0.2935974456583786	3
51284	TLR7	29	0.2408147229468269	4
4609	MYC	31	0.16744767908735006	5
3440	IFNA2	16	0.12991593715645122	6
3665	IRF7	14	0.12669406970123648	7
6772	STAT1	16	0.11702334252089414	8
282618	IFNL1	8	0.08368838939005827	9
3439	IFNA1	13	0.0807717403928254	10
2990	GUSB	9	0.07884772326292223	11
3551	IKBKB	9	0.0777099177329488	12
51311	TLR8	8	0.0744840927164727	13
8517	IKBKG	8	0.07418207942553569	14
6774	STAT3	10	0.06001727630624669	15
3434	IFIT1	6	0.05887198107831547	16
10964	IFI44L	5	0.05713860518913606	17
9636	ISG15	6	0.05592958604348701	18
728378	POTEF	10	0.054880503494534626	19
3569	IL6	13	0.053340475671573885	20
841	CASP8	7	0.051081751135977606	21
64135	IFIH1	5	0.04369611724936474	22
3458	IFNG	9	0.04233930699601084	23
4615	MYD88	5	0.038927042194803724	24
7128	TNFAIP3	4	0.03714428759759852	25
3456	IFNB1	5	0.03619993338821465	26
597	BCL2A1	4	0.033631163141505535	27
7185	TRAF1	3	0.03259706286193049	28
91543	RSAD2	3	0.032000053010611935	29
330	BIRC3	3	0.028178986691671026	30
1147	CHUK	3	0.027741134608893183	31
90268	OTULIN	2	0.02608636074599213	32
3497	IGHE	4	0.02552050810098328	33
308	ANXA5	4	0.025062364188730347	34
3553	IL1B	5	0.024463341491272102	35
2537	IFI6	2	0.022592278816455393	36
3586	IL10	4	0.02099335253723322	37
929	CD14	3	0.01953721199008423	38
4000	LMNA	2	0.016568828654378743	39
4792	NFKBIA	2	0.014959150387032223	40
6614	SIGLEC1	1	0.010719183670116737	41
51135	IRAK4	1	0.010495577609896315	42
2597	GAPDH	2	0.010135569002026487	43
23643	LY96	1	0.010063558139659692	44
5971	RELB	1	0.009531279650200019	45
7100	TLR5	1	0.009481599954330984	46
5966	REL	1	0.009259753392293601	47
11005	SPINK5	1	0.009196849749917765	48
3429	IFI27	1	0.009022318298450422	49
914	CD2	1	0.008401710939551705	50
7132	TNFRSF1A	1	0.007965576359718373	51
10376	TUBA1B	1	0.007614044527026959	52
3627	CXCL10	1	0.00706383208275423	53
940	CD28	1	0.007012616940331152	54
5617	PRL	1	0.00670996999115604	55
930	CD19	1	0.006497072914202931	56
7099	TLR4	1	0.006232412724780004	57
5788	PTPRC	1	0.006038007585348149	58
3558	IL2	1	0.005446926275296697	59
1401	CRP	1	0.004293109408738652	60
