gene_id	gene_symbol	count	tfidf	rank_tfidf
5781	PTPN11	2156	0.5216243640741882	1
867	CBL	1295	0.3469731939528351	2
4763	NF1	1065	0.2387429912638496	3
171023	ASXL1	705	0.19557845675611993	4
26040	SETBP1	603	0.1871043769797694	5
23451	SF3B1	619	0.17252586716033896	6
4893	NRAS	740	0.1625370050560332	7
3845	KRAS	793	0.13942886534006702	8
3717	JAK2	666	0.1369916933188334	9
54790	TET2	478	0.122057275192933	10
2322	FLT3	516	0.11700702973509255	11
947	CD34	630	0.10819082544871039	12
861	RUNX1	431	0.10078115446963908	13
1437	CSF2	545	0.09982560537223126	14
6427	SRSF2	358	0.09958247992986557	15
4869	NPM1	395	0.0962809943280453	16
101805488	CCAT2	255	0.08753364813618461	17
2146	EZH2	350	0.07729525894777607	18
1441	CSF3R	216	0.06496658056499381	19
4297	KMT2A	251	0.0600283426171299	20
1788	DNMT3A	247	0.05875470340315797	21
10019	SH2B3	183	0.05819735100298491	22
4352	MPL	198	0.053401608799441	23
5159	PDGFRB	222	0.04905420320679816	24
811	CALR	182	0.044935717929432704	25
6776	STAT5A	182	0.042455550396772276	26
2120	ETV6	154	0.041122756595930975	27
7157	TP53	322	0.040854998312312575	28
7307	U2AF1	128	0.03857472592952853	29
6237	RRAS	114	0.03852203863528069	30
952	CD38	177	0.03813217007329239	31
2624	GATA2	132	0.035969408371468094	32
3718	JAK3	133	0.03481328538324605	33
5788	PTPRC	198	0.03425440051755324	34
84295	PHF6	101	0.033650313260710184	35
5293	PIK3CD	144	0.03341762833679347	36
3815	KIT	163	0.03109343990094357	37
945	CD33	127	0.03033757375185289	38
25	ABL1	142	0.029980447464666406	39
1438	CSF2RA	89	0.028371834734681998	40
8233	ZRSR2	80	0.027077253471904796	41
5609	MAP2K7	141	0.026801443312309426	42
2523	FUT1	80	0.02625424572197591	43
10076	PTPRU	79	0.024544569793630112	44
5108	PCM1	71	0.024082713298822552	45
3047	HBG1	72	0.021223515813167237	46
3418	IDH2	80	0.020550176336034714	47
1080	CFTR	92	0.020343144051374086	48
10225	CD96	62	0.020315981020998065	49
5156	PDGFRA	87	0.02014127393840989	50
207	AKT1	152	0.019953086150586816	51
3417	IDH1	84	0.018490388226407993	52
868	CBLB	57	0.018360664712905796	53
1050	CEBPA	77	0.018013945757192486	54
55500	ETNK1	46	0.017941562701130773	55
81608	FIP1L1	56	0.01792768221596672	56
929	CD14	95	0.017726478419451307	57
389421	LIN28B	56	0.017469427908702526	58
5594	MAPK1	113	0.01739447986629231	59
3563	IL3RA	65	0.017181037620586263	60
4597	MVD	48	0.01696057663153838	61
7490	WT1	69	0.016376909395936518	62
1029	CDKN2A	86	0.01583748306341801	63
53335	BCL11A	51	0.015600604128828601	64
2260	FGFR1	64	0.015275985511154147	65
7066	THPO	55	0.014646493589265324	66
930	CD19	78	0.014520108789336482	67
3562	IL3	62	0.01434677102749205	68
3043	HBB	63	0.014277007632335682	69
5914	RARA	56	0.01415088303152314	70
160364	CLEC12A	41	0.01411089178381956	71
3105	HLA-A	81	0.014024387844978937	72
847	CAT	79	0.013959096130194137	73
5290	PIK3CA	66	0.01353171219019873	74
6654	SOS1	46	0.013212801050256637	75
7070	THY1	57	0.012936066032783416	76
2056	EPO	65	0.01283249323224231	77
3587	IL10RA	42	0.012560258112821139	78
4254	KITLG	55	0.012522500317611254	79
653108	CXADRP1	50	0.012500351835983801	80
22882	ZHX2	59	0.012474067793834701	81
613	ABL1	50	0.012175915446545168	82
5894	RAF1	53	0.01210001807861264	83
3265	HRAS	52	0.011958641662338126	84
10735	STAG2	38	0.011849826067983396	85
4609	MYC	76	0.011762199944501369	86
1387	CREBBP	51	0.011688836294633518	87
2623	GATA1	43	0.011660807843103095	88
6777	STAT5B	40	0.011509055233828893	89
9648	GCC2	29	0.011239072623371368	90
7403	KDM6A	39	0.011238968278375687	91
7294	TXK	64	0.011227816207076243	92
695	BTK	45	0.011206888853716856	93
596	BCL2	70	0.010726255047129556	94
598	BCL2L1	52	0.01065340280753885	95
1385	CREB1	49	0.010638579848341578	96
8036	SHOC2	30	0.010611904472068369	97
673	BRAF	57	0.010468907988802451	98
3558	IL2	65	0.010144306922161405	99
2475	MTOR	63	0.009773907646917455	100
