Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NF-kappa B signaling pathway	14/104	6.333005570951417e-32	6.776315960918016e-30	0	0	3094.777777777778	222319.39041325272	EDARADD;CD40;EDA;TNF;RELA;NFKB1;NFKB2;RELB;TNFRSF1A;EDAR;NFKBIA;IKBKB;TNFSF11;IKBKG
KEGG_2021_Human	Osteoclast differentiation	10/127	2.1698586855239493e-19	1.1608743967553128e-17	0	0	339.62393162393164	14595.153272533124	NFKBIA;IKBKB;TNFSF11;IKBKG;TNF;RELA;NFKB1;NFKB2;RELB;TNFRSF1A
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	10/219	5.76885484431421e-17	2.0575582278054018e-15	0	0	189.244019138756	7076.112629628426	NFKBIA;IKBKB;CD40;IKBKG;TNF;RELA;NFKB1;NFKB2;RELB;TNFRSF1A
KEGG_2021_Human	C-type lectin receptor signaling pathway	8/104	2.5357355514680643e-15	6.783092600177073e-14	0	0	236.77380952380952	7957.563480339166	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1;NFKB2;RELB
KEGG_2021_Human	Epstein-Barr virus infection	9/202	4.341157481667661e-15	8.327156056425104e-14	0	0	153.8238341968912	5087.051933711489	NFKBIA;IKBKB;CD40;IKBKG;TNF;RELA;NFKB1;NFKB2;RELB
KEGG_2021_Human	Toxoplasmosis	8/112	4.6694333026682826e-15	8.327156056425104e-14	0	0	218.47252747252747	7209.099370091833	NFKBIA;IKBKB;CD40;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	Adipocytokine signaling pathway	7/69	2.6764699376134948e-14	4.091175476066342e-13	0	0	281.17137096774195	8787.081243030743	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	Chagas disease	7/102	4.5287504632026246e-13	5.570396357427541e-12	0	0	183.19736842105263	5207.048140483776	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	T cell receptor signaling pathway	7/104	5.205977904137889e-13	5.570396357427541e-12	0	0	179.4020618556701	5074.1717943225285	NFKBIA;IKBKB;PTPRC;IKBKG;TNF;RELA;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	7/104	5.205977904137889e-13	5.570396357427541e-12	0	0	179.4020618556701	5074.1717943225285	NFKBIA;IKBKB;CD40;IKBKG;TNF;RELA;NFKB1
KEGG_2021_Human	TNF signaling pathway	7/112	8.853341794930433e-13	8.416580255872834e-12	0	0	165.66666666666666	4597.71572498781	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	Lipid and atherosclerosis	8/215	9.439155427147105e-13	8.416580255872834e-12	0	0	109.1953071083506	3023.480435009889	NFKBIA;IKBKB;CD40;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	Salmonella infection	8/249	3.078143780548486e-12	2.5335491116822147e-11	0	0	93.628927089508	2481.7933544846187	NFKBIA;IKBKB;PTPRC;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	Apoptosis	7/142	4.806816175415116e-12	3.673780934067268e-11	0	0	128.65740740740742	3352.9389149540325	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
KEGG_2021_Human	RIG-I-like receptor signaling pathway	6/70	7.205483624117047e-12	5.1399116518701606e-11	0	0	207.51041666666663	5323.924345667482	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1
KEGG_2021_Human	Hepatitis C	7/157	9.79875607195944e-12	6.552918123122874e-11	0	0	115.70416666666668	2932.957807846015	NFKBIA;IKBKB;IKBKG;TNF;RELA;NFKB1;TNFRSF1A
