gene_id	gene_symbol	count	tfidf	rank_tfidf
8737	RIPK1	196	1.8589744342136267	1
841	CASP8	83	0.6426584928008479	2
11035	RIPK3	44	0.46021217176765306	3
7124	TNF	57	0.2276496294321171	4
3553	IL1B	28	0.14535776165162845	5
9663	LPIN2	9	0.12337641155904175	6
91662	NLRP12	9	0.11000590972342521	7
144811	LACC1	7	0.10405418751823743	8
56616	DIABLO	10	0.1027994660002182	9
1130	LYST	7	0.08268298255306403	10
11277	TREX1	7	0.0820421778062042	11
5696	PSMB8	7	0.08104910165470357	12
5745	PTH1R	7	0.08022929883545034	13
9261	MAPKAPK2	7	0.07788612372406212	14
149233	IL23R	7	0.07342973562344682	15
1401	CRP	15	0.06832783143268639	16
6885	MAP3K7	7	0.06821034628462977	17
5336	PLCG2	6	0.06630447315841514	18
732	C8B	5	0.06607386534600232	19
79092	CARD14	5	0.06553252194490682	20
197259	MLKL	6	0.06516491532413639	21
26525	IL36RN	5	0.06327069810237479	22
4790	NFKB1	13	0.06313433408251286	23
114548	DFNA34	8	0.06176789225809774	24
3569	IL6	14	0.06095031991988877	25
