gene_id	gene_symbol	count	tfidf	rank_tfidf
4624	MYH6	81	0.6744619543888177	1
2626	GATA4	51	0.3956107031096493	2
581	BAX	57	0.2909766610937386	3
4879	NPPB	37	0.22631539088094835	4
941	CD80	23	0.14325637825481946	5
646982	LINC00598	9	0.12775090513038614	6
387978	LINC01551	9	0.12390532406552407	7
6910	TBX5	13	0.11485954000402955	8
2200	FBN1	13	0.10319018008820646	9
2244	FGB	20	0.09774864654972269	10
1482	NKX2-5	11	0.09098996224413752	11
8085	KMT2D	10	0.08239679553718651	12
1401	CRP	23	0.0816322842273182	13
7137	TNNI3	11	0.0810562936705097	14
2625	GATA3	11	0.07498198996005484	15
9464	HAND2	8	0.07470022743485095	16
6899	TBX1	9	0.07435126519607971	17
9096	TBX18	7	0.07377832428172823	18
4878	NPPA	10	0.0719088159670672	19
9496	TBX4	7	0.0713580948820101	20
4607	MYBPC3	8	0.06803740558735065	21
6911	TBX6	6	0.06346698911149548	22
79784	MYH14	10	0.06230203079747886	23
4853	NOTCH2	8	0.061832270659266934	24
6331	SCN5A	8	0.06152341129685987	25
54345	SOX18	6	0.06145147562665598	26
3074	HEXB	6	0.05880951367911019	27
3073	HEXA	6	0.057445952894542913	28
51604	PIGT	5	0.0573518729861754	29
6310	ATXN1	7	0.05698353227581812	30
6913	TBX15	5	0.05396235657657782	31
6117	RPA1	7	0.052082874669551416	32
10345	TRDN	5	0.05156590689236735	33
7040	TGFB1	13	0.05114850775200854	34
4018	LPA	7	0.05017105768459307	35
246778	IL27	6	0.04780348346808176	36
2099	ESR1	10	0.04640954490194597	37
7291	TWIST1	7	0.046006267144565974	38
152926	PPM1K	4	0.04466425639123806	39
5565	PRKAB2	4	0.04282749485960424	40
4625	MYH7	5	0.04137805638045389	41
791114	PWRN1	3	0.03794521731326253	42
6668	SP2	4	0.03658022634520723	43
100	ADA	5	0.034189629014763405	44
2036	EPB41L1	3	0.034188661970483814	45
4205	MEF2A	4	0.033419549370506604	46
57572	DOCK6	3	0.033076396949634226	47
7005	TEAD3	3	0.03270896148946242	48
10300	KATNB1	3	0.03169308191366796	49
6854	SYN2	3	0.031128605897756963	50
