Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	10/341	4.740908704046673e-12	5.546863183734607e-10	0	0	39.56495468277946	1031.6479752724654	POMC;GLP1R;AVPR1B;AVPR2;CRH;GCG;OXT;AVPR1A;AVP;AGT
KEGG_2021_Human	Vasopressin-regulated water reabsorption	5/44	2.09512111454472e-09	1.2256458520086612e-07	0	0	127.7948717948718	2553.808561498458	CREB3L1;AVPR2;AQP4;AVP;AQP2
KEGG_2021_Human	Vascular smooth muscle contraction	6/133	1.2322966158522605e-08	4.805956801823815e-07	0	0	49.35267302113552	898.801067192988	NPPB;AVPR1B;NPPA;AVPR1A;AVP;AGT
KEGG_2021_Human	Phospholipase D signaling pathway	6/148	2.3385745686699943e-08	6.840330613359733e-07	0	0	44.10600444773907	774.9927418935501	AVPR1B;AVPR2;AVPR1A;AVP;AGT;INS
KEGG_2021_Human	cAMP signaling pathway	6/216	2.208488802543933e-07	5.167863797952803e-06	0	0	29.721804511278197	455.5100502208579	POMC;GLP1R;CREB3L1;NPPA;GCG;OXT
KEGG_2021_Human	Renin secretion	4/69	1.5534883889535224e-06	3.029302358459369e-05	0	0	58.34432234432234	780.355753737245	ACE;NPPA;REN;AGT
KEGG_2021_Human	Renin-angiotensin system	3/23	3.0051783795657164e-06	5.022941005845555e-05	0	0	136.0568181818182	1729.9860668385245	ACE;REN;AGT
KEGG_2021_Human	Insulin secretion	4/86	3.761857094811318e-06	5.501716001161553e-05	0	0	46.20905923344948	577.1787742622054	GLP1R;CREB3L1;GCG;INS
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	4.511303107426435e-06	5.864694039654366e-05	0	0	44.05094130675526	542.2197110881452	IL6;ACE;TNNT2;AGT
KEGG_2021_Human	Aldosterone synthesis and secretion	4/98	6.334903649458029e-06	7.411837269865893e-05	0	0	40.285714285714285	482.19727698578566	POMC;CREB3L1;NPPA;AGT
