Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.00012076257746739804	0.0068834669156416	0	0	41.983026874115986	378.75760642460426	STAT3;IHH;PTPN11
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	0.00030586608976532464	0.0076040708450114	0	0	97.74019607843135	790.9491626745274	EXT1;EXT2
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0005185109646488796	0.0076040708450114	0	0	74.33955223880596	562.3452140692101	STAT3;PTPN11
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0005336190066674734	0.0076040708450114	0	0	73.24264705882354	551.9440230421153	STAT3;TNFSF11
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.000860907796340742	0.0090048329417734	0	0	57.19252873563219	403.6375954618875	STAT3;PTPN11
KEGG_2021_Human	Protein digestion and absorption	2/103	0.0011505349815761	0.0090048329417734	0	0	49.23019801980198	333.1667555276269	COL2A1;COL10A1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0012178956941286	0.0090048329417734	0	0	47.80288461538461	320.78750745619243	TNFSF11;PTHLH
KEGG_2021_Human	Insulin resistance	2/108	0.0012638362023541	0.0090048329417734	0	0	46.89622641509434	312.96682441721515	STAT3;PTPN11
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0028116916244772	0.0178073802883557	0	0	30.984375	182.00125746513936	STAT3;PTPN11
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0060072711901163	0.0342414457836634	0	0	20.83649789029536	106.57420016184636	STAT3;TNFSF11
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0636163562830486	0.1133166346291804	0	0	16.974358974358974	46.76240127804881	STAT3
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.0636163562830486	0.1133166346291804	0	0	16.974358974358974	46.76240127804881	PTPN11
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0617291088801565	0.1133166346291804	0	0	17.516754850088184	48.78415662492463	TNFSF11
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.0579443409196367	0.1133166346291804	0	0	18.71186440677966	53.29648635296648	PTPN11
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.0555718892963041	0.1133166346291804	0	0	19.54473942969518	56.48581741086853	PTPN11
KEGG_2021_Human	Toxoplasmosis	1/112	0.0546214040317676	0.1133166346291804	0	0	19.8988988988989	57.85265494685789	STAT3
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0531940618974191	0.1133166346291804	0	0	20.454732510288064	60.01026825392258	STAT3
KEGG_2021_Human	Th17 cell differentiation	1/107	0.0522414233078482	0.1133166346291804	0	0	20.842767295597483	61.52533852087739	STAT3
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.0508108479280287	0.1133166346291804	0	0	21.45307443365696	63.922554665894864	TNFSF11
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0508108479280287	0.1133166346291804	0	0	21.45307443365696	63.922554665894864	PTPN11
