Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	9.978211166975307e-06	0.00022240947631740695	0	0	1140.6857142857143	13135.11774024484	PIK3CD;PIK3R1
KEGG_2021_Human	Colorectal cancer	2/86	5.467169033623489e-05	0.00022240947631740695	0	0	474.1190476190476	4653.082338545235	PIK3CD;PIK3R1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	5.856990547929673e-05	0.00022240947631740695	0	0	457.7011494252874	4460.430229282221	PIK3CD;PIK3R1
KEGG_2021_Human	Small cell lung cancer	2/92	6.260193656969846e-05	0.00022240947631740695	0	0	442.3777777777778	4281.648143562485	PIK3CD;PIK3R1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	6.961924731643517e-05	0.00022240947631740695	0	0	418.9894736842105	4010.763952196083	PIK3CD;PIK3R1
KEGG_2021_Human	Prostate cancer	2/97	6.961924731643517e-05	0.00022240947631740695	0	0	418.9894736842105	4010.763952196083	PIK3CD;PIK3R1
KEGG_2021_Human	Choline metabolism in cancer	2/98	7.106728482419559e-05	0.00022240947631740695	0	0	414.6041666666667	3960.250680414228	PIK3CD;PIK3R1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	7.106728482419559e-05	0.00022240947631740695	0	0	414.6041666666667	3960.250680414228	PIK3CD;PIK3R1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	7.400792319418548e-05	0.00022240947631740695	0	0	406.1020408163265	3862.5739352565297	PIK3CD;PIK3R1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	7.400792319418548e-05	0.00022240947631740695	0	0	406.1020408163265	3862.5739352565297	PIK3CD;PIK3R1
KEGG_2021_Human	Amoebiasis	2/102	7.700796942165157e-05	0.00022240947631740695	0	0	397.94	3769.1291576099848	PIK3CD;PIK3R1
KEGG_2021_Human	Chagas disease	2/102	7.700796942165157e-05	0.00022240947631740695	0	0	397.94	3769.1291576099848	PIK3CD;PIK3R1
KEGG_2021_Human	Longevity regulating pathway	2/102	7.700796942165157e-05	0.00022240947631740695	0	0	397.94	3769.1291576099848	PIK3CD;PIK3R1
KEGG_2021_Human	T cell receptor signaling pathway	2/104	8.006741147426652e-05	0.00022240947631740695	0	0	390.0980392156863	3679.655006315536	PIK3CD;PIK3R1
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	8.006741147426652e-05	0.00022240947631740695	0	0	390.0980392156863	3679.655006315536	PIK3CD;PIK3R1
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	8.006741147426652e-05	0.00022240947631740695	0	0	390.0980392156863	3679.655006315536	PIK3CD;PIK3R1
KEGG_2021_Human	ErbB signaling pathway	2/85	5.340202915410856e-05	0.00022240947631740695	0	0	479.855421686747	4720.655357966782	PIK3CD;PIK3R1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	4.847214374373583e-05	0.00022240947631740695	0	0	504.253164556962	5009.513794214779	PIK3CD;PIK3R1
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	6.961924731643517e-05	0.00022240947631740695	0	0	418.9894736842105	4010.763952196083	PIK3CD;PIK3R1
KEGG_2021_Human	Pancreatic cancer	2/76	4.264460772896206e-05	0.00022240947631740695	0	0	538.4594594594595	5418.307392068358	PIK3CD;PIK3R1
KEGG_2021_Human	Type II diabetes mellitus	2/46	1.550209498802395e-05	0.00022240947631740695	0	0	906.9545454545456	10044.100204095928	PIK3CD;PIK3R1
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	1.6190543832870734e-05	0.00022240947631740695	0	0	886.7555555555556	9781.874311549507	PIK3CD;PIK3R1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	4.378034510024077e-05	0.00022240947631740695	0	0	531.2533333333333	5331.831420546913	PIK3CD;PIK3R1
KEGG_2021_Human	Endometrial cancer	2/58	2.474861877676981e-05	0.00022240947631740695	0	0	712.1785714285714	7553.893565655286	PIK3CD;PIK3R1
KEGG_2021_Human	VEGF signaling pathway	2/59	2.561614466815671e-05	0.00022240947631740695	0	0	699.6491228070175	7396.891853258425	PIK3CD;PIK3R1
KEGG_2021_Human	GnRH secretion	2/64	3.0177444606694057e-05	0.00022240947631740695	0	0	643.0645161290323	6693.282857207068	PIK3CD;PIK3R1
KEGG_2021_Human	Acute myeloid leukemia	2/67	3.309310708503143e-05	0.00022240947631740695	0	0	613.2923076923076	6326.837237900451	PIK3CD;PIK3R1
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	3.4094799344218043e-05	0.00022240947631740695	0	0	603.969696969697	6212.653173060806	PIK3CD;PIK3R1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	2/55	2.223553625089906e-05	0.00022240947631740695	0	0	752.6037735849056	8063.260471080951	PIK3CD;PIK3R1
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	3.614288204755832e-05	0.00022240947631740695	0	0	586.1470588235294	5995.1300122650955	PIK3CD;PIK3R1
KEGG_2021_Human	Prolactin signaling pathway	2/70	3.614288204755832e-05	0.00022240947631740695	0	0	586.1470588235294	5995.1300122650955	PIK3CD;PIK3R1
KEGG_2021_Human	Melanoma	2/72	3.825055232969356e-05	0.00022240947631740695	0	0	569.3428571428572	5790.986926267435	PIK3CD;PIK3R1
KEGG_2021_Human	Non-small cell lung cancer	2/72	3.825055232969356e-05	0.00022240947631740695	0	0	569.3428571428572	5790.986926267435	PIK3CD;PIK3R1
KEGG_2021_Human	Glioma	2/75	4.152375826331664e-05	0.00022240947631740695	0	0	545.8630136986301	5507.345575890424	PIK3CD;PIK3R1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	4.264460772896206e-05	0.00022240947631740695	0	0	538.4594594594595	5418.307392068358	PIK3CD;PIK3R1
KEGG_2021_Human	Renal cell carcinoma	2/69	3.511139150148894e-05	0.00022240947631740695	0	0	594.9253731343283	6102.140590249412	PIK3CD;PIK3R1
KEGG_2021_Human	Insulin resistance	2/108	8.636443520432045e-05	0.000231515249484576	0	0	375.3018867924528	3511.6752086512465	PIK3CD;PIK3R1
KEGG_2021_Human	HIF-1 signaling pathway	2/109	8.797579480413887e-05	0.000231515249484576	0	0	371.77570093457945	3471.808363268639	PIK3CD;PIK3R1
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	9.625513996271165e-05	0.00023476863405539423	0	0	355.0892857142857	3284.046164983631	PIK3CD;PIK3R1
KEGG_2021_Human	TNF signaling pathway	2/112	9.289889847012992e-05	0.00023476863405539423	0	0	361.58181818181816	3356.9251550271506	PIK3CD;PIK3R1
KEGG_2021_Human	Cholinergic synapse	2/113	9.456960297262452e-05	0.00023476863405539423	0	0	358.3063063063063	3320.1287426267386	PIK3CD;PIK3R1
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.0001049052595911315	0.00023580235290901724	0	0	339.8290598290598	3113.667756340163	PIK3CD;PIK3R1
