Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	5.3573984672254163e-14	1.017905708772829e-11	0	0	55.166666666666664	1685.7671564230566	EDN1;IL6;TGFB1;NOS3;STAT3;AKT1;TNF;AGER;NFKB1;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	9/109	6.301355266337329e-12	5.986287503020463e-10	0	0	43.573170731707314	1123.7632446356502	EDN1;IL6;NOS3;STAT3;AKT1;HIF1A;HK2;NFKB1;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	9/205	1.824234082420453e-09	8.85894826007507e-08	0	0	22.12369337979094	445.17529486760674	TGFB1;ROCK2;CAV1;STAT3;AKT1;FLNA;TNF;HIF1A;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	8/139	1.8650417389631724e-09	8.85894826007507e-08	0	0	28.81715739731007	579.2243566180767	EDN1;BMPR2;NOS3;CAV1;AKT1;TNF;NFKB1;VEGFA
KEGG_2021_Human	Platelet activation	7/124	2.376668553700477e-08	9.031340504061812e-07	0	0	27.59511031604055	484.4316374072048	PTGIR;STIM1;VWF;ROCK2;NOS3;ORAI1;AKT1
KEGG_2021_Human	Relaxin signaling pathway	7/129	3.126094204242394e-08	9.899298313434248e-07	0	0	26.457491422035837	457.2091676514456	EDN1;TGFB1;EDNRB;NOS3;AKT1;NFKB1;VEGFA
KEGG_2021_Human	Lipid and atherosclerosis	8/215	5.7024922235618206e-08	1.5478193178239226e-06	0	0	18.167011732229124	303.02171230658365	IL6;ROCK2;NOS3;STAT3;AKT1;TNF;AGER;NFKB1
KEGG_2021_Human	Hepatitis B	7/162	1.4972491728756042e-07	3.55596678557956e-06	0	0	20.78994748687172	326.7029252365948	IL6;TGFB1;STAT3;AKT1;TNF;TLR3;NFKB1
KEGG_2021_Human	Insulin resistance	6/108	2.8233243417589264e-07	5.960351388157734e-06	0	0	26.53475935828877	400.1489637172535	IL6;NOS3;STAT3;AKT1;TNF;NFKB1
KEGG_2021_Human	Toxoplasmosis	6/112	3.503285267596868e-07	6.656242008434049e-06	0	0	25.528301886792452	379.462749517896	TGFB1;ALOX5;STAT3;AKT1;TNF;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	7/193	4.914177445682484e-07	8.48812467890611e-06	0	0	17.29782445611403	251.26770103594484	IL6;STAT3;AKT1;HIF1A;TLR3;NFKB1;VEGFA
KEGG_2021_Human	Inflammatory bowel disease	5/65	5.866258673378237e-07	9.243542230206464e-06	0	0	36.833333333333336	528.5170278554614	IL6;TGFB1;STAT3;TNF;NFKB1
KEGG_2021_Human	Pathways in cancer	10/531	6.324528894351791e-07	9.243542230206464e-06	0	0	9.322936660268716	133.07242904324997	EDN1;IL6;TGFB1;EDNRB;ROCK2;STAT3;AKT1;HIF1A;NFKB1;VEGFA
KEGG_2021_Human	Pancreatic cancer	5/76	1.2853194932735225e-06	1.742255689191043e-05	0	0	31.109546165884193	421.9855396881322	TGFB1;STAT3;AKT1;NFKB1;VEGFA
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.3754650177824025e-06	1.742255689191043e-05	0	0	14.734798378493704	198.87142865763911	IL6;ROCK2;STAT3;AKT1;TNF;NFKB1;VEGFA
KEGG_2021_Human	Chemical carcinogenesis	7/239	2.055382421117305e-06	2.4407666250767997e-05	0	0	13.83580593424218	181.1805516040268	STAT3;AKT1;CYP1B1;CYP3A4;MIRLET7D;NFKB1;VEGFA
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	2.3577693232323745e-06	2.5399027265187516e-05	0	0	18.121720561317876	234.81753261346168	IL6;TGFB1;NDUFA4L2;AKT1;TNF;NFKB1
KEGG_2021_Human	Cellular senescence	6/156	2.4474538829094297e-06	2.5399027265187516e-05	0	0	18.0	232.568321494475	IL6;TGFB1;AKT1;TRPM7;HIPK3;NFKB1
KEGG_2021_Human	Hepatitis C	6/157	2.5399027265187517e-06	2.5399027265187516e-05	0	0	17.87989163154726	230.35352361224815	STAT3;AKT1;EIF2AK4;TNF;TLR3;NFKB1
KEGG_2021_Human	cGMP-PKG signaling pathway	6/167	3.6312723865905576e-06	3.340494218876398e-05	0	0	16.76086956521739	209.94543619601112	NPPB;EDNRB;ROCK2;NOS3;AKT1;PDE5A
KEGG_2021_Human	TGF-beta signaling pathway	5/94	3.69212518928444e-06	3.340494218876398e-05	0	0	24.79525593008739	310.17150164101974	TGFB1;BMPR2;TNF;HAMP;INHBE
KEGG_2021_Human	Chagas disease	5/102	5.5190445322269966e-06	4.766447550559679e-05	0	0	22.741122565864835	275.3337252458451	IL6;TGFB1;AKT1;TNF;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	5/104	6.070787982586676e-06	5.014998768223776e-05	0	0	22.27946127946128	267.6213822766063	IL6;AKT1;TNF;TLR3;NFKB1
KEGG_2021_Human	Th17 cell differentiation	5/107	6.978471871693315e-06	5.524623565090542e-05	0	0	21.62091503267974	256.69821834848716	IL6;TGFB1;STAT3;HIF1A;NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	7/295	8.208610496221427e-06	6.238543977128285e-05	0	0	11.113856589147288	130.1468937131416	ACVRL1;IL6;TGFB1;BMPR2;GDF2;TNF;INHBE
KEGG_2021_Human	TNF signaling pathway	5/112	8.724181958097535e-06	6.375363738609738e-05	0	0	20.60539979231568	240.04078856930977	EDN1;IL6;AKT1;TNF;NFKB1
KEGG_2021_Human	Focal adhesion	6/201	1.0514376592000917e-05	7.399005749926571e-05	0	0	13.814685314685317	158.35451946636232	VWF;ROCK2;CAV1;AKT1;FLNA;VEGFA
KEGG_2021_Human	Diabetic cardiomyopathy	6/203	1.1124184064625287e-05	7.548553472424303e-05	0	0	13.673050299953854	155.9601315647856	TGFB1;NOS3;NDUFA4L2;AKT1;AGER;NFKB1
KEGG_2021_Human	Sphingolipid signaling pathway	5/119	1.1722324184051816e-05	7.6801434309305e-05	0	0	19.333333333333332	219.51096602896175	ROCK2;NOS3;AKT1;TNF;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	6/219	1.7108771211844938e-05	0.0001060606476585188	0	0	12.63572343149808	138.68868054979697	IL6;TGFB1;TBP;AKT1;TNF;NFKB1
KEGG_2021_Human	Human papillomavirus infection	7/331	1.730463198638991e-05	0.0001060606476585188	0	0	9.860895779500432	108.12015019245072	TBP;VWF;AKT1;TNF;TLR3;NFKB1;VEGFA
KEGG_2021_Human	Yersinia infection	5/137	2.3181611457894815e-05	0.0001363806512000211	0	0	16.681818181818183	178.03088597976304	IL6;ROCK2;AKT1;TNF;NFKB1
KEGG_2021_Human	Coronavirus disease	6/232	2.3687165734740505e-05	0.0001363806512000211	0	0	11.901045856798069	126.7530075000858	IL6;VWF;STAT3;TNF;TLR3;NFKB1
