Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Acute myeloid leukemia	16/67	2.6732883735089163e-25	5.079247909666941e-23	0	0	105.67763376537056	5979.37980258805	STAT5A;CEBPA;CSF2;FLT3;PIK3CD;RUNX1;IL3;NRAS;PIK3CA;KIT;RARA;AKT1;MAPK1;KRAS;CD14;SOS1
KEGG_2021_Human	Pathways in cancer	26/531	1.746830867802138e-22	1.659489324412031e-20	0	0	20.404930288947263	1022.268007065048	CEBPA;CSF3R;FLT3;PIK3CD;CBL;CSF2RA;NRAS;ABL1;AKT1;MAPK1;JAK2;JAK3;PDGFRB;STAT5A;PDGFRA;CDKN2A;RUNX1;IL3;PIK3CA;IL3RA;KIT;RARA;KRAS;SOS1;TP53;FGFR1
KEGG_2021_Human	Central carbon metabolism in cancer	14/70	4.93051920279738e-21	3.122662161771674e-19	0	0	81.43032786885246	3807.5878881970248	PDGFRB;PDGFRA;FLT3;IDH1;IDH2;PIK3CD;NRAS;PIK3CA;KIT;AKT1;MAPK1;KRAS;TP53;FGFR1
KEGG_2021_Human	Chronic myeloid leukemia	14/76	1.723696371783925e-20	8.187557765973644e-19	0	0	73.52776308831307	3346.0448866561424	STAT5A;CDKN2A;PIK3CD;PTPN11;CBL;RUNX1;NRAS;PIK3CA;ABL1;AKT1;MAPK1;KRAS;SOS1;TP53
KEGG_2021_Human	JAK-STAT signaling pathway	17/162	2.3343169281646362e-20	8.870404327025618e-19	0	0	39.983353151010704	1807.4067980358147	PDGFRB;STAT5A;PDGFRA;CSF3R;CSF2;MPL;PIK3CD;PTPN11;CSF2RA;IL3;PIK3CA;THPO;IL3RA;AKT1;SOS1;JAK2;JAK3
KEGG_2021_Human	PI3K-Akt signaling pathway	19/354	3.702253291504502e-17	1.1723802089764257e-15	0	0	19.84061833688699	750.6698929655247	PDGFRB;PDGFRA;CSF3R;FLT3;PIK3CD;IL3;NRAS;PIK3CA;CD19;IL3RA;KIT;AKT1;MAPK1;KRAS;SOS1;JAK2;TP53;JAK3;FGFR1
KEGG_2021_Human	Hematopoietic cell lineage	13/99	4.658688063631595e-17	1.2645010458428613e-15	0	0	48.36965491372843	1818.9511614405571	CSF3R;CSF2;FLT3;CSF2RA;IL3;THPO;CD19;IL3RA;KIT;CD38;CD14;CD34;CD33
KEGG_2021_Human	Ras signaling pathway	16/232	2.9767636605172933e-16	6.876567403466132e-15	0	0	24.74450721908349	884.6291189376395	PDGFRB;PDGFRA;FLT3;PIK3CD;PTPN11;NRAS;PIK3CA;RRAS;KIT;NF1;ABL1;AKT1;MAPK1;KRAS;SOS1;FGFR1
KEGG_2021_Human	ErbB signaling pathway	12/85	3.257321401641852e-16	6.876567403466132e-15	0	0	51.79908675799087	1847.179068998853	STAT5A;NRAS;PIK3CA;ABL1;AKT1;PIK3CD;MAPK1;CBLB;KRAS;SOS1;CBL;MAP2K7
KEGG_2021_Human	Melanoma	11/72	2.416755790310837e-15	4.1743963650823544e-14	0	0	55.96926229508197	1883.721099886737	PDGFRB;PDGFRA;NRAS;PIK3CA;CDKN2A;PIK3CD;AKT1;MAPK1;KRAS;TP53;FGFR1
