gene_id	gene_symbol	count	tfidf	rank_tfidf
262	AMD1	989	1.4955341822264023	1
4882	NPR2	698	0.976234396987461	2
4880	NPPC	132	0.18675955960608004	3
79634	SCRN3	84	0.1664023785587779	4
8200	GDF5	112	0.15430049089491324	5
658	BMPR1B	103	0.14429239720585335	6
4987	OPRL1	97	0.13501063903128135	7
79924	ADM2	82	0.1287682336180532	8
79068	FTO	97	0.11025221855423332	9
4953	ODC1	97	0.10820326713968341	10
54498	SMOX	56	0.0845079456067396	11
347240	KIF24	47	0.08362164205585959	12
7422	VEGFA	128	0.0760625758300278	13
2489	FSHMD1A	42	0.07024762183414107	14
2019	EN1	46	0.06818261964242275	15
51442	VGLL1	37	0.06573262889488524	16
649	BMP1	69	0.06459296788480551	17
5407	PNLIPRP1	35	0.06410017890666873	18
90	ACVR1	47	0.06266959619834371	19
56339	METTL3	49	0.05933849661082963	20
353	APRT	38	0.048911176245476126	21
3953	LEPR	43	0.048806190779550354	22
925	CD8A	76	0.04515826997533994	23
4609	MYC	66	0.04431229397751617	24
182	JAG1	38	0.04271885857880308	25
6723	SRM	28	0.041140827217091655	26
8826	IQGAP1	30	0.04084818733785886	27
5593	PRKG2	24	0.03932351657834876	28
351	APP	53	0.03820909314143618	29
4507	MTAP	27	0.03758763470359808	30
10645	CAMKK2	28	0.0374833054614322	31
1993	ELAVL2	30	0.036056778662522354	32
6303	SAT1	26	0.03464492552110979	33
8878	SQSTM1	32	0.03438764232097237	34
659	BMPR2	27	0.03328479708102708	35
10135	NAMPT	28	0.032102764600085223	36
23389	MED13L	19	0.03124307115708278	37
94	ACVRL1	23	0.029298310369974098	38
1051	CEBPB	26	0.028172125085351805	39
10284	SAP18	17	0.0281293863552142	40
7163	TPD52	18	0.02694380730973074	41
9314	KLF4	26	0.02652137719604279	42
60	ACTB	25	0.02516951109824986	43
4143	MAT1A	18	0.024625949051898435	44
4860	PNP	19	0.02458776962315991	45
3156	HMGCR	24	0.02435238095650107	46
79923	NANOG	25	0.024332844531769277	47
4942	OAT	17	0.023649347459626897	48
4056	LTC4S	16	0.02345021075471547	49
6657	SOX2	26	0.023381637228084437	50
