gene_id	gene_symbol	count	tfidf	rank_tfidf
7086	TKT	140	2.1317296216179327	1
80704	SLC19A3	25	0.4641463427654996	2
6566	SLC16A1	31	0.4328271557352502	3
10560	SLC19A2	24	0.42803971542165187	4
27010	TPK1	19	0.3704751527503682	5
4967	OGDH	21	0.3457982392795306	6
54704	PDP1	24	0.3397768885045025	7
9194	SLC16A7	9	0.1568261717155535	8
146713	RBFOX3	9	0.1239831294894824	9
1743	DLST	7	0.12322651063658059	10
1103	CHAT	7	0.08815770874819581	11
2520	GAST	7	0.08526840512639626	12
1401	CRP	13	0.08035820175331324	13
4803	NGF	7	0.07778549311058966	14
5443	POMC	8	0.07597758160547236	15
4879	NPPB	7	0.0745698294703951	16
55	ACP3	4	0.059356416331844145	17
142	PARP1	6	0.057854254356107006	18
213	ALB	8	0.05449450930108075	19
43	ACHE	5	0.05380327892539091	20
60386	SLC25A19	3	0.05325500995907748	21
348	APOE	5	0.046910837926129274	22
551	AVP	4	0.044704082911079426	23
26503	SLC17A5	5	0.04424096491482558	24
26061	HACL1	2	0.04121951435595815	25
4878	NPPA	3	0.03757129260291144	26
8277	TKTL1	2	0.03659680694024782	27
1649	DDIT3	3	0.03555475497011164	28
6573	SLC19A1	2	0.03223359191117603	29
114757	CYGB	2	0.030926087172676142	30
355	FAS	3	0.029027399253018265	31
5286	PIK3C2A	2	0.02798023760551297	32
1137	CHRNA4	2	0.027550528065708967	33
5816	PVALB	2	0.027495941435548118	34
102723407	LOC102723407	2	0.025635506520915452	35
2244	FGB	3	0.025536110918167203	36
351	APP	3	0.025053254886642253	37
4869	NPM1	2	0.024498011869172727	38
102724197	LOC102724197	2	0.024403345585777145	39
3309	HSPA5	2	0.023434191303478725	40
6513	CSE	2	0.02254633888989953	41
1356	CP	2	0.021954872670781472	42
163	AP2B1	2	0.020696395085306657	43
250	ALPP	2	0.020505305495596718	44
7018	TF	2	0.019540049009747706	45
3383	ICAM1	2	0.019022326100001284	46
6647	SOD1	2	0.018791788366085017	47
2875	GPT	2	0.018543435809453102	48
10982	MAPRE2	1	0.018456542479966323	49
847	CAT	2	0.017758961935689526	50
80736	SLC44A4	1	0.017692576693270654	51
3630	INS	3	0.017068015602907893	52
4880	NPPC	1	0.01638932062588172	53
5981	RFC1	1	0.015834266465254137	54
6625	SNRNP70	1	0.015403056491079726	55
596	BCL2	2	0.015400593186292862	56
6590	SLPI	1	0.014818387836594253	57
793	CALB1	1	0.014421355507317274	58
12	SERPINA3	1	0.01428805569431788	59
1738	DLD	1	0.013927342199900506	60
4790	NFKB1	2	0.01318052551927442	61
10950	BTG3	1	0.013052871456734666	62
6741	SSB	1	0.013047340053177344	63
470	ATHS	1	0.012933791594663503	64
7253	TSHR	1	0.012921730574256506	65
3034	HAL	1	0.012921108729917025	66
7157	TP53	2	0.012751952748491308	67
4842	NOS1	1	0.012622252033051997	68
83939	EIF2A	1	0.01256191467774373	69
10058	ABCB6	1	0.012457456448136586	70
5621	PRNP	1	0.012364807560571046	71
6737	TRIM21	1	0.012323812990825939	72
4852	NPY	1	0.012282603322812391	73
5663	PSEN1	1	0.011934146327150038	74
959	CD40LG	1	0.011283170832782276	75
3146	HMGB1	1	0.011264560305500567	76
943	TNFRSF8	1	0.01110040380438472	77
1906	EDN1	1	0.010857242356477118	78
7124	TNF	2	0.010839333198331885	79
94025	MUC16	1	0.010817396263271205	80
4846	NOS3	1	0.010553780006378456	81
968	CD68	1	0.010428709611287043	82
3717	JAK2	1	0.01033659210209392	83
1084	CEACAM3	1	0.010094785826483448	84
51727	CMPK1	1	0.010064410997782413	85
4843	NOS2	1	0.009799861055370616	86
5617	PRL	1	0.009661298014879506	87
183	AGT	1	0.009658283588201411	88
54205	CYCS	1	0.009590538281701148	89
5741	PTH	1	0.009508626548993038	90
4137	MAPT	1	0.009139452762643076	91
3105	HLA-A	1	0.008700741556830871	92
5972	REN	1	0.0086816148809259	93
947	CD34	1	0.00862992971660951	94
836	CASP3	1	0.00781462538324231	95
3553	IL1B	1	0.007044670330819975	96
3569	IL6	1	0.005907836024920185	97
