gene_id	gene_symbol	count	tfidf	rank_tfidf
2332	FMR1	1216	4.148912816588404	1
1826	DSCAM	171	0.8032788935221861	2
25	ABL1	150	0.42068570575172054	3
2915	GRM5	29	0.11080831244791099	4
23191	CYFIP1	17	0.07912693444397535	5
8061	FOSL1	18	0.06668900248978209	6
57532	NUFIP2	15	0.06668827887452786	7
2334	AFF2	13	0.06184344724874934	8
2475	MTOR	28	0.05770353818286709	9
1072	CFL1	15	0.05293885360464128	10
27303	RBMS3	14	0.04602988620315042	11
5144	PDE4D	10	0.042084014105552195	12
4318	MMP9	17	0.039220182179216884	13
1399	CRKL	8	0.033655196840790644	14
5879	RAC1	11	0.03299431894488051	15
