gene_id	gene_symbol	count	tfidf	rank_tfidf
7010	TEK	119	0.771511196623084	1
2022	ENG	67	0.4470040531945301	2
3146	HMGB1	80	0.44661834407732454	3
94	ACVRL1	61	0.4460966290524175	4
1401	CRP	59	0.1807470403073057	5
177	AGER	26	0.15696612229582074	6
284	ANGPT1	22	0.14279225066206103	7
207	AKT1	37	0.12096449407670991	8
4089	SMAD4	19	0.1072573793012158	9
2658	GDF2	13	0.10317998274200024	10
7124	TNF	33	0.08863777308958493	11
728378	POTEF	22	0.08615648935701135	12
2597	GAPDH	21	0.07594245982456796	13
7422	VEGFA	20	0.06823000791937825	14
114548	DFNA34	13	0.06750391353328766	15
3553	IL1B	19	0.0663355907104485	16
28581	TRBV11-2	6	0.06474491638521038	17
4790	NFKB1	18	0.05879055517541465	18
5599	MAPK8	13	0.05835422054278155	19
1432	MAPK14	12	0.05569655865012726	20
3557	IL1RN	9	0.05050584522469201	21
11146	GLMN	5	0.0487707517167279	22
3383	ICAM1	10	0.04713743564369819	23
3439	IFNA1	10	0.04433669485432179	24
7040	TGFB1	13	0.044148711969719985	25
10085	EDIL3	5	0.043470217530235215	26
889	KRIT1	5	0.04312944529069236	27
7099	TLR4	9	0.04002634565181293	28
26503	SLC17A5	9	0.03946657339322563	29
2908	NR3C1	7	0.03882857013274134	30
7097	TLR2	7	0.03634347237155738	31
925	CD8A	10	0.03411206970792451	32
8651	SOCS1	5	0.03299287758959274	33
3458	IFNG	9	0.030212799713673428	34
5921	RASA1	4	0.029683463398520876	35
5970	RELA	6	0.029134355045864205	36
3815	KIT	6	0.028505070319926606	37
6962	TRBV20OR9-2	6	0.02839131671789096	38
834	CASP1	5	0.027299149532221918	39
920	CD4	9	0.027278733706682767	40
213	ALB	8	0.027007542732793682	41
5594	MAPK1	7	0.026836182892877692	42
4879	NPPB	5	0.02639778211247753	43
1524	CX3CR1	4	0.025790487905312156	44
81704	DOCK8	3	0.025101373085359927	45
2209	FCGR1A	4	0.02448918836925587	46
355	FAS	5	0.023976688532551742	47
4283	CXCL9	4	0.023888914027975675	48
2159	F10	4	0.023572569011129297	49
9451	EIF2AK3	4	0.023237632175682303	50
