Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	21/99	4.7755099759248656e-29	5.0095104558257654e-27	0	0	68.42258382642999	4461.937062281529	CSF1R;CSF2;CSF3R;ITGAM;EPO;FLT3;CSF2RA;CD2;IL3;CD4;KITLG;THPO;CD8A;ANPEP;CD19;IL3RA;KIT;CD38;CD14;CD34;CD33
KEGG_2021_Human	Acute myeloid leukemia	19/67	5.0346838752017746e-29	5.0095104558257654e-27	0	0	98.23098958333334	6400.5954236744765	STAT5A;CEBPA;CSF1R;STAT5B;CSF2;ITGAM;FLT3;PIK3CD;MPO;MTOR;RUNX1;IL3;NRAS;MYC;KIT;AKT1;MAPK1;KRAS;CD14
KEGG_2021_Human	Pathways in cancer	32/531	2.7521182665283927e-26	1.825571783463834e-24	0	0	18.570394520384053	1092.9576265342755	CSF1R;CEBPA;CSF3R;EPO;FLT3;PIK3CD;CBL;CSF2RA;EGFR;NRAS;MYC;AKT1;MAPK1;JAK2;JAK3;PDGFRB;STAT5A;PDGFRA;STAT5B;CREBBP;CDKN2B;MTOR;RUNX1;BCR;IL3;KITLG;IL3RA;KIT;BCL2;KRAS;TP53;FGFR1
KEGG_2021_Human	JAK-STAT signaling pathway	22/162	7.489648907571899e-26	3.72610033151702e-24	0	0	40.32857142857143	2333.1566895840074	PDGFRB;STAT5A;PDGFRA;STAT5B;CREBBP;CSF3R;CSF2;EPO;MPL;PIK3CD;PTPN11;CSF2RA;EGFR;MTOR;IL3;THPO;MYC;IL3RA;BCL2;AKT1;JAK2;JAK3
KEGG_2021_Human	Central carbon metabolism in cancer	16/70	7.278101007342924e-23	2.8966842009224836e-21	0	0	70.85051316376618	3611.5756586907632	PDGFRB;PDGFRA;FLT3;IDH1;IDH2;PIK3CD;EGFR;MTOR;NRAS;MYC;KIT;AKT1;MAPK1;KRAS;TP53;FGFR1
KEGG_2021_Human	PI3K-Akt signaling pathway	25/354	3.7567788445609106e-22	1.2459983167793686e-20	0	0	20.097757331799883	991.4888956869682	CSF1R;CSF3R;EPO;FLT3;PIK3CD;EGFR;NRAS;MYC;CD19;AKT1;MAPK1;JAK2;JAK3;PDGFRB;PDGFRA;MTOR;IL3;KITLG;IL3RA;KIT;BCL2;KRAS;PIK3AP1;TP53;FGFR1
KEGG_2021_Human	Chronic myeloid leukemia	13/76	5.597550880217342e-17	1.5913037502332156e-15	0	0	47.599483204134366	1781.2496499328126	STAT5A;STAT5B;PIK3CD;PTPN11;CBL;RUNX1;BCR;NRAS;MYC;AKT1;MAPK1;KRAS;TP53
KEGG_2021_Human	ErbB signaling pathway	13/85	2.611949490422674e-16	6.4972243574264015e-15	0	0	41.63065245478036	1493.7604567912683	STAT5A;STAT5B;PIK3CD;CBLB;CBL;EGFR;MTOR;NRAS;MYC;AKT1;MAPK1;KRAS;MAP2K7
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	17/219	6.252473635863305e-16	1.382491392818664e-14	0	0	20.21751992272398	707.7827074665187	STAT5A;STAT5B;CREBBP;CDKN2B;CSF2;PIK3CD;HLA-A;CD4;NRAS;MYC;CHEK2;AKT1;MAPK1;KRAS;CALR;TP53;JAK3
KEGG_2021_Human	Prostate cancer	13/97	1.570493859993898e-15	3.125282781387857e-14	0	0	35.661821705426355	1215.6182913689042	PDGFRB;PDGFRA;CREBBP;PIK3CD;EGFR;MTOR;NRAS;BCL2;AKT1;MAPK1;KRAS;TP53;FGFR1
KEGG_2021_Human	Transcriptional misregulation in cancer	15/192	3.320554508932405e-14	6.007184975250441e-13	0	0	19.89911218724778	617.590030082807	CSF1R;CEBPA;CSF2;ITGAM;KMT2A;FLT3;MPO;RUNX1;ETV6;IL3;WT1;MYC;CD14;TP53;KDM6A
KEGG_2021_Human	Hepatitis B	14/162	6.210833078795842e-14	1.0299631522336437e-12	0	0	21.98267090620032	668.4907418586711	STAT5A;STAT5B;CREBBP;PIK3CD;NRAS;MYC;BCL2;AKT1;MAPK1;KRAS;MAP2K7;JAK2;TP53;JAK3
KEGG_2021_Human	MAPK signaling pathway	17/294	8.220702422758322e-14	1.258399832406851e-12	0	0	14.687329400369816	442.5224146778707	PDGFRB;PDGFRA;CSF1R;FLT3;EGFR;NRAS;KITLG;MYC;KIT;NF1;AKT1;MAPK1;KRAS;CD14;MAP2K7;TP53;FGFR1
KEGG_2021_Human	Ras signaling pathway	15/232	5.34535753645846e-13	7.598043926823097e-12	0	0	16.19815668202765	457.7174326214406	PDGFRB;PDGFRA;CSF1R;FLT3;PIK3CD;PTPN11;EGFR;NRAS;KITLG;KIT;NF1;AKT1;MAPK1;KRAS;FGFR1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	14/193	7.003007291416871e-13	9.290656339946384e-12	0	0	18.147091685836347	507.8874919203522	LYN;CREBBP;CSF2;PIK3CD;HLA-A;MTOR;NRAS;MYC;AKT1;MAPK1;KRAS;MAP2K7;JAK2;TP53
KEGG_2021_Human	Fc epsilon RI signaling pathway	10/68	1.2710466859960873e-12	1.5808643157076335e-11	0	0	38.44052692754746	1052.9314074625709	LYN;IL3;NRAS;CSF2;BTK;PIK3CD;AKT1;MAPK1;KRAS;MAP2K7
KEGG_2021_Human	Melanoma	10/72	2.3063814665148747e-12	2.5498328435358892e-11	0	0	35.953243928959765	963.3794413540072	PDGFRB;PDGFRA;NRAS;PIK3CD;AKT1;MAPK1;KRAS;TP53;EGFR;FGFR1
KEGG_2021_Human	Non-small cell lung cancer	10/72	2.3063814665148747e-12	2.5498328435358892e-11	0	0	35.953243928959765	963.3794413540072	STAT5A;STAT5B;NRAS;PIK3CD;AKT1;MAPK1;KRAS;JAK3;TP53;EGFR
KEGG_2021_Human	Glioma	10/75	3.5223287922681793e-12	3.6891759455861454e-11	0	0	34.28867761452031	904.257534539574	PDGFRB;PDGFRA;NRAS;PIK3CD;AKT1;MAPK1;KRAS;TP53;EGFR;MTOR
KEGG_2021_Human	T cell receptor signaling pathway	11/104	3.7701503403743745e-12	3.7512995886725027e-11	0	0	26.623655913978496	700.3061488522425	CD4;NRAS;CSF2;PTPRC;CD8A;AKT1;PIK3CD;MAPK1;CBLB;KRAS;MAP2K7
