Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	1.4560397573748342e-08	2.342459786039771e-06	0	0	14.248546511627907	257.11445882317923	GH1;IL6;COL2A1;CSF1;VEGFC;AKT1;PIK3R1;SOS1;MTOR;VEGFA
KEGG_2021_Human	Osteoclast differentiation	7/127	2.8053410611254743e-08	2.342459786039771e-06	0	0	26.901162790697676	467.78850617885695	CSF1;AKT1;TNFSF11;MITF;TNFRSF11B;PIK3R1;TNF
KEGG_2021_Human	Rheumatoid arthritis	6/93	1.1569453328578257e-07	5.963770883462687e-06	0	0	31.13322884012539	497.2696587022931	IL6;CSF1;TNFSF11;TNF;VEGFA;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	7/162	1.4972491728756042e-07	5.963770883462687e-06	0	0	20.78994748687172	326.7029252365948	GH1;IL6;AKT1;PTPN11;PIK3R1;SOS1;MTOR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.7855601447493076e-07	5.963770883462687e-06	0	0	28.804642166344298	447.5769998450827	IL6;VEGFC;AKT1;PIK3R1;TNF;VEGFA
KEGG_2021_Human	Insulin resistance	6/108	2.8233243417589264e-07	7.858252751229012e-06	0	0	26.53475935828877	400.1489637172535	IL6;AKT1;PTPN11;PIK3R1;TNF;MTOR
KEGG_2021_Human	TNF signaling pathway	6/112	3.503285267596868e-07	8.357837709838243e-06	0	0	25.528301886792452	379.462749517896	IL6;CSF1;VEGFC;AKT1;PIK3R1;TNF
KEGG_2021_Human	Proteoglycans in cancer	7/205	7.37590343605777e-07	1.3229864169766313e-05	0	0	16.239605355884425	229.3012343179591	AKT1;PTPN11;PIK3R1;SOS1;TNF;MTOR;VEGFA
KEGG_2021_Human	Renal cell carcinoma	5/69	7.922074353153481e-07	1.3229864169766313e-05	0	0	34.52430555555556	485.01272373337775	AKT1;PTPN11;PIK3R1;SOS1;VEGFA
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	6.390466024923652e-07	1.3229864169766313e-05	0	0	13.049941927990709	186.1350860383666	GH1;IL6;EDA;CSF1;TNFSF11;TNFRSF11B;TNF;IL17A
