Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RNA transport	10/186	4.3045682048199475e-14	9.039593230121888e-13	0	0	62.48737373737374	1923.143562015722	NUP214;NXF1;NXT1;DDX39B;ALYREF;EIF4A3;THOC1;THOC3;THOC5;THOC6
KEGG_2021_Human	mRNA surveillance pathway	5/98	2.2900339672976286e-07	2.40453566566251e-06	0	0	46.467975689574565	710.4734619059074	NXF1;NXT1;DDX39B;ALYREF;EIF4A3
KEGG_2021_Human	Spliceosome	5/150	1.8977830725236483e-06	1.328448150766554e-05	0	0	29.725637181409297	391.6300428190306	DDX39B;ALYREF;EIF4A3;THOC1;THOC3
KEGG_2021_Human	RNA degradation	4/79	4.294732241762468e-06	2.2547344269252957e-05	0	0	44.215555555555554	546.4212009504857	DDX6;CNOT1;WDR61;EDC3
KEGG_2021_Human	Amyotrophic lateral sclerosis	5/364	0.00013524728757795016	0.0005680386078273907	0	0	11.876589560373016	105.80147808054932	NUP214;NXF1;NXT1;DNAH8;ALYREF
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	2/108	0.0099652691405644	0.0348784419919757	0	0	14.416545718432513	66.44080358013153	NXF1;NXT1
KEGG_2021_Human	Influenza A	2/172	0.0240076217437866	0.0720228652313598	0	0	8.960180995475113	33.415954982087406	NXF1;NXT1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0518915261318463	0.1362152560960966	0	0	19.954954954954953	59.03872524246405	AICDA
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.0651096159079517	0.151922437118554	0	0	15.70133963750985	42.89108304980743	AICDA
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0755559718968359	0.1586675409833554	0	0	13.412121212121212	34.64192039516318	GLI2
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0846041252452366	0.1615169663772699	0	0	11.893667861409796	29.37465085617291	GLI2
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0935668521024961	0.1637419911793683	0	0	10.683306494900698	25.309598161887177	CYLD
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.1359099924104689	0.2038649886157033	0	0	7.144552319309601	14.258829118460971	CYLD
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1359099924104689	0.2038649886157033	0	0	7.144552319309601	14.258829118460971	CYLD
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.1533911096042098	0.2145482752085774	0	0	3.020471464019851	5.66267221300037	NXF1;ALYREF
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1634653525398685	0.2145482752085774	0	0	5.833627278071723	10.565598675259062	CYLD
KEGG_2021_Human	Necroptosis	1/159	0.2003975541156832	0.2390523323930801	0	0	4.644631973745898	7.466023488932469	CYLD
KEGG_2021_Human	Hippo signaling pathway	1/163	0.2049019991940686	0.2390523323930801	0	0	4.529035208047554	7.179532894028598	GLI2
KEGG_2021_Human	Huntington disease	1/306	0.3507933257207132	0.3877189389544725	0	0	2.388221007893139	2.5018001289740406	DNAH8
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.4900706480930237	0.514574180497675	0	0	1.523519299890608	1.086582676909866	DNAH8
KEGG_2021_Human	Pathways in cancer	1/531	0.5295009420169383	0.5295009420169383	0	0	1.3586303284416492	0.863844790398984	GLI2
