gene_id	gene_symbol	count	tfidf	rank_tfidf
4613	MYCN	937	0.9843725848384619	1
238	ALK	327	0.29497787424198296	2
4830	NME1	189	0.23980203402766856	3
11260	XPOT	140	0.23099075622615806	4
80818	ZNF436	111	0.16949443915895754	5
5292	PIM1	101	0.12344967874904382	6
6790	AURKA	111	0.12001927130932197	7
667	DST	74	0.10084744753108846	8
7157	TP53	179	0.0970545092069634	9
729177	NBAT1	56	0.09598313243018863	10
27244	SESN1	62	0.0927438776626529	11
2625	GATA3	78	0.07874583843903536	12
898	CCNE1	62	0.06914617053035041	13
4323	MMP14	63	0.06821044800420094	14
7515	XRCC1	56	0.06605844564660165	15
401237	CASC15	37	0.058865500692310294	16
58155	PTBP2	34	0.05104142678923708	17
64097	EPB41L4A	30	0.049358623338169615	18
9858	PPP1R26	25	0.04789239196994249	19
55799	CACNA2D3	30	0.04785975127858564	20
23095	KIF1B	32	0.046588907450531486	21
23532	PRAME	33	0.046323198646541115	22
925	CD8A	76	0.04448415289586909	23
4193	MDM2	48	0.04344933767054917	24
4914	NTRK1	38	0.04095396792280235	25
9970	NR1I3	40	0.04071701100297588	26
4609	MYC	60	0.03968255047573305	27
1017	CDK2	41	0.03844495971163669	28
207	AKT1	66	0.0370240383286549	29
11200	CHEK2	36	0.036442302000781364	30
8929	PHOX2B	26	0.0361892340328029	31
214	ALCAM	30	0.03584327687338493	32
3458	IFNG	62	0.03571279277348113	33
407006	MIR221	31	0.03491175443820855	34
129607	CMPK2	25	0.03486875957874651	35
29126	CD274	45	0.03286365749768405	36
103752554	MYCNUT	16	0.032265568933985474	37
2132	EXT2	22	0.0321323355771867	38
3558	IL2	47	0.03134586388886777	39
9212	AURKB	27	0.030935933839935946	40
960	CD44	38	0.030885343819680677	41
4831	NME2	22	0.03066869557479387	42
2475	MTOR	46	0.030497123249616606	43
4915	NTRK2	25	0.027339677215899673	44
10277	UBE4B	17	0.02726282845769841	45
4216	MAP3K4	20	0.027090129066624963	46
4953	ODC1	24	0.026372294134108208	47
4684	NCAM1	29	0.02451222911788996	48
6616	SNAP25	20	0.02374944430939932	49
2026	ENO2	23	0.022565136014925567	50
