Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Spliceosome	19/150	2.6183270536457755e-24	4.2155065563696985e-22	0	0	51.26581243184297	2783.708322915606	SF3B4;FUS;SRSF1;EIF4A3;DDX23;U2AF1;PRPF8;LSM2;EFTUD2;SNRNP40;PRPF6;PRPF3;SNRPE;PRPF31;TXNL4A;SNRNP200;SF3B1;SNRPB;SRSF9
KEGG_2021_Human	Amyotrophic lateral sclerosis	10/364	1.0216345072254874e-06	5.581214107380705e-05	0	0	8.505432420686658	117.32484280983428	ERN1;XBP1;PPP3R1;TUBA1B;FUS;EIF2AK3;TARDBP;TP53;ATF6;ACTB
KEGG_2021_Human	Apoptosis	7/142	1.0399777839839825e-06	5.581214107380705e-05	0	0	15.09041394335512	207.89023871997068	ERN1;TUBA1B;LMNA;EIF2AK3;FAS;TP53;ACTB
KEGG_2021_Human	Lipid and atherosclerosis	7/215	1.607189406952286e-05	0.0006468937362982951	0	0	9.758130656108598	107.71452533191383	ERN1;XBP1;PPP3R1;EIF2AK3;FAS;TP53;ATF6
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	2.547652576200676e-05	0.0008203441295366176	0	0	11.54128975780566	122.08091337659302	ERN1;XBP1;TGFB1;INSR;EIF2AK3;FAS
KEGG_2021_Human	mRNA surveillance pathway	5/98	3.352882238349452e-05	0.0008996900672904363	0	0	15.23195084485407	156.93639072779885	UPF2;UPF1;FUS;EIF4A3;TARDBP
KEGG_2021_Human	Pathways of neurodegeneration	9/475	6.975937511712636e-05	0.001439191444492	0	0	5.694206008583691	54.49616363951132	ERN1;XBP1;PPP3R1;TUBA1B;FUS;EIF2AK3;FAS;TARDBP;ATF6
KEGG_2021_Human	Alzheimer disease	8/369	7.15126183598521e-05	0.001439191444492	0	0	6.470914127423823	61.76899501024085	ERN1;XBP1;PPP3R1;TUBA1B;INSR;EIF2AK3;FAS;ATF6
KEGG_2021_Human	Measles	5/139	0.00017620972072663065	0.0028369765036987	0	0	10.549573560767591	91.18878032459295	IFIH1;DDX58;EIF2AK3;FAS;TP53
KEGG_2021_Human	p53 signaling pathway	4/73	0.00016320364676661287	0.0028369765036987	0	0	16.21228822208614	141.37945026420255	CCNB1;SESN1;FAS;TP53
