gene_id	gene_symbol	count	tfidf	rank_tfidf
6261	RYR1	3790	1.4763280773144811	1
1785	DNM2	685	0.2870111200619914	2
6329	SCN4A	639	0.2843342399995863	3
4534	MTM1	579	0.27588535866033775	4
79784	MYH14	866	0.2582167604669623	5
7170	TPM3	622	0.255881686064231	6
779	CACNA1S	553	0.24315322313455967	7
4703	NEB	455	0.17928761290816858	8
760	CA2	471	0.15747854800717448	9
7273	TTN	429	0.14999208473568687	10
246329	STAC3	246	0.12700837938986376	11
7138	TNNT1	308	0.12576682716539436	12
3316	HSPB2	299	0.12426492907472618	13
57190	SELENON	190	0.0958064268046259	14
7123	CLEC3B	249	0.0954968627043159	15
7169	TPM2	201	0.0914175248395325	16
274	BIN1	188	0.07967339684309818	17
58	ACTA1	263	0.0789702292405409	18
8988	HSPB3	144	0.07297978224832999	19
10413	YAP1	222	0.06951474004274033	20
84466	MEGF10	130	0.06809650064402274	21
1769	DNAH8	222	0.06530138610829152	22
4620	MYH2	138	0.06417664619723167	23
11275	KLHL2	127	0.0601756040025102	24
1756	DMD	173	0.059477553498283396	25
84700	MYO18B	108	0.05872193835584316	26
131377	KLHL40	102	0.058372446576234936	27
2318	FLNC	137	0.056224303426438894	28
6262	RYR2	151	0.056096537883676224	29
88	ACTN2	112	0.051028153338271105	30
4000	LMNA	152	0.04982323109728632	31
51727	CMPK1	176	0.0486757464582179	32
9200	HACD1	88	0.04864281480833744	33
56203	LMOD3	80	0.045610320768563965	34
79912	PYROXD1	71	0.04244493850526504	35
7140	TNNT3	81	0.04186523330356616	36
4625	MYH7	100	0.03960631304492226	37
7111	TMOD1	74	0.038604586124166375	38
5081	PAX7	90	0.03661498708734546	39
7168	TPM1	86	0.03556267722939874	40
151112	ZSWIM2	64	0.035404680471615525	41
10324	KLHL41	62	0.03420399731943582	42
389827	MYMK	58	0.03353755521684659	43
1674	DES	106	0.03298953795409804	44
1073	CFL2	62	0.030394719659300067	45
2733	GLE1	54	0.028539019722488786	46
1180	CLCN1	59	0.028160376385252022	47
5304	PIP	66	0.02745160301715032	48
3679	ITGA7	56	0.02683369993916883	49
6606	SMN1	79	0.02591432209682441	50
