Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	4/150	2.078460886190711e-07	6.235382658572133e-06	0	0	135.93150684931507	2091.505778930265	RYR2;KCNE1;KCNQ1;SCN5A
KEGG_2021_Human	Pancreatic secretion	2/102	0.0007068662099163871	0.0086647463318238	0	0	66.30666666666667	481.032928860848	RYR2;KCNQ1
KEGG_2021_Human	Cholinergic synapse	2/113	0.0008664746331823843	0.0086647463318238	0	0	59.7027027027027	420.96839710585425	KCNQ1;KCNQ4
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0404717103246856	0.0674528505411427	0	0	27.857142857142858	89.34209308449353	KCNQ1
KEGG_2021_Human	Amoebiasis	1/102	0.0400857774256217	0.0674528505411427	0	0	28.134370579915135	90.5007775576607	LAMB3
KEGG_2021_Human	Circadian entrainment	1/97	0.0381540749486222	0.0674528505411427	0	0	29.607142857142858	96.7005617556944	RYR2
KEGG_2021_Human	Small cell lung cancer	1/92	0.0362189721188043	0.0674528505411427	0	0	31.24175824175824	103.66553385683846	LAMB3
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.035443977738633	0.0674528505411427	0	0	31.947030497592294	106.6967538219128	RYR2
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0346684381611494	0.0674528505411427	0	0	32.68472906403941	109.88362635662662	LAMB3
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0342804638132286	0.0674528505411427	0	0	33.06644518272425	111.53906016025832	RYR2
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0377673265742595	0.0674528505411427	0	0	29.9203007518797	98.02820827717792	RYR2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.030393210313471	0.0674528505411427	0	0	37.43609022556391	130.7843304171733	RYR2
KEGG_2021_Human	Gastric acid secretion	1/76	0.0300037330594451	0.0674528505411427	0	0	37.93714285714286	133.0240674608429	KCNQ1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0198291614511851	0.0674528505411427	0	0	58.142857142857146	227.9549801512961	KCNQ1
KEGG_2021_Human	Insulin secretion	1/86	0.0338923530455285	0.0674528505411427	0	0	33.457142857142856	113.23790361856584	RYR2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.0190426489375205	0.0674528505411427	0	0	60.62310030395137	240.13259456270143	MMUT
KEGG_2021_Human	Propanoate metabolism	1/34	0.0135215845650559	0.0674528505411427	0	0	86.40259740259741	371.8308142207318	MMUT
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0119391531667426	0.0674528505411427	0	0	98.33990147783253	435.442406227662	MMUT
KEGG_2021_Human	Toxoplasmosis	1/112	0.0439390017253452	0.069377371145282	0	0	25.586872586872587	79.95777249377652	LAMB3
KEGG_2021_Human	Apelin signaling pathway	1/137	0.0535129132165143	0.0802693698247715	0	0	20.857142857142858	61.06621624401382	RYR2
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.0599751587430555	0.085678798204365	0	0	18.52380952380953	52.1227550627593	RYR2
KEGG_2021_Human	Focal adhesion	1/201	0.0776408916277191	0.102242787169509	0	0	14.137142857142855	36.12974516911655	LAMB3
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.0783861368299569	0.102242787169509	0	0	13.995756718528996	35.63471085401791	RYR2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.0832174012495757	0.1040217515619696	0	0	13.140863787375416	32.67211391005441	RYR2
KEGG_2021_Human	Calcium signaling pathway	1/240	0.0920784651859131	0.1104941582230957	0	0	11.806933652121936	28.160884911121965	RYR2
KEGG_2021_Human	Prion disease	1/273	0.104140029579507	0.1201615725917388	0	0	10.357142857142858	23.428052346118523	RYR2
KEGG_2021_Human	Human papillomavirus infection	1/331	0.1249996739252895	0.138888526583655	0	0	8.511688311688312	17.699580468754757	LAMB3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.1331531570366007	0.1426640968249293	0	0	7.947794415216512	16.024782268271085	LAMB3
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.1749623128808663	0.1809954960836548	0	0	5.882459312839059	10.254212973790082	RYR2
KEGG_2021_Human	Pathways in cancer	1/531	0.1937071117277624	0.1937071117277624	0	0	5.245822102425876	8.610534334425619	LAMB3
