gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	5227	1.6632338842485093	1
3553	IL1B	2335	0.49956857240862423	2
4210	MEFV	647	0.2880924587189984	3
3552	IL1A	1062	0.2812627203456014	4
29108	PYCARD	646	0.25525192222299015	5
834	CASP1	517	0.1729756139361014	6
204801	NLRP11	215	0.13966245746688682	7
91662	NLRP12	246	0.12391864148709628	8
1401	CRP	532	0.09987252725396807	9
57379	AICDA	225	0.09223495588417159	10
4598	MVK	166	0.08253543855245193	11
7132	TNFRSF1A	219	0.07628229858800625	12
3606	IL18	248	0.0761208961806894	13
3557	IL1RN	215	0.07393546668759822	14
7124	TNF	427	0.07028262863225325	15
79792	GSDMD	156	0.06911117118803155	16
64127	NOD2	154	0.06068867321355466	17
7704	ZBTB16	126	0.058125334725964824	18
3569	IL6	302	0.05418548011978131	19
58484	NLRC4	113	0.05095735809235156	20
140609	NEK7	88	0.047180020319970484	21
760	CA2	125	0.046189841188037116	22
9051	PSTPIP1	73	0.03973926830447154	23
7193	TRE-TTC3-1	64	0.03496934862324127	24
6283	S100A12	53	0.02428127803553074	25
