gene_id	gene_symbol	count	tfidf	rank_tfidf
189	AGXT	3820	4.347822818050756	1
9380	GRHPR	547	0.7607391271938557	2
51179	HAO2	247	0.35169004019655564	3
112817	HOGA1	213	0.3253635560321716	4
57026	PDXP	182	0.23529226032575506	5
3939	LDHA	176	0.17446450337499506	6
5830	PEX5	116	0.15513306773202798	7
54363	HAO1	101	0.11377715247893926	8
390874	ONECUT3	41	0.06633520018683808	9
58510	PRODH2	37	0.05970886385198281	10
5354	PLP1	55	0.05927471789554523	11
84909	AOPEP	47	0.052253886707779154	12
183	AGT	69	0.05082366648105445	13
64902	AGXT2	29	0.04329471287702067	14
151531	UPP2	26	0.041774425101601065	15
525	ATP6V1B1	21	0.03020245494939439	16
353	APRT	25	0.028427162313327443	17
6696	SPP1	32	0.026584211199555074	18
23405	DICER1	29	0.02634900209169549	19
5741	PTH	34	0.02465549104265072	20
2875	GPT	34	0.02404119633599222	21
6342	SCP2	18	0.023547895469850352	22
3934	LCN2	25	0.023203416054028213	23
51727	CMPK1	29	0.022258880099337366	24
3312	HSPA8	21	0.021036500485449718	25
2170	FABP3	18	0.02095964807256276	26
28888	IGKV2D-18	15	0.02056256328864115	27
2168	FABP1	17	0.01959237637467107	28
2056	EPO	23	0.017402027305226792	29
3250	HPR	13	0.017255670665490906	30
10294	DNAJA2	12	0.01638721777050523	31
4942	OAT	12	0.014747570357866722	32
65010	SLC26A6	10	0.0143598363777209	33
1191	CLU	14	0.013962358887283066	34
3320	HSP90AA1	17	0.0137897517806112	35
100616350	MIR4660	7	0.013035112511395231	36
6347	CCL2	18	0.012045444650432169	37
5624	PROC	13	0.011977918221267638	38
10002	NR2E3	9	0.011922950778219905	39
3945	LDHB	10	0.011798985541131096	40
847	CAT	17	0.011512070767426897	41
114548	DFNA34	14	0.011186603832543574	42
3329	HSPD1	12	0.010864191268167199	43
3075	CFH	11	0.010753954625274767	44
3308	HSPD1	13	0.010698306096469835	45
85451	UNK	7	0.009856597402223036	46
27161	AGO2	10	0.00944879405204397	47
653590	GGTLC5P	9	0.00894385010473619	48
28887	IGKV2D-19	6	0.007890782220034592	49
29102	DROSHA	8	0.007860232041129954	50
