Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	25/295	1.089717013868248e-27	1.5582953298315947e-25	0	0	37.142857142857146	2305.9726659769326	IL22;CSF3;CD40;CXCL8;CXCR4;TNF;TNFSF13B;CXCR3;TNFRSF8;IL12B;IL10;TGFB1;IL2;IL4;IL1A;CXCL10;CD4;IL6;IFNG;IL1B;IL2RA;IL2RB;LTA;CD27;IL17A
KEGG_2021_Human	Inflammatory bowel disease	16/65	1.2222686007766618e-25	8.739220495553132e-24	0	0	111.9042927515834	6419.268749794479	IL10;IL22;TGFB1;NOD2;TNF;FOXP3;IL2;IL4;IL1A;IL6;IFNG;IL1B;TBX21;IL12B;TLR4;IL17A
KEGG_2021_Human	Malaria	12/50	2.800398419714243e-19	1.0342705104086126e-17	0	0	101.29711375212224	4327.347369646621	IL10;CD40;CSF3;IL6;CXCL8;TGFB1;IFNG;HGF;IL1B;TNF;TLR4;ICAM1
KEGG_2021_Human	Rheumatoid arthritis	14/93	2.893064364779336e-19	1.0342705104086126e-17	0	0	58.619831223628694	2502.2930403579458	TGFB1;CXCL8;CD80;TNF;TNFSF13B;ICAM1;IL1A;IL6;IFNG;IL1B;CD28;CTLA4;TLR4;IL17A
KEGG_2021_Human	Allograft rejection	11/38	9.083728628564124e-19	2.5979463877693398e-17	0	0	128.68253968253967	5345.811392999916	IL10;IL4;CD40;IFNG;CD80;CD28;IL12B;HLA-C;HLA-A;TNF;IL2
KEGG_2021_Human	Th17 cell differentiation	14/107	2.280866781714606e-18	5.4360658297531444e-17	0	0	49.76021505376344	2021.358268423921	IL22;TGFB1;FOXP3;IL2;IL4;CD4;IL6;IFNG;IL1B;TBX21;IL2RA;IL2RB;IL17A;JAK1
KEGG_2021_Human	Type I diabetes mellitus	11/43	4.2799640575154975e-18	8.743355146067371e-17	0	0	108.54861111111111	4341.139780332355	IL1A;IFNG;CD80;IL1B;CD28;LTA;IL12B;HLA-C;HLA-A;TNF;IL2
KEGG_2021_Human	Hematopoietic cell lineage	13/99	3.8666296930247137e-17	6.911600576281678e-16	0	0	49.165078154784595	1858.025164890348	CSF3;CR2;TNF;IL4;IL1A;CD4;IL6;CD8A;IL1B;IL2RA;CD19;CD24;CD34
KEGG_2021_Human	Graft-versus-host disease	10/42	3.417978810716573e-16	5.430788554805223e-15	0	0	97.138671875	3459.332700039967	IL1A;IL6;IFNG;CD80;IL1B;CD28;HLA-C;HLA-A;TNF;IL2
KEGG_2021_Human	Intestinal immune network for IgA production	10/48	1.4930404220646729e-15	2.135047803552482e-14	0	0	81.77631578947368	2791.6767447563175	IL10;IL4;CD40;IL6;TGFB1;CD80;CD28;CXCR4;IL2;TNFSF13B
