Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	17/90	4.1130520631797657e-23	8.020451523200543e-21	0	0	59.98238747553816	3091.8096647770763	RYR2;TGFB2;ACE;TGFB1;TGFB3;TPM1;SLC8A1;TTN;IL6;DES;MYL2;LMNA;DMD;TNNI3;EMD;MYH6;MYH7
KEGG_2021_Human	Dilated cardiomyopathy	15/96	3.6064045774955295e-19	3.516244463058141e-17	0	0	46.47210501640881	1973.5032538697933	RYR2;TGFB2;TGFB1;TGFB3;TPM1;SLC8A1;TTN;DES;MYL2;LMNA;TNNI3;DMD;EMD;MYH6;MYH7
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	14/77	6.174549437076466e-19	4.013457134099703e-17	0	0	55.11944444444445	2311.08559488872	DSP;RYR2;ACTN2;SLC8A1;GJA1;DES;LMNA;PKP2;CTNNB1;DSG2;CTNNA3;DMD;EMD;DSC2
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	13/150	2.506574697608522e-13	1.2219551650841542e-11	0	0	23.15914211048031	671.9553070023358	RYR2;TPM1;SLC8A1;MYL4;MYL2;KCNQ1;AKT1;TNNI3;SCN5A;SCN4B;MYH6;SCN1B;MYH7
KEGG_2021_Human	Cardiac muscle contraction	8/87	7.57896418999767e-09	2.955796034099092e-07	0	0	23.34648219016779	436.52993946674025	MYL4;RYR2;MYL2;TPM1;TNNI3;SLC8A1;MYH6;MYH7
KEGG_2021_Human	Chagas disease	7/102	5.186697382102173e-07	1.685676649183206e-05	0	0	16.77882637628554	242.8231501308172	TGFB2;IL6;MAPK8;TGFB1;ACE;TGFB3;AKT1
KEGG_2021_Human	FoxO signaling pathway	7/131	2.8068995105666607e-06	7.766797162007242e-05	0	0	12.835928809788657	164.08719820546588	TGFB2;IL6;STK11;MAPK8;TGFB1;TGFB3;AKT1
KEGG_2021_Human	Colorectal cancer	6/86	3.1863783228747657e-06	7.766797162007242e-05	0	0	16.897159090909092	213.86101645441963	MAPK8;TGFB2;TGFB1;TGFB3;AKT1;CTNNB1
KEGG_2021_Human	Focal adhesion	8/201	4.811091912777821e-06	0.00010091748740134774	0	0	9.50138570912158	116.34053909698936	MAPK8;CAV3;MYL2;LAMA4;ILK;AKT1;CTNNB1;FLNC
KEGG_2021_Human	Diabetic cardiomyopathy	8/203	5.175255764171679e-06	0.00010091748740134774	0	0	9.402981514609422	114.44953476006242	RYR2;TGFB2;MAPK8;TGFB1;ACE;TGFB3;AKT1;TNNI3
