gene_id	gene_symbol	count	tfidf	rank_tfidf
8291	DYSF	3921	1.452392498980336	1
9782	MATR3	1971	0.7629717952259941	2
10020	GNE	1538	0.5159086726293706	3
203859	ANO5	1042	0.44758331486691555	4
4625	MYH7	596	0.19738893197270402	5
23435	TARDBP	443	0.12550672429306284	6
859	CAV3	279	0.09897596529843918	7
7072	TIA1	282	0.09490296540325639	8
100288687	DUX4	246	0.09488868219430814	9
9531	BAG3	263	0.09462281574669876	10
7273	TTN	314	0.09180214291833956	11
2318	FLNC	265	0.09094137410734676	12
51727	CMPK1	389	0.08996253309534268	13
26287	ANKRD2	187	0.08718491118306786	14
8878	SQSTM1	292	0.0835239502392368	15
