Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Tight junction	14/169	1.2919702446713637e-13	2.6097798942361543e-11	0	0	20.73743435858965	615.4339190192474	SRC;ARHGEF18;CGN;CLDN2;YBX3;RHOA;CLDN5;OCLN;CLDN15;CLDN19;ARHGEF2;RAC1;JAM2;CGNL1
KEGG_2021_Human	Leukocyte transendothelial migration	11/114	1.1680549369658772e-11	1.179735486335536e-09	0	0	23.75553616232137	598.0003948294914	CDH5;CLDN5;OCLN;CLDN15;CLDN19;PIK3R1;RAC1;CLDN2;MMP9;JAM2;RHOA
KEGG_2021_Human	Thyroid hormone signaling pathway	11/121	2.252148903331892e-11	1.5164469282434735e-09	0	0	22.235955056179776	545.1489304902766	GSK3B;SRC;MYC;FXYD2;ATP1A4;ATP1A3;AKT1;ATP1A2;ATP1A1;PIK3R1;ATP1B1
KEGG_2021_Human	cAMP signaling pathway	13/216	5.889415782849777e-11	2.974154970339137e-09	0	0	14.498669384519562	341.52020564416995	ATP1A4;ATP1A3;ATP1A2;ATP1A1;PIK3R1;ATP1B1;RHOA;GRIN2A;FXYD2;FXYD1;AKT1;CACNA1S;RAC1
KEGG_2021_Human	Carbohydrate digestion and absorption	8/47	7.863925150954472e-11	3.1770257609856067e-09	0	0	44.28316610925307	1030.2987921726617	FXYD2;ATP1A4;ATP1A3;AKT1;ATP1A2;ATP1A1;PIK3R1;ATP1B1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	7/37	5.746875509362374e-10	1.9347814214853328e-08	0	0	49.85304659498208	1060.7329744273138	FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;PIK3R1;ATP1B1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	6/23	1.2646702616972835e-09	3.6494770408978764e-08	0	0	74.65456821026282	1529.5567173813529	FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;ATP1B1
KEGG_2021_Human	Focal adhesion	11/201	5.2136862291861436e-09	1.3164557728695013e-07	0	0	12.8214074512123	244.5296098362096	PDGFRB;VTN;GSK3B;TNXB;SRC;SPP1;AKT1;PIK3R1;RAC1;RHOA;THBS4
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	7/53	8.061463670569313e-09	1.8093507349500012e-07	0	0	32.486676016830295	605.4272397275116	CALB1;FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;ATP1B1
KEGG_2021_Human	cGMP-PKG signaling pathway	10/167	1.1399688099223212e-08	2.302736996043089e-07	0	0	13.9723991507431	255.5507070866591	NOS3;FXYD2;ATP1A4;ATP1A3;AKT1;ATP1A2;ATP1A1;CACNA1S;ATP1B1;RHOA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	3.2447946300361784e-08	5.958622866066435e-07	0	0	15.040574809805578	259.35408721306123	CDH5;NOS3;SRC;AKT1;PIK3R1;ARHGEF2;RAC1;MMP9;RHOA
KEGG_2021_Human	Pancreatic secretion	8/102	4.378260995248776e-08	7.370072675335439e-07	0	0	18.321924144310824	310.44721644543296	FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;RAC1;ATP1B1;RHOA
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	9/150	6.2784293924333e-08	9.755713363627129e-07	0	0	13.859480944587329	229.8395461691195	FXYD2;ATP1A4;ATP1A3;AKT1;ATP1A2;ATP1A1;CACNA1S;ATP1B1;SCN1B
KEGG_2021_Human	Hepatitis C	9/157	9.299776315614517e-08	1.341824868395809e-06	0	0	13.1992871992872	213.7055724937476	GSK3B;CLDN5;OCLN;CLDN15;MYC;CLDN19;AKT1;PIK3R1;CLDN2
KEGG_2021_Human	Gastric acid secretion	7/76	1.041137784819261e-07	1.4020655502232714e-06	0	0	21.63269440548543	347.80573416614226	KCNJ10;ATP1A4;ATP1A3;ATP1A2;ATP1A1;ATP1B1;KCNJ2
KEGG_2021_Human	Insulin secretion	7/86	2.456833944180479e-07	3.101752854527855e-06	0	0	18.88485095957534	287.4127419193502	FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;CACNA1S;ATP1B1
KEGG_2021_Human	Cardiac muscle contraction	7/87	2.660954743489302e-07	3.1618403422637592e-06	0	0	18.647849462365592	282.31745105669546	FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;CACNA1S;ATP1B1
KEGG_2021_Human	Mineral absorption	6/60	5.403339892130763e-07	6.063748101168967e-06	0	0	23.458628841607567	338.53331173601583	FXYD2;ATP1A4;ATP1A3;ATP1A2;ATP1A1;ATP1B1
KEGG_2021_Human	Pathogenic Escherichia coli infection	9/197	6.384918729448266e-07	6.788176754466051e-06	0	0	10.36988543371522	147.9176727569127	CLDN5;OCLN;CLDN15;SRC;CLDN19;ARHGEF2;RAC1;CLDN2;RHOA
