Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	14/70	3.6396797612680154e-19	7.53413710582479e-17	0	0	57.68604651162791	2449.1892292128605	RET;PTEN;PIK3CD;PIK3R1;HIF1A;EGFR;MTOR;LDHA;MYC;KIT;ERBB2;AKT1;MAPK1;TP53
KEGG_2021_Human	MicroRNAs in cancer	20/310	6.078117494334266e-17	6.2908516066359655e-15	0	0	16.905172413793103	631.2264853478226	MIR29B1;ABCC1;CDKN2A;MIR26A1;PTEN;PIK3CD;PIK3R1;PTGS2;EGFR;MTOR;VEGFA;ZEB1;MIR155;MIR221;MYC;ERBB2;MAPK1;VIM;TP53;EZH2
KEGG_2021_Human	Pathways in cancer	24/531	1.1006190617195333e-16	7.59427152586478e-15	0	0	12.079103083151669	443.852545643008	RET;TGFB1;IL15;CDKN2A;PTEN;PIK3CD;PIK3R1;PTGS2;HIF1A;EGFR;IL2;MTOR;IGF1R;VEGFA;IFNG;CDH1;MYC;ERBB2;KIT;AKT1;IL12B;CTNNB1;MAPK1;TP53
KEGG_2021_Human	HIF-1 signaling pathway	14/109	2.5807845372594825e-16	1.335555998031782e-14	0	0	33.93757649938801	1218.1305302933883	FLT1;PIK3CD;PIK3R1;HIF1A;EGFR;MTOR;IGF1R;VEGFA;LDHA;IFNG;ERBB2;AKT1;MAPK1;GAPDH
KEGG_2021_Human	Endometrial cancer	11/58	5.197388874236078e-15	2.1517189939337366e-13	0	0	52.20726751135549	1717.129398781989	CDH1;MYC;ERBB2;PTEN;PIK3CD;AKT1;MAPK1;CTNNB1;PIK3R1;TP53;EGFR
KEGG_2021_Human	Breast cancer	14/147	1.839596207391095e-14	6.346606915499279e-13	0	0	24.194614443084458	765.1944869087787	PTEN;PIK3CD;PIK3R1;EGFR;MTOR;IGF1R;MYC;ERBB2;KIT;AKT1;TNFSF11;CTNNB1;MAPK1;TP53
KEGG_2021_Human	Prostate cancer	12/97	6.210377172254786e-14	1.83649724950963e-12	0	0	31.788770053475936	966.6955332218485	ZEB1;ERBB2;PTEN;AKT1;PIK3CD;MAPK1;CTNNB1;PIK3R1;TP53;EGFR;MTOR;IGF1R
KEGG_2021_Human	Proteoglycans in cancer	15/205	1.0188829452607305e-13	2.6363596208621397e-12	0	0	18.306501547987615	547.6371509556667	TGFB1;PIK3CD;PIK3R1;HIF1A;EGFR;MTOR;IGF1R;VEGFA;MYC;ERBB2;AKT1;IL12B;CTNNB1;MAPK1;TP53
KEGG_2021_Human	Pancreatic cancer	11/76	1.2145510164078476e-13	2.7934673377380498e-12	0	0	37.715643906655146	1121.6342741462915	TGFB1;CDKN2A;ERBB2;PIK3CD;AKT1;MAPK1;PIK3R1;TP53;EGFR;MTOR;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	17/354	1.963582368016416e-12	4.064615501793981e-11	0	0	11.889850201994925	320.50578131071114	FLT1;PTEN;PIK3CD;PIK3R1;EGFR;IL2;MTOR;IGF1R;VEGFA;NR4A1;MYC;CD19;ERBB2;KIT;AKT1;MAPK1;TP53
KEGG_2021_Human	Hepatocellular carcinoma	13/168	2.4495009786576955e-12	4.408087575215954e-11	0	0	19.03485354097145	508.8994132773085	TGFB1;CDKN2A;PTEN;PIK3CD;PIK3R1;EGFR;MTOR;IGF1R;MYC;AKT1;CTNNB1;MAPK1;TP53
KEGG_2021_Human	Melanoma	10/72	2.5554130870817125e-12	4.408087575215954e-11	0	0	35.551971326164875	948.9819171641844	CDH1;CDKN2A;PTEN;PIK3CD;AKT1;MAPK1;PIK3R1;TP53;EGFR;IGF1R
KEGG_2021_Human	Glioma	10/75	3.9021184368312554e-12	6.213373203262075e-11	0	0	33.9059829059829	890.6932695310954	CDKN2A;PTEN;PIK3CD;AKT1;MAPK1;PIK3R1;TP53;EGFR;MTOR;IGF1R
KEGG_2021_Human	Gastric cancer	12/149	1.1178143652058777e-11	1.6527683828401191e-10	0	0	19.67120106171201	496.0498712906981	TGFB1;CDH1;MYC;ERBB2;AKT1;CTNNB1;PIK3CD;MAPK1;PIK3R1;TP53;EGFR;MTOR
KEGG_2021_Human	Colorectal cancer	10/86	1.5933158675592842e-11	2.1987758972318123e-10	0	0	28.982456140350877	720.5797567878689	TGFB1;MYC;PIK3CD;AKT1;MAPK1;CTNNB1;PIK3R1;TP53;EGFR;MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	10/89	2.2601484244631075e-11	2.9240670241491446e-10	0	0	27.877637130801688	683.3646733532225	CD274;IFNG;PTEN;PIK3CD;AKT1;MAPK1;PIK3R1;HIF1A;EGFR;MTOR
KEGG_2021_Human	Bladder cancer	8/41	2.4488761545890468e-11	2.981866847058428e-10	0	0	52.35046113306983	1279.068703594446	CDH1;CDKN2A;MYC;ERBB2;MAPK1;TP53;EGFR;VEGFA
KEGG_2021_Human	Non-small cell lung cancer	9/72	8.873367717856637e-11	1.0204372875535132e-09	0	0	31.141287284144425	720.7769784417769	RET;CDKN2A;ERBB2;PIK3CD;AKT1;MAPK1;PIK3R1;TP53;EGFR
KEGG_2021_Human	Human cytomegalovirus infection	13/225	9.798520181903281e-11	1.0675229882389363e-09	0	0	13.87681630882672	319.80794855070684	CDKN2A;PIK3CD;PIK3R1;PTGS2;EGFR;MTOR;VEGFA;STING1;MYC;AKT1;CTNNB1;MAPK1;TP53
KEGG_2021_Human	FoxO signaling pathway	10/131	1.0789841681773939e-09	1.1167486140636026e-08	0	0	18.16253443526171	375.0063132618854	TGFB1;S1PR1;TNFSF10;PTEN;AKT1;PIK3CD;MAPK1;PIK3R1;EGFR;IGF1R
KEGG_2021_Human	Chemical carcinogenesis	12/239	2.6718231798087013e-09	2.6336542772400066e-08	0	0	11.817981577893471	233.29292157643388	MIR29B1;MYC;NR1I3;AKT1;TNFSF11;PIK3CD;MAPK1;PIK3R1;PTGS2;EGFR;MTOR;VEGFA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	11/193	3.406102982795866e-09	3.2048332610852014e-08	0	0	13.390418570193852	261.08232424542416	MYC;AKT1;CTNNB1;PIK3CD;MAPK1;PIK3R1;PTGS2;TP53;HIF1A;MTOR;VEGFA
KEGG_2021_Human	Chronic myeloid leukemia	8/76	4.187507691623723e-09	3.7687569224613515e-08	0	0	25.36061381074169	489.2356613331489	TGFB1;CDKN2A;MYC;PIK3CD;AKT1;MAPK1;PIK3R1;TP53
KEGG_2021_Human	Focal adhesion	11/201	5.2136862291861436e-09	4.4968043726730486e-08	0	0	12.8214074512123	244.5296098362096	FLT1;ERBB2;PTEN;AKT1;CTNNB1;PIK3CD;MAPK1;PIK3R1;EGFR;IGF1R;VEGFA
KEGG_2021_Human	Cellular senescence	10/156	5.915621615100231e-09	4.898134697302992e-08	0	0	15.033485540334857	284.81944477787897	TGFB1;CDKN2A;MYC;PTEN;AKT1;PIK3CD;MAPK1;PIK3R1;TP53;MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	10/162	8.512128274472943e-09	6.292894831485356e-08	0	0	14.435672514619885	268.2404018173252	IFNG;IL15;MYC;AKT1;IL12B;PIK3CD;PIK3R1;EGFR;IL2;MTOR
KEGG_2021_Human	Rap1 signaling pathway	11/210	8.234619922045522e-09	6.292894831485356e-08	0	0	12.235955056179776	227.7713077109751	FLT1;CDH1;KIT;AKT1;CTNNB1;PIK3CD;MAPK1;PIK3R1;EGFR;IGF1R;VEGFA
KEGG_2021_Human	Sphingolipid signaling pathway	9/119	8.314756434246682e-09	6.292894831485356e-08	0	0	17.793206793206792	331.0467763016267	ABCC1;SPHK1;S1PR1;PTEN;AKT1;PIK3CD;MAPK1;PIK3R1;TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	9/121	9.631848616243608e-09	6.875147115732507e-08	0	0	17.47370486656201	322.53297605540575	MYC;AKT1;CTNNB1;PIK3CD;MAPK1;PIK3R1;TP53;HIF1A;MTOR
