Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neurotrophin signaling pathway	14/119	2.4808868354609352e-20	4.664067250666558e-18	0	0	73.5	3318.0168039981218	NTRK1;NTRK2;BDNF;PDPK1;RPS6KA3;RPS6KA6;MAPK8;RPS6KA5;RPS6KA1;BAX;MAPK1;MAP2K7;TP53;ATF4
KEGG_2021_Human	MAPK signaling pathway	16/294	9.921672970671454e-18	9.326372592431168e-16	0	0	33.30004231908591	1303.7569338840694	NTRK1;NTRK2;TGFB1;CHUK;EGF;BDNF;FOS;RPS6KA3;RPS6KA6;MAPK8;RPS6KA5;RPS6KA1;MAPK1;MAP2K7;TP53;ATF4
KEGG_2021_Human	Hepatitis B	13/162	1.0850075642944231e-16	6.7993807362450516e-15	0	0	46.692000725557776	1716.3874189904593	CREBBP;TGFB1;CHUK;STAT3;FOS;MAPK8;CREB1;BAX;EP300;MAPK1;MAP2K7;TP53;ATF4
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	14/219	1.5521627679437732e-16	7.295165009335734e-15	0	0	37.456639566395665	1363.4858133024077	CREBBP;TGFB1;CHUK;FOS;KAT2B;MAPK8;CREB1;BAX;EP300;MAPK1;ATM;TP53;ATR;ATF4
KEGG_2021_Human	Pathways in cancer	17/531	5.501332894465786e-15	2.0685011683191358e-13	0	0	19.47954250677986	639.5871298036673	NTRK1;CREBBP;TGFB1;CHUK;EGF;STAT3;MITF;FOS;PLD1;AR;MAPK8;RPS6KA5;SP1;BAX;EP300;MAPK1;TP53
KEGG_2021_Human	Prostate cancer	10/97	3.913654557039357e-14	1.226278427872332e-12	0	0	57.077586206896555	1762.0832422539984	AR;CREBBP;CREB1;CHUK;EGF;PDPK1;EP300;MAPK1;TP53;ATF4
KEGG_2021_Human	Pancreatic cancer	9/76	2.2381439441047683e-13	6.011015164167091e-12	0	0	65.14270112850382	1897.4739460500411	MAPK8;TGFB1;CHUK;EGF;STAT3;BAX;MAPK1;PLD1;TP53
KEGG_2021_Human	FoxO signaling pathway	10/131	8.435541647230934e-13	1.9823522870992696e-11	0	0	40.96900826446281	1138.985637550919	CREBBP;MAPK8;TGFB1;CHUK;EGF;PDPK1;STAT3;EP300;MAPK1;ATM
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	11/193	1.365154879711086e-12	2.851656859840935e-11	0	0	30.63510848126233	836.9436038437202	CREBBP;MAPK8;CREB1;CHUK;STAT3;BAX;EP300;MAPK1;FOS;MAP2K7;TP53
KEGG_2021_Human	Apoptosis	10/142	1.9040767293363476e-12	3.5796642511523336e-11	0	0	37.53409090909091	1012.9334077284044	NTRK1;MAPK8;CHUK;PDPK1;BAX;MAPK1;ATM;FOS;TP53;ATF4
