Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adherens junction	4/71	5.060811818635032e-09	2.732838382062917e-07	0	0	396.53731343283584	7574.552236424559	AFDN;RAC1;NECTIN4;NECTIN1
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.000663799968821819	0.0179225991581891	0	0	71.00357142857143	519.5707431356456	AFDN;RAC1
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0011147250767436	0.019570185792517	0	0	54.37534246575343	369.7059722877746	CDH3;NECTIN1
KEGG_2021_Human	Tight junction	2/169	0.0014496433920383	0.019570185792517	0	0	47.4874251497006	310.3985955173751	AFDN;RAC1
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0022256377027808	0.0208875065028105	0	0	38.04807692307692	232.38668825481057	AFDN;RAC1
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0023525851526118	0.0208875065028105	0	0	36.970093457943925	223.75189656421483	AFDN;RAC1
KEGG_2021_Human	Ras signaling pathway	2/232	0.0027076397318458	0.0208875065028105	0	0	34.3704347826087	203.1869421664324	AFDN;RAC1
KEGG_2021_Human	Phototransduction	1/28	0.009760292455613	0.0658819740753879	0	0	123.24691358024693	570.5633183132499	RHO
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.0358421454858948	0.0879761752835599	0	0	32.18446601941748	107.13020583222142	RAC1
KEGG_2021_Human	Pancreatic secretion	1/102	0.0351634020883028	0.0879761752835599	0	0	32.82508250825082	109.8901519347178	RAC1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0344842492004146	0.0879761752835599	0	0	33.49158249158249	112.77461836050252	RAC1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0338046866171995	0.0879761752835599	0	0	34.18556701030928	115.79184255951505	RAC1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.0334647516210734	0.0879761752835599	0	0	34.54340277777778	117.3530097985263	RAC1
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0280118340691475	0.0879761752835599	0	0	41.485416666666666	148.3156835435028	RAC1
KEGG_2021_Human	Colorectal cancer	1/86	0.0297186959454334	0.0879761752835599	0	0	39.03529411764706	137.2472719605343	RAC1
KEGG_2021_Human	Pancreatic cancer	1/76	0.0263023993869505	0.0879761752835599	0	0	44.26222222222222	161.0301743357976	RAC1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0242476771638985	0.0879761752835599	0	0	48.1256038647343	179.00002909758112	RAC1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0239048624297548	0.0879761752835599	0	0	48.83578431372549	182.336868459542	RAC1
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0235619444744116	0.0879761752835599	0	0	49.56716417910448	185.78379790492124	RAC1
KEGG_2021_Human	Viral myocarditis	1/60	0.0208148818369865	0.0879761752835599	0	0	56.31073446327684	218.040067108672	RAC1
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0204710337470903	0.0879761752835599	0	0	57.28448275862069	222.7647103884159	RAC1
