gene_id	gene_symbol	count	tfidf	rank_tfidf
488	ATP2A2	673	3.8836196454060596	1
760	CA2	89	0.41341744326858526	2
27032	ATP2C1	55	0.3649595394556078	3
162514	TRPV3	47	0.30513759893909387	4
3858	KRT10	43	0.23938484751073694	5
5609	MAP2K7	48	0.17504413553217624	6
5594	MAPK1	40	0.11813001333654853	7
22882	ZHX2	16	0.06489979564045753	8
3630	INS	27	0.058645598792220414	9
6262	RYR2	11	0.056774078250878136	10
1832	DSP	10	0.055432282414172744	11
3861	KRT14	11	0.05517459829508595	12
3439	IFNA1	15	0.05123091735990722	13
3848	KRT1	8	0.047866530112846986	14
1828	DSG1	7	0.04078035668404221	15
6761	ST2	7	0.036996032098882387	16
1830	DSG3	6	0.0360162991869447	17
489	ATP2A3	6	0.03600648368821307	18
6786	STIM1	6	0.033000056131533444	19
7051	TGM1	5	0.030381449337000654	20
1289	COL5A1	5	0.029303730257957756	21
26154	ABCA12	4	0.02746624260240313	22
2706	GJB2	5	0.02688811121464535	23
368	ABCC6	4	0.024836173258809626	24
2081	ERN1	5	0.02445488128089963	25
7442	TRPV1	5	0.024158209841148245	26
1294	COL7A1	4	0.02396535622076438	27
3958	LGALS3	5	0.02343522369448983	28
84876	ORAI1	4	0.022751828798737297	29
3713	IVL	4	0.022681074165699297	30
242	ALOX12B	3	0.021134930912901466	31
57152	SLURP1	3	0.020277237343142955	32
22926	ATF6	4	0.020210837291389856	33
1825	DSC3	3	0.020026115825048707	34
487	ATP2A1	3	0.019576943903450515	35
51360	MBTPS2	3	0.01942108651304325	36
7466	WFS1	3	0.018800315793213795	37
4014	LORICRIN	3	0.018390538768760387	38
50616	IL22	4	0.018068261844360403	39
9451	EIF2AK3	4	0.017900675990755267	40
4318	MMP9	5	0.01666023862060108	41
6654	SOS1	3	0.01653200686673841	42
6663	SOX10	3	0.015572003424035965	43
1084	CEACAM3	4	0.015415832572370808	44
56983	POGLUT1	2	0.015253525255058098	45
3852	KRT5	3	0.015218192007146166	46
5080	PAX6	3	0.014914111998665094	47
3429	IFI27	3	0.014878672495185562	48
23509	POFUT1	2	0.01432428901219516	49
247	ALOX15B	2	0.013658660055381053	50
999	CDH1	4	0.013411964268513004	51
2335	FN1	4	0.013184953339308799	52
7076	TIMP1	3	0.012981343653758954	53
4763	NF1	3	0.012902371312193196	54
3728	JUP	2	0.01225030609267703	55
718	C3	3	0.012180969904355476	56
5027	P2RX7	2	0.011006416586612961	57
7422	VEGFA	4	0.010511942485169271	58
2312	FLG	2	0.010436015389672844	59
1950	EGF	3	0.009647806028499744	60
728378	POTEF	3	0.00905032399495714	61
60	ACTB	2	0.008904851727712135	62
968	CD68	2	0.007962885200184533	63
213	ALB	3	0.007801783569930705	64
4513	COX2	2	0.00772481312466199	65
147409	DSG4	1	0.0074875874114055	66
643865	KRT126P	1	0.007426590585989018	67
11187	PKP3	1	0.007219242234372042	68
308	ANXA5	2	0.006888375699462784	69
973	CD79A	2	0.006836938657821911	70
3105	HLA-A	2	0.006643487905592247	71
10952	SEC61B	1	0.006641725286963872	72
23515	MORC3	1	0.0066161459947513615	73
2244	FGB	2	0.006499401724654002	74
5318	PKP2	1	0.006160660453987002	75
