gene_id	gene_symbol	count	tfidf	rank_tfidf
57514	ARHGAP31	440	1.2893129106664136	1
3516	RBPJ	348	0.7400194997109429	2
392	ARHGAP1	258	0.6254357204042629	3
57572	DOCK6	178	0.5067007421210341	4
285203	EOGT	143	0.4391333866426129	5
54567	DLL4	188	0.4082029493070983	6
4851	NOTCH1	236	0.3881684768802016	7
84962	AJUBA	142	0.3794205501133063	8
2192	FBLN1	108	0.26681710980524315	9
55806	HR	80	0.2290118984443616	10
5879	RAC1	123	0.20690647952053534	11
998	CDC42	107	0.1891358003625612	12
6197	RPS6KA3	50	0.11769459059622453	13
56983	POGLUT1	38	0.11253711965953975	14
10971	YWHAQ	55	0.10557184902465347	15
1950	EGF	82	0.10239839037811971	16
999	CDH1	75	0.0976485117795245	17
23509	POFUT1	35	0.09733815106532616	18
4693	NDP	34	0.08749617949300105	19
8473	OGT	33	0.071507833392386	20
23013	SPEN	25	0.061378791581778516	21
28514	DLL1	24	0.05375116195509915	22
2312	FLG	25	0.050654343704259995	23
55851	PSENEN	18	0.045205107471269435	24
182	JAG1	23	0.044401513526978624	25
23385	NCSTN	16	0.038541286407691555	26
4853	NOTCH2	15	0.029933056464985033	27
3852	KRT5	15	0.029546431265336414	28
4609	MYC	24	0.027671036951616424	29
3054	HCFC1	13	0.02755907478260405	30
6010	RHO	17	0.026368690155423195	31
10683	DLL3	11	0.02614622353259781	32
51593	SRRT	10	0.02594884287559849	33
3714	JAG2	11	0.0253013542272005	34
3280	HES1	12	0.023659408868247557	35
286	ANK1	10	0.02304157836780019	36
5594	MAPK1	18	0.02064166548828111	37
5923	RASGRF1	9	0.01882601551118913	38
7040	TGFB1	18	0.018285073823896172	39
23462	HEY1	8	0.018150226822197135	40
2355	FOSL2	7	0.016129104857460136	41
9794	MAML1	6	0.015416183652792483	42
10395	DLC1	6	0.014728577019223331	43
5663	PSEN1	8	0.014153478802023552	44
8626	TP63	8	0.01372630030065886	45
6195	RPS6KA1	6	0.013292602051804747	46
4952	OCRL	5	0.012952623551298826	47
83640	RAMAC	4	0.01276730588601583	48
6473	SHOX	5	0.012736114938399188	49
207	AKT1	13	0.012713029925131698	50
9181	ARHGEF2	6	0.012573734595949236	51
4854	NOTCH3	6	0.012034890187519874	52
1024	CDK8	5	0.011861751094760689	53
9839	ZEB2	6	0.011520857763037096	54
9743	ARHGAP32	4	0.011061997972590411	55
3858	KRT10	5	0.010808618165859468	56
100188776	HEY	4	0.010674907234800652	57
5293	PIK3CD	6	0.010372981661364817	58
7422	VEGFA	10	0.010204575745836834	59
51107	APH1A	4	0.010068438614753407	60
3861	KRT14	5	0.009738419263141165	61
9790	BMS1	3	0.008823989384097917	62
4205	MEF2A	4	0.008628497688350096	63
387	RHOA	5	0.00819158498891786	64
8572	PDLIM4	3	0.008190186191501912	65
9636	ISG15	4	0.007958790996441622	66
3725	JUN	5	0.007649147806485434	67
644914	H3P16	5	0.007463818734197417	68
1791	DNTT	4	0.006806446304456536	69
2801	GOLGA2	3	0.006680376146044069	70
4763	NF1	4	0.006680058129665717	71
943	TNFRSF8	4	0.006582344712073746	72
55114	ARHGAP17	2	0.005983156815671511	73
1742	DLG4	3	0.005979369702757791	74
58504	ARHGAP22	2	0.0059616281764184615	75
