gene_id	gene_symbol	count	tfidf	rank_tfidf
29123	ANKRD11	689	0.2695627259524561	1
8473	OGT	448	0.14192466538226037	2
4204	MECP2	383	0.10844170898898196	3
80816	ASXL3	230	0.09679967831734301	4
26053	AUTS2	233	0.09118662344384475	5
1460	CSNK2B	226	0.08041947982846949	6
7025	NR2F1	199	0.07017315163616628	7
6595	SMARCA2	213	0.06965289841051252	8
56899	ANKS1B	156	0.0656743521906801	9
3015	H2AZ1	191	0.06375601938431251	10
23522	KAT6B	159	0.05963300399545193	11
55690	PACS1	134	0.05559504317890671	12
253738	EBF3	139	0.05542845858216653	13
23389	MED13L	134	0.05531959543755403	14
7862	BRPF1	131	0.05481012045377131	15
8260	NAA10	141	0.05468862350896847	16
57666	FBRSL1	116	0.05433918859897976	17
7994	KAT6A	152	0.05429580593447764	18
282808	RAB40AL	118	0.053717375339775594	19
51611	DPH5	111	0.05260727283371164	20
57492	ARID1B	143	0.048821036496041935	21
11091	WDR5	143	0.04860624618460822	22
55656	INTS8	107	0.04808820523299988	23
129285	PPP1R21	99	0.04744969492468649	24
57178	ZMIZ1	113	0.04497963059504785	25
1499	CTNNB1	255	0.04484837927948126	26
55777	MBD5	107	0.04385181227441241	27
10463	SLC30A9	98	0.042657033432292886	28
8085	KMT2D	137	0.04260942484046078	29
53335	BCL11A	121	0.040312155749046515	30
4297	KMT2A	150	0.039070889865048905	31
50801	KCNK4	94	0.03833509294184414	32
4208	MEF2C	123	0.03817483182580253	33
10280	SIGMAR1	105	0.03809119559537417	34
23229	ARHGEF9	92	0.03804577807703453	35
1315	COPB1	95	0.03767548425334579	36
776	CACNA1D	104	0.035702849568965384	37
55790	CSGALNACT1	81	0.03451782777398342	38
51317	PHF21A	81	0.03390879327718708	39
7150	TOP1	102	0.03270245088009396	40
4094	MAF	107	0.032652274677772694	41
3720	JARID2	90	0.032621696865585414	42
5813	PURA	85	0.03226172164130707	43
6597	SMARCA4	114	0.03207972196455998	44
171023	ASXL1	104	0.031422783248075487	45
10013	HDAC6	107	0.03124881168691002	46
7403	KDM6A	96	0.03013092635037629	47
54681	P4HTM	69	0.029841477074302233	48
8831	SYNGAP1	78	0.02960846894288055	49
6323	SCN1A	94	0.029567988631775052	50
80155	NAA15	72	0.029312069968116677	51
6925	TCF4	99	0.02836319727241809	52
2972	BRF1	72	0.02817784072084473	53
3756	KCNH1	76	0.028043329369663746	54
58508	KMT2C	88	0.02804222310828307	55
79738	BBS10	66	0.027307209700275177	56
894	CCND2	94	0.027225064425426704	57
773	CACNA1A	86	0.027188311345397974	58
55593	OTUD5	64	0.02693556266221719	59
442117	GALNTL6	58	0.026906229687477405	60
6928	HNF1B	86	0.026876528852821623	61
136259	KLF14	68	0.026871346468535146	62
11193	WBP4	58	0.026793511451404566	63
27086	FOXP1	83	0.026717380400547594	64
9739	SETD1A	77	0.026548207514575265	65
54828	BCAS3	63	0.026537679955130997	66
1859	DYRK1A	81	0.026151952391795043	67
2895	GRID2	64	0.026066432008762394	68
3782	KCNN3	70	0.025587542512859333	69
2033	EP300	105	0.02543071959014282	70
9757	KMT2B	74	0.02481676119703597	71
2615	LRRC32	65	0.02478690270601957	72
1387	CREBBP	99	0.024712444514030596	73
472	ATM	110	0.02441250232517577	74
10724	OGA	83	0.02388486441264878	75
2332	FMR1	85	0.023778384295417586	76
55775	TDP1	63	0.023625560523328443	77
1654	DDX3X	71	0.023107697792866946	78
644524	NKX2-4	47	0.02284005847242636	79
57551	TAOK1	57	0.022632823345983204	80
4848	CNOT2	53	0.02248629093869957	81
4081	MAB21L1	48	0.022299286094161534	82
407975	MIR17HG	73	0.022195242473156185	83
5718	PSMD12	55	0.022046041784521946	84
23394	ADNP	57	0.02187129708212641	85
23126	POGZ	52	0.02142594845851636	86
57531	HACE1	53	0.021419697472904488	87
818	CAMK2G	77	0.02124526640473298	88
1363	CPE	60	0.020728922424090506	89
25942	SIN3A	64	0.020675038188509055	90
51741	WWOX	58	0.02041995487149262	91
55252	ASXL2	50	0.020395473743531865	92
6531	SLC6A3	79	0.020316675245939487	93
2688	GH1	99	0.0202336656828763	94
79813	EHMT1	58	0.019691279133241136	95
54551	MAGEL2	48	0.019306735729277037	96
627	BDNF	90	0.0190044337319048	97
55367	PIDD1	46	0.018632561212545733	98
8550	MAPKAPK5	46	0.018117536302250107	99
2290	FOXG1	54	0.01771520840521375	100
