Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	3/149	4.679772012209847e-05	0.0023371925583736	0	0	58.25048923679061	580.7385087011071	SHH;MYC;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	9.945547614747292e-05	0.0023371925583736	0	0	44.900226757369616	413.7915317450212	NGFR;MYC;TP53
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.00012076257746739804	0.0023371925583736	0	0	41.983026874115986	378.75760642460426	SHH;MYC;TP53
KEGG_2021_Human	Thyroid cancer	2/37	0.0001484593618046431	0.0023371925583736	0	0	142.53571428571428	1256.4807280914272	MYC;TP53
KEGG_2021_Human	Bladder cancer	2/41	0.0001825931686229406	0.0023371925583736	0	0	127.89102564102564	1100.9179217565816	MYC;TP53
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0003495013996227882	0.0030744277351922	0	0	29.01178203240059	230.9048599891265	NGFR;MYC;TP53
KEGG_2021_Human	Endometrial cancer	2/58	0.00036641752551901487	0.0030744277351922	0	0	88.99107142857143	704.0739609142095	MYC;TP53
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.00040821203017201287	0.0030744277351922	0	0	27.47743136342485	214.4262861035245	MYC;MIR128-1;TP53
KEGG_2021_Human	Basal cell carcinoma	2/63	0.0004323414002614042	0.0030744277351922	0	0	81.67622950819673	632.6881685393935	SHH;TP53
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0005336190066674734	0.0033532274309242	0	0	73.24264705882354	551.9440230421153	MYC;TP53
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0006015648820842463	0.0033532274309242	0	0	23.97924297924298	177.8294942983491	NGFR;MYC;TP53
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.000628730143298291	0.0033532274309242	0	0	67.28378378378379	496.00316371132106	MYC;TP53
KEGG_2021_Human	Colorectal cancer	2/86	0.000804171683586709	0.0039589990576576	0	0	59.24404761904762	422.1551782881061	MYC;TP53
KEGG_2021_Human	Small cell lung cancer	2/92	0.0009195296371531132	0.0040945331243602	0	0	55.27777777777778	386.4827800673363	MYC;TP53
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0009596562010219316	0.0040945331243602	0	0	54.07065217391305	375.7334723220389	MYC;ID3
KEGG_2021_Human	Cell cycle	2/124	0.001660949908746	0.0059055996755413	0	0	40.71311475409836	260.57881938904427	MYC;TP53
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.0015312212856459	0.0059055996755413	0	0	42.46367521367522	275.23636354227165	NGFR;TP53
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0015825006890192	0.0059055996755413	0	0	41.74579831932773	269.20817385292753	MYC;TP53
KEGG_2021_Human	Pathways in cancer	3/531	0.0019427199963514	0.0065438989350784	0	0	15.79707792207792	98.63168192158714	SHH;MYC;TP53
KEGG_2021_Human	Apoptosis	2/142	0.0021699599734573	0.0067052266153776	0	0	35.44642857142857	217.3945967083443	NGFR;TP53
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0022001524831707	0.0067052266153776	0	0	35.19326241134752	215.35561824391385	MYC;ID3
KEGG_2021_Human	Breast cancer	2/147	0.0023229246092663	0.0067575988633202	0	0	34.21551724137931	207.51465812385604	MYC;TP53
KEGG_2021_Human	Cellular senescence	2/156	0.0026108286046537	0.0070501632295616	0	0	32.201298701298704	191.53614663562257	MYC;TP53
KEGG_2021_Human	Hepatitis C	2/157	0.0026438112110856	0.0070501632295616	0	0	31.991935483870968	189.88921318610832	MYC;TP53
KEGG_2021_Human	Hepatitis B	2/162	0.0028116916244772	0.0071576995968349	0	0	30.984375	182.00125746513936	MYC;TP53
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0029495468813782	0.0071576995968349	0	0	30.222560975609756	176.07977492674317	MYC;TP53
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0030196545174147	0.0071576995968349	0	0	29.85542168674699	173.2394535917386	MYC;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0039618019719228	0.009055547364395	0	0	25.914921465968582	143.33688999602214	MYC;TP53
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0043305050395234	0.0095569766389482	0	0	24.7375	134.6232339962028	MYC;TP53
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0050689885301914	0.0108138421977417	0	0	22.77995391705069	120.3832629846112	MYC;TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0053426381376369	0.0110299626067342	0	0	22.16031390134529	115.9435537816646	MYC;TP53
KEGG_2021_Human	Ferroptosis	1/41	0.0203162941970357	0.0406325883940714	0	0	55.416666666666664	215.92173416578152	TP53
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0276557869621033	0.0536354656234731	0	0	40.27272727272727	144.49533489369065	SHH
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0330065923938031	0.059783676487379	0	0	33.54208754208754	114.4136695514984	MYC
KEGG_2021_Human	Mitophagy	1/68	0.0334917127632155	0.059783676487379	0	0	33.039800995024876	112.21827165973409	TP53
KEGG_2021_Human	Melanoma	1/72	0.0354300047601861	0.059783676487379	0	0	31.172143974960875	104.12107765370268	TP53
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0354300047601861	0.059783676487379	0	0	31.172143974960875	104.12107765370268	TP53
KEGG_2021_Human	p53 signaling pathway	1/73	0.0359140308301434	0.059783676487379	0	0	30.737654320987655	102.2527178173034	TP53
KEGG_2021_Human	Glioma	1/75	0.0368814272661001	0.059783676487379	0	0	29.903903903903903	98.68429377205668	TP53
KEGG_2021_Human	Pancreatic cancer	1/76	0.0373647978046119	0.059783676487379	0	0	29.503703703703703	96.97944863399395	TP53
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0417053180950637	0.0651009843435141	0	0	26.33068783068783	83.65592938917332	MYC
KEGG_2021_Human	Prostate cancer	1/97	0.0474652783026245	0.0723280431278088	0	0	23.02546296296296	70.17601174086535	TP53
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0498560516752303	0.0742043559817381	0	0	21.88008800880088	65.60996868685889	TP53
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.0579443409196367	0.0842826777012898	0	0	18.71186440677966	53.29648635296648	TP53
KEGG_2021_Human	Measles	1/139	0.0673806054536277	0.0937469293267863	0	0	15.98389694041868	43.114932524579174	TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0673806054536277	0.0937469293267863	0	0	15.98389694041868	43.114932524579174	TP53
KEGG_2021_Human	Hippo signaling pathway	1/163	0.0785917826774274	0.1047890435699033	0	0	13.599451303155009	34.5900429790609	MYC
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.1047890435699033	0	0	13.684610075914424	34.88779821293247	MYC
KEGG_2021_Human	Axon guidance	1/182	0.0873811155878078	0.1141304366861163	0	0	12.160220994475138	29.64024790437689	SHH
KEGG_2021_Human	RNA transport	1/186	0.0892218578773956	0.1142039780830664	0	0	11.894894894894897	28.7455506425572	PRMT5
KEGG_2021_Human	Viral carcinogenesis	1/203	0.0970077921963338	0.1217352686385366	0	0	10.884488448844884	25.39311940245665	TP53
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.100196315553176	0.1233185422192936	0	0	10.516214779372676	24.193854658645943	NGFR
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1237344900375299	0	0	10.26791277258567	23.39244500807539	TP53
KEGG_2021_Human	Shigellosis	1/246	0.1164349441761654	0.1292101310590964	0	0	8.954648526077097	19.256278395744665	TP53
KEGG_2021_Human	Ras signaling pathway	1/232	0.1101515314641288	0.1292101310590964	0	0	9.504088504088504	20.96505269691893	NGFR
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.1132982469579186	0.1292101310590964	0	0	9.221288515406162	20.081491241829127	MYC
KEGG_2021_Human	Salmonella infection	1/249	0.1177761832071194	0.1292101310590964	0	0	8.844982078853047	18.919144312963567	MYC
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1292101310590964	0	0	8.844982078853047	18.919144312963567	TP53
KEGG_2021_Human	Endocytosis	1/252	0.1191155895701044	0.1292101310590964	0	0	8.73793714032758	18.59136734336237	FOLR1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.1381136864939522	0.147321265593549	0	0	7.443688586545729	14.7361074105084	NGFR
KEGG_2021_Human	Huntington disease	1/306	0.1429140468946369	0.1499426065779797	0	0	7.171220400728598	13.951694627889625	TP53
KEGG_2021_Human	Human papillomavirus infection	1/331	0.1537345881008925	0.1586937683622116	0	0	6.619528619528619	12.395250153668211	TP53
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1678294128874498	0.1704933718221712	0	0	6.007652280379553	10.722501134785851	TP53
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.222918002488122	0.222918002488122	0	0	4.357925329756315	6.541033588715679	TP53
