Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Breast cancer	9/147	9.478531175529027e-11	7.548256614404555e-09	0	0	31.514316012725345	727.3317148052147	JAG2;NOTCH2;NOTCH3;JAG1;NOTCH1;EGF;TNFSF11;IGF1;DLL3
KEGG_2021_Human	Notch signaling pathway	7/59	1.2174607442587992e-10	7.548256614404555e-09	0	0	62.29248658318426	1422.0803836970729	JAG2;NOTCH2;NOTCH3;JAG1;NOTCH1;RBPJ;DLL3
KEGG_2021_Human	Th1 and Th2 cell differentiation	7/92	2.9379702654119812e-09	1.214361043036952e-07	0	0	38.04514363885089	747.4176529109521	JAG2;NOTCH2;NOTCH3;JAG1;NOTCH1;RBPJ;DLL3
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	6/106	2.526472695634988e-07	7.832065356468463e-06	0	0	27.068181818181817	411.20009934854346	MMP14;MAFB;PTH;BGLAP;TNFSF11;PTHLH
KEGG_2021_Human	Pathways in cancer	10/531	6.324528894351791e-07	1.5684831657992443e-05	0	0	9.322936660268716	133.07242904324997	JAG2;NOTCH2;NOTCH3;IL6;JAG1;NOTCH1;EGF;MMP2;IGF1;DLL3
KEGG_2021_Human	Chemical carcinogenesis	6/239	2.7994078474202695e-05	0.0005785442884668557	0	0	11.539406944986345	120.97357526150108	NOTCH2;RPS6KA3;JAG1;EGF;TNFSF11;DLL3
KEGG_2021_Human	Rheumatoid arthritis	4/93	8.565533047784326e-05	0.001517322997036	0	0	19.40498290180752	181.7311402990522	IL6;PTH;TNFSF11;TNFRSF11A
KEGG_2021_Human	Human papillomavirus infection	6/331	0.00016899006153799664	0.0026193459538389	0	0	8.234265734265735	71.52012023084008	NOTCH2;NOTCH3;JAG1;NOTCH1;EGF;RBPJ
KEGG_2021_Human	Thyroid hormone signaling pathway	4/121	0.00023674726676064357	0.0032618512309244	0	0	14.740245261984391	123.05919361950455	NOTCH2;NOTCH3;NOTCH1;MED13L
KEGG_2021_Human	FoxO signaling pathway	4/131	0.00032058377475969313	0.0039752388070201	0	0	13.572749058541596	109.19774639836136	IL6;EGF;CAT;IGF1
KEGG_2021_Human	Estrogen signaling pathway	4/137	0.00038005762975849497	0.0042842860081866	0	0	12.956521739130435	102.03504010982898	KRT16;MMP2;KRT15;KRT13
KEGG_2021_Human	MAPK signaling pathway	5/294	0.0008182334000673111	0.0079244276619061	0	0	7.559015763168012	53.73222745258755	RPS6KA3;EGF;FLNA;FLNC;IGF1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	0.0008307867710062888	0.0079244276619061	0	0	7.532567049808429	53.4295329783155	GH1;IL6;TNFSF11;TNFRSF11B;TNFRSF11A
KEGG_2021_Human	Proteoglycans in cancer	4/205	0.0017074182405749	0.0126267557736705	0	0	8.54380272550292	54.44771404653875	MMP2;FLNA;FLNC;IGF1
KEGG_2021_Human	Staphylococcus aureus infection	3/95	0.0017310874850999	0.0126267557736705	0	0	13.777520814061054	87.61133013502065	KRT16;KRT15;KRT13
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0014821871128384	0.0126267557736705	0	0	14.573000733675716	94.93197333904207	IL6;TPM2;IGF1
KEGG_2021_Human	Focal adhesion	4/201	0.0015886471428271	0.0126267557736705	0	0	8.719046568086515	56.19314326541343	EGF;FLNA;FLNC;IGF1
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.0025619933727431	0.0176492876788972	0	0	11.94941790445604	71.30181411758254	IL6;EGF;IGF1
KEGG_2021_Human	TNF signaling pathway	3/112	0.0027669362290613	0.0180578996001897	0	0	11.618778059730626	68.43477270112554	MMP14;IL6;JAG1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0032837193495461	0.0203590599671861	0	0	10.913793103448276	62.413565909911824	GH1;IGFBP3;IGF1
KEGG_2021_Human	Osteoclast differentiation	3/127	0.0039424476157876	0.0232149270256837	0	0	10.205559368565543	56.49750237396662	TNFSF11;TNFRSF11B;TNFRSF11A
KEGG_2021_Human	Oocyte meiosis	3/129	0.0041187773755245	0.0232149270256837	0	0	10.04255319148936	55.15569972379198	RPS6KA3;IGF1;SMC3
KEGG_2021_Human	Bladder cancer	2/41	0.0047194951697385	0.0254442348281558	0	0	21.272435897435894	113.93630347986566	EGF;MMP2
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0077381629124148	0.0399805083808101	0	0	7.945002007226013	38.62535000995355	GH1;IL6;EGF
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0117193364880028	0.058127908980494	0	0	4.869565217391305	21.652595318687055	GH1;IL6;EGF;IGF1
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0122634491357897	0.058487218955305	0	0	6.673758865248227	29.37209407315179	IL6;IGFBP3;IGF1
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.013274200561286	0.0609629951703505	0	0	12.182598039215684	52.65237170003471	TNFSF11;TNFRSF11A
KEGG_2021_Human	Melanoma	2/72	0.0140048037295852	0.0614720745119152	0	0	11.833333333333334	50.50886613536219	EGF;IGF1
KEGG_2021_Human	p53 signaling pathway	2/73	0.0143765335552059	0.0614720745119152	0	0	11.666079812206572	49.48935398933624	IGFBP3;IGF1
KEGG_2021_Human	Glioma	2/75	0.0151327357621299	0.0625486411501371	0	0	11.345319634703197	47.54704276850611	EGF;IGF1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.025948961945953	0.0893797578138384	0	0	8.44047619047619	30.82144266223132	RPS6KA3;IGF1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.025948961945953	0.0893797578138384	0	0	8.44047619047619	30.82144266223132	IL6;MMP2
KEGG_2021_Human	Prostate cancer	2/97	0.024523395696302	0.0893797578138384	0	0	8.708333333333334	32.29161197321332	EGF;IGF1
KEGG_2021_Human	GnRH signaling pathway	2/93	0.0226749954090764	0.0893797578138384	0	0	9.092948717948715	34.43038199107018	MMP14;MMP2
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0240556444712905	0.0893797578138384	0	0	8.801418439716311	32.80628046281635	TPM2;IGF1
KEGG_2021_Human	Salmonella infection	3/249	0.0243223453048841	0.0893797578138384	0	0	5.112610275038921	19.00029925474201	IL6;FLNA;FLNC
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0269177264019109	0.0902107587523503	0	0	8.270833333333334	29.898816321570965	CAT;IGF1
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.0279010087799889	0.0910453970715427	0	0	8.107843137254902	29.018720027145317	TNFSF11;TNFRSF11A
KEGG_2021_Human	Insulin resistance	2/108	0.029910476921657	0.0950999779047557	0	0	7.800314465408805	27.37556602865933	RPS6KA3;IL6
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0423559096851941	0.131303320024102	0	0	4.084066809896735	12.912378899302078	NOTCH2;NOTCH3;NOTCH1
KEGG_2021_Human	Apelin signaling pathway	2/137	0.0460802533373535	0.1360464622340914	0	0	6.1157407407407405	18.820401760879264	NOTCH3;JAG1
KEGG_2021_Human	Yersinia infection	2/137	0.0460802533373535	0.1360464622340914	0	0	6.1157407407407405	18.820401760879264	RPS6KA3;IL6
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.0536071985992547	0.1545882006118044	0	0	19.367346938775512	56.67024999786951	FDPS
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0567455048100272	0.1599191499191675	0	0	5.427083333333333	15.571272642043729	RPS6KA3;IGF1
KEGG_2021_Human	Cellular senescence	2/156	0.058052477548913	0.1599668270236714	0	0	5.356060606060606	15.245533180091437	IL6;IGFBP3
KEGG_2021_Human	Influenza A	2/172	0.0688760185279422	0.1856657890753225	0	0	4.848039215686274	12.970673059288286	FDPS;IL6
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0723939657090184	0.1909968457003889	0	0	14.019000703729768	36.80874147674154	CAT
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0885322278902676	0.224040739967208	0	0	11.289115646258503	27.36920368672352	IGF1
KEGG_2021_Human	African trypanosomiasis	1/37	0.0885322278902676	0.224040739967208	0	0	11.289115646258503	27.36920368672352	IL6
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0907585666054427	0.225081245181498	0	0	4.114583333333333	9.87315836367001	IL6;RBPJ
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0969030354960367	0.2337067059305977	0	0	3.954727564102564	9.230509860987295	EGF;IGF1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.0998907694703361	0.2337067059305977	0	0	9.909905425584869	22.829231064333683	CAT
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0998907694703361	0.2337067059305977	0	0	9.909905425584869	22.829231064333683	IL6
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.1039543502969196	0.2387099895707043	0	0	3.788978494623656	8.577502457974575	FDPS;IL6
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.1133380148369131	0.2445368608903168	0	0	8.642205818497612	18.81737166641443	IL6
KEGG_2021_Human	Thermogenesis	2/232	0.1143801446099869	0.2445368608903168	0	0	3.572463768115942	7.745915171502187	RPS6KA3;ARID1B
KEGG_2021_Human	Coronavirus disease	2/232	0.1143801446099869	0.2445368608903168	0	0	3.572463768115942	7.745915171502187	IL6;RPL38
KEGG_2021_Human	Ras signaling pathway	2/232	0.1143801446099869	0.2445368608903168	0	0	3.572463768115942	7.745915171502187	EGF;IGF1
KEGG_2021_Human	Malaria	1/50	0.1177765260040411	0.2475303258390016	0	0	8.28862973760933	17.7290996615035	IL6
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.1199876089220907	0.2479743917723209	0	0	8.122448979591837	17.22257115519733	IGF1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.1243934949128716	0.2528654650687883	0	0	7.809262166405024	16.276887238960814	PTH
KEGG_2021_Human	Legionellosis	1/57	0.1331405122852093	0.2662810245704186	0	0	7.25	14.618539131965724	IL6
KEGG_2021_Human	Endometrial cancer	1/58	0.1353138517398134	0.2663320256466169	0	0	7.122448979591836	14.246025949065045	EGF
KEGG_2021_Human	Long-term depression	1/60	0.1396445230534406	0.2705612634160412	0	0	6.88031822898651	13.544974303558986	IGF1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	0.1461007034145454	0.274219474484298	0	0	6.54641211323239	12.591756250239603	IL6
KEGG_2021_Human	Lysine degradation	1/63	0.1461007034145454	0.274219474484298	0	0	6.54641211323239	12.591756250239603	KMT5B
KEGG_2021_Human	Prion disease	2/273	0.148837930516961	0.274219474484298	0	0	3.0256765067650675	5.763602946924966	IL6;NOTCH1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.1503784214913892	0.274219474484298	0	0	6.341198979591836	12.01403781811508	IL6
KEGG_2021_Human	Long-term potentiation	1/67	0.1546351363099914	0.2778950275715788	0	0	6.148423005565863	11.477180657220888	RPS6KA3
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.1651856959101235	0.2926146613265046	0	0	5.713998275366484	10.28911103101624	EGF
KEGG_2021_Human	Pancreatic cancer	1/76	0.1735331353639065	0.2988626220156168	0	0	5.408163265306122	9.4717853003048	EGF
KEGG_2021_Human	Pertussis	1/76	0.1735331353639065	0.2988626220156168	0	0	5.408163265306122	9.4717853003048	IL6
KEGG_2021_Human	Peroxisome	1/82	0.1859011384602527	0.3157772762886484	0	0	5.00604686318972	8.422875391899517	CAT
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.2001013407742902	0.3181098237950255	0	0	4.6062152133580705	7.411084001248333	EGF
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.196069097589664	0.3181098237950255	0	0	4.713811105837684	7.6801565438185	TPM2
KEGG_2021_Human	Gap junction	1/88	0.1980877029036425	0.3181098237950255	0	0	4.659394792399718	7.5437717166037235	EGF
KEGG_2021_Human	ErbB signaling pathway	1/85	0.1920169366451308	0.3181098237950255	0	0	4.826530612244898	7.964604221414354	EGF
KEGG_2021_Human	Colorectal cancer	1/86	0.1940455128548384	0.3181098237950255	0	0	4.769507803121249	7.820383303288144	EGF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.2096410671293134	0.3236933947869103	0	0	2.4103982300884956	3.765905957717639	GH1;PTH
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.2100954368002021	0.3236933947869103	0	0	4.357472021066491	6.79849904676328	IL6
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.2180025137484037	0.3236933947869103	0	0	4.176940879444562	6.362519703204576	EGF
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.2180025137484037	0.3236933947869103	0	0	4.176940879444562	6.362519703204576	IGF1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.2199671313012003	0.3236933947869103	0	0	4.134110787172012	6.26018948804807	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.2219269115603851	0.3236933947869103	0	0	4.092145949288806	6.1603458876211565	IL6
KEGG_2021_Human	Amoebiasis	1/102	0.2258320069783284	0.3236933947869103	0	0	4.010709234188725	5.967790506031058	IL6
KEGG_2021_Human	Chagas disease	1/102	0.2258320069783284	0.3236933947869103	0	0	4.010709234188725	5.967790506031058	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.2297178930745814	0.3236933947869103	0	0	3.932435109966317	5.78423168094792	IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.2297178930745814	0.3236933947869103	0	0	3.932435109966317	5.78423168094792	IL6
KEGG_2021_Human	Th17 cell differentiation	1/107	0.2355109070084182	0.3281275558319535	0	0	3.8205621871390063	5.524525481436682	IL6
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.2488624078588274	0.3428770952721622	0	0	3.582625970742279	4.982913653406146	MMP2
