gene_id	gene_symbol	count	tfidf	rank_tfidf
3756	KCNH1	93	2.5979235720849343	1
3782	KCNN3	73	2.020137072872965	2
50801	KCNK4	43	1.327591807997937	3
54757	FAM20A	25	0.8110729548382245	4
10060	ABCC9	13	0.3579599036949623	5
526	ATP6V1B2	7	0.2137848718391209	6
3764	KCNJ8	5	0.1410071374621092	7
63916	ELMO2	3	0.09913183366597618	8
6662	SOX9	5	0.09817032318636365	9
57465	TBC1D24	3	0.095182079028848	10
51350	KRT76	3	0.08637084551520333	11
55799	CACNA2D3	2	0.061561992906780494	12
7227	TRPS1	2	0.057016791851014124	13
7040	TGFB1	5	0.0562162463841468	14
22	ABCB7	2	0.052203775765011486	15
3759	KCNJ2	2	0.049447778446291425	16
6654	SOS1	2	0.04736678558582224	17
5741	PTH	3	0.04680459864407252	18
4953	ODC1	2	0.04240334887474465	19
64644	GINGF2	1	0.03812301438645938	20
801	CALM1	2	0.03780065666701184	21
7076	TIMP1	2	0.0371935800910289	22
26059	ERC2	1	0.03265836961949231	23
5718	PSMD12	1	0.030345575490751512	24
2186	BPTF	1	0.028453570318099888	25
3776	KCNK2	1	0.027605971305917187	26
6278	S100A7	1	0.02636595490367167	27
1448	CSN3	1	0.026013427019005	28
5608	MAP2K6	1	0.025876445991901906	29
3783	KCNN4	1	0.025455140008552913	30
3805	KIR2DL4	1	0.021813555386558065	31
5524	PTPA	1	0.02053206307741527	32
6469	SHH	1	0.01904500533438933	33
