Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	15/295	2.4563071514714865e-13	3.9546545138690935e-11	0	0	17.540178571428573	509.2781577314875	CXCL9;CSF2;CCL11;IL13;TNF;IL4;CXCL10;BMP2;IL6;IL2RA;CCL5;CCL4;CCL3;IL12B;CCL2
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	10/100	3.9021184368312554e-12	3.1412053416491604e-10	0	0	33.9059829059829	890.6932695310954	CXCL10;IL6;CXCL9;CCL11;IL2RA;CCL5;CCL4;CCL3;CCL2;TNF
KEGG_2021_Human	IL-17 signaling pathway	8/94	2.291077448146857e-09	1.2295448971721464e-07	0	0	27.544602568552587	547.9790341533208	IL4;CXCL10;IL6;CSF2;CCL11;IL13;CCL2;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	3.762090999751083e-09	1.380724242699323e-07	0	0	25.74042829331603	499.320316366176	COL1A1;COL3A1;IL6;COL1A2;SMAD3;FN1;CCL2;TNF
KEGG_2021_Human	Amoebiasis	8/102	4.407053792885159e-09	1.380724242699323e-07	0	0	25.190219117180057	484.6613132452141	COL1A1;COL3A1;IL6;COL1A2;CSF2;FN1;IL12B;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	8/104	5.145556183972632e-09	1.380724242699323e-07	0	0	24.662935323383085	470.6953853205009	CXCL10;IL6;CXCL9;CCL5;CCL4;CCL3;IL12B;TNF
KEGG_2021_Human	Rheumatoid arthritis	7/93	5.7353047244120324e-08	1.3191200866147674e-06	0	0	23.747093023255815	395.959975643662	IL6;CSF2;PTH;CCL5;CCL3;CCL2;TNF
KEGG_2021_Human	Inflammatory bowel disease	6/65	1.5721991302934654e-07	3.1640507497155987e-06	0	0	29.279292557111276	458.67827961103086	IL4;IL6;SMAD3;IL13;IL12B;TNF
KEGG_2021_Human	TNF signaling pathway	7/112	2.072567325529221e-07	3.7075926601133846e-06	0	0	19.431372549019606	299.0353684364148	CXCL10;IL6;CSF2;CREB3L1;CCL5;CCL2;TNF
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	7.937981541738401e-07	1.2780150282198826e-05	0	0	8.757155635062611	123.00683161605605	COL1A1;IL4;IL6;COL1A2;COL2A1;VWF;CREB3L1;IL2RA;FN1;FGFR3
KEGG_2021_Human	Proteoglycans in cancer	8/205	9.95503158994089e-07	1.4570546236186213e-05	0	0	11.957269490112887	165.24967408594006	COL1A1;COL1A2;FN1;TWIST1;IL12B;NANOG;WNT1;TNF
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	7/143	1.090254654446414e-06	1.4627583280489386e-05	0	0	14.978698096885813	205.6440329738578	SMAD1;SMAD3;PAX6;NANOG;WNT1;FGFR3;POU5F1
KEGG_2021_Human	Human cytomegalovirus infection	8/225	1.9995550385852244e-06	2.476372009324778e-05	0	0	10.844212119127864	142.30410486525238	IL6;CREB3L1;CCL5;CCL4;HLA-B;CCL3;CCL2;TNF
KEGG_2021_Human	Chagas disease	6/102	2.297424211118405e-06	2.642037842786166e-05	0	0	17.96105072463768	233.2012889122096	IL6;CCL5;CCL3;IL12B;CCL2;TNF
KEGG_2021_Human	Human papillomavirus infection	9/331	4.01995813160875e-06	4.3147550612600584e-05	0	0	8.301665725578768	103.14187965722164	COL1A1;COL1A2;COL2A1;VWF;CREB3L1;FN1;HLA-B;WNT1;TNF
KEGG_2021_Human	Pathways in cancer	11/531	4.3926739677945826e-06	4.4201281800932984e-05	0	0	6.413912259615385	79.11927912285847	IL4;BMP2;IL6;SMAD3;IL2RA;IL13;FN1;LRP5;IL12B;WNT1;FGFR3
KEGG_2021_Human	Asthma	4/31	5.314144162258236e-06	5.032807118373977e-05	0	0	41.51904016692749	504.2544966284848	IL4;CCL11;IL13;TNF
KEGG_2021_Human	Chemokine signaling pathway	7/192	7.702743550579753e-06	6.889676175796335e-05	0	0	10.984101748807632	129.32608890020566	CXCL10;CXCL9;CCL11;CCL5;CCL4;CCL3;CCL2
KEGG_2021_Human	Allograft rejection	4/38	1.22215639265294e-05	0.00010356167327217016	0	0	32.95940347970174	372.8469444730253	IL4;HLA-B;IL12B;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	1.8102024598550184e-05	0.00014572129801832898	0	0	9.57207269700333	104.52212117328988	IL6;CSF2;SMAD3;CREB3L1;IL2RA;HLA-B;TNF
KEGG_2021_Human	ECM-receptor interaction	5/88	1.991289024551562e-05	0.00015266549188228644	0	0	17.075731497418243	184.830164422587	COL1A1;COL1A2;COL2A1;VWF;FN1
KEGG_2021_Human	Coronavirus disease	7/232	2.6218761246064163e-05	0.00019187366184619684	0	0	9.013071895424837	95.07921381488892	CXCL10;IL6;CSF2;VWF;IL12B;CCL2;TNF
KEGG_2021_Human	TGF-beta signaling pathway	5/94	2.7417940523489418e-05	0.0001919255836644259	0	0	15.919743178170144	167.22596514675382	SMAD1;BMP2;SMAD3;TNF;FBN1
KEGG_2021_Human	JAK-STAT signaling pathway	6/162	3.266810872729136e-05	0.00021914856271224617	0	0	11.019509476031216	113.8217390143075	IL4;IL6;CSF2;IL2RA;IL13;IL12B
KEGG_2021_Human	Hematopoietic cell lineage	5/99	3.520968634339151e-05	0.00022675038005144136	0	0	15.069148936170214	154.52190627874575	IL4;IL6;CSF2;IL2RA;TNF
KEGG_2021_Human	Protein digestion and absorption	5/103	4.259659692895889e-05	0.0002637712348293224	0	0	14.451166180758015	145.4327241124531	COL1A1;COL3A1;COL1A2;COL2A1;COL11A2
KEGG_2021_Human	Influenza A	6/172	4.5685248534518134e-05	0.0002724194449650896	0	0	10.350445259298064	103.43960810245692	CXCL10;IL6;CCL5;IL12B;CCL2;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	9.187988731423902e-05	0.0005283093520568743	0	0	18.9696825017904	176.32373771811734	CXCL10;IL6;CCL5;CCL4
KEGG_2021_Human	Fc epsilon RI signaling pathway	4/68	0.00012385182270682852	0.0006875911536482549	0	0	17.483274647887324	157.2869636183865	IL4;CSF2;IL13;TNF
KEGG_2021_Human	Lipid and atherosclerosis	6/215	0.00015626960680735586	0.0008386468898661431	0	0	8.20303723736218	71.89082603688968	IL6;CCL5;CCL3;IL12B;CCL2;TNF
KEGG_2021_Human	Leishmaniasis	4/77	0.00020063309750197855	0.0010419976999296	0	0	15.320856646729691	130.44227453610512	IL4;FCGR3B;IL12B;TNF
KEGG_2021_Human	African trypanosomiasis	3/37	0.000359057506921508	0.0018065080816988	0	0	24.376225490196077	193.35290302245005	IL6;IL12B;TNF
KEGG_2021_Human	Th1 and Th2 cell differentiation	4/92	0.0003970619801168216	0.0019371811757214	0	0	12.699743918053777	99.45700525211696	IL4;IL2RA;IL13;IL12B
KEGG_2021_Human	Graft-versus-host disease	3/42	0.0005234130447829309	0.0024785147120603	0	0	21.245726495726498	160.51443053504966	IL6;HLA-B;TNF
KEGG_2021_Human	Type I diabetes mellitus	3/43	0.0005611583487606354	0.0025813284042989	0	0	20.713541666666668	155.05137006121166	HLA-B;IL12B;TNF
KEGG_2021_Human	Th17 cell differentiation	4/107	0.0007029483506405022	0.0031437412348089	0	0	10.842062081225215	78.71583336245774	IL4;IL6;SMAD3;IL2RA
