gene_id	gene_symbol	count	tfidf	rank_tfidf
54443	ANLN	503	1.7009528467965451	1
1268	CNR1	327	0.8146443813101574	2
10413	YAP1	114	0.25626661186226335	3
1066	CES1	69	0.20700394937853642	4
1269	CNR2	67	0.1809422860141042	5
285440	CYP4V2	44	0.15483221342716202	6
3350	HTR1A	58	0.15015905451116532	7
4137	MAPT	80	0.1442397681139312	8
6900	CNTN2	44	0.1272732840772754	9
6191	RPS4X	38	0.12225314747507314	10
8824	CES2	38	0.12125784217618475	11
6901	TAZ	44	0.11482039329066318	12
3757	KCNH2	45	0.11305866226756021	13
9023	CH25H	31	0.10737452664154837	14
8913	CACNA1G	29	0.09340459579152025	15
4485	MST1	28	0.08103368954231221	16
2520	GAST	33	0.0793010386975951	17
4294	MAP3K10	20	0.06940366494599429	18
859	CAV3	19	0.057866906919585626	19
596	BCL2	37	0.05620617268125832	20
4360	MRC1	23	0.05570538440456005	21
8912	CACNA1H	17	0.055005264721311654	22
5297	PI4KA	14	0.05099350936185116	23
5007	OSBP	15	0.05015375970279104	24
1576	CYP3A4	24	0.048882159681292135	25
9360	PPIG	17	0.047417375783992036	26
2309	FOXO3	20	0.04707409178044026	27
9451	EIF2AK3	20	0.046249217345764586	28
6773	STAT2	17	0.04546051618226993	29
408	ARRB1	14	0.03772747250030642	30
847	CAT	21	0.03678592757379112	31
351	APP	22	0.03624435862588946	32
7003	TEAD1	11	0.03462711006753787	33
10010	TANK	10	0.03401574477913886	34
4666	NACA	9	0.03288701130545029	35
207	AKT1	25	0.03253409334327328	36
8911	CACNA1I	9	0.03201112336272616	37
11186	RASSF1	11	0.030244652681522193	38
1577	CYP3A5	11	0.02988246938081796	39
5498	PPOX	9	0.029581308210853568	40
10379	IRF9	10	0.028359980942934276	41
1558	CYP2C8	10	0.02832085748177879	42
5243	ABCB1	14	0.02621579845971698	43
7896	TS13	6	0.02602526588328196	44
92014	SLC25A51	6	0.02556341589885413	45
26999	CYFIP2	7	0.025277642791224738	46
960	CD44	13	0.024511565206718926	47
1559	CYP2C9	10	0.02403455325260408	48
1463	NCAN	7	0.023993642173880066	49
1557	CYP2C19	10	0.023920917631160568	50
