Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	6/88	5.80000569277906e-10	1.3920013662669744e-08	0	0	85.6312769010043	1821.205314724204	LAMB3;ITGB4;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Small cell lung cancer	5/92	5.8149278264644144e-08	5.911724756768543e-07	0	0	63.50574712643678	1058.0217740510595	LAMB3;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Focal adhesion	6/201	8.370235100268678e-08	5.911724756768543e-07	0	0	35.80452488687783	583.4704935672064	LAMB3;ITGB4;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	9.85287459461424e-08	5.911724756768543e-07	0	0	24.74963976945245	399.2838964149113	LAMB3;ITGB4;ITGA3;CD19;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Human papillomavirus infection	6/331	1.563154729439824e-06	7.503142701311155e-06	0	0	21.341538461538462	285.310855768586	LAMB3;ITGB4;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Toxoplasmosis	4/112	7.60052655370873e-06	3.040210621483492e-05	0	0	38.73099415204678	456.5335774013559	LAMB3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	9.19251078780767e-05	0.0003151717984391201	0	0	40.34391891891892	374.9780211851579	ITGB4;ITGA3;ITGA6
KEGG_2021_Human	Hypertrophic cardiomyopathy	3/90	0.0001462017178205663	0.00043860515346169887	0	0	34.293103448275865	302.8260476890999	ITGB4;ITGA3;ITGA6
KEGG_2021_Human	Dilated cardiomyopathy	3/96	0.0001770138224423282	0.00046203180230520665	0	0	32.07096774193548	277.0701579251247	ITGB4;ITGA3;ITGA6
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00019388362107940291	0.00046203180230520665	0	0	31.0640625	265.5434490016575	ITGA3;CD19;ITGA6
KEGG_2021_Human	Amoebiasis	3/102	0.00021176457605655307	0.00046203180230520665	0	0	30.118181818181817	254.80088408363127	LAMB3;LAMA3;LAMC2
KEGG_2021_Human	Pathways in cancer	5/531	0.0002930427508339717	0.0005860855016679434	0	0	10.271968736797634	83.5644384291468	LAMB3;ITGA3;LAMA3;LAMC2;ITGA6
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0019256246247889	0.0035549993073025	0	0	13.787441860465115	86.20604756304726	ITGB4;ITGA3;ITGA6
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.0056227260312807	0.0096389589107669	0	0	19.723214285714285	102.18476366317736	ETF1;GSPT1
KEGG_2021_Human	Protein digestion and absorption	2/103	0.0061926086844652	0.0099081738951444	0	0	18.74210278170674	95.2923257506366	COL17A1;COL7A1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0428215476525957	0.0642323214788936	0	0	24.496314496314497	77.18087743724719	CD19
KEGG_2021_Human	ABC transporters	1/45	0.0505160017943273	0.0673546690591031	0	0	20.59194214876033	61.47652515510766	ABCB5
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.0505160017943273	0.0673546690591031	0	0	20.59194214876033	61.47652515510766	A4GALT
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0891620529898079	0.1126257511450204	0	0	11.305113636363636	27.32784830837951	CD19
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.1037808856581245	0.1245370627897494	0	0	9.61460348162476	21.78162912260091	KRT14
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1463030112669829	0.1672034414479805	0	0	6.63135026737968	12.745955140425728	KRT14
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1571167172354541	0.1714000551659499	0	0	6.131725417439704	11.348390934851706	ITGA6
KEGG_2021_Human	Cellular senescence	1/156	0.1648988043523882	0.1720683175851007	0	0	5.812903225806451	10.477312215922366	FOXM1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.2083292501108826	0.2083292501108826	0	0	4.4721845318860245	7.015227497860043	CD19
