gene_id	gene_symbol	count	tfidf	rank_tfidf
5159	PDGFRB	790	2.0448262639519825	1
4854	NOTCH3	112	0.35324477681437644	2
2277	VEGFD	80	0.26866974722689635	3
5193	PEX12	44	0.20647643395730947	4
1282	COL4A1	48	0.16631190222180806	5
1674	DES	54	0.14256116531627794	6
7294	TXK	64	0.1315228971604085	7
947	CD34	54	0.10862998426728053	8
7431	VIM	46	0.09563302330594742	9
6722	SRF	28	0.08985352951368918	10
4916	NTRK3	24	0.079901867709069	11
4656	MYOG	24	0.07724209029003674	12
6772	STAT1	30	0.07364400003470062	13
4914	NTRK1	23	0.06794741446318445	14
1956	EGFR	40	0.06727411904902757	15
5155	PDGFB	22	0.0656776548856617	16
5793	PTPRG	15	0.06445080434764715	17
2120	ETV6	20	0.062560118976034	18
54880	BCOR	15	0.05319424632499654	19
4654	MYOD1	17	0.05198515073036775	20
5156	PDGFRA	17	0.04610230897528192	21
1950	EGF	23	0.04516208235011436	22
207	AKT1	28	0.04305569392150703	23
238	ALK	16	0.03956347060310202	24
1490	CCN2	12	0.03401944810966324	25
65009	NDRG4	8	0.03358091747769177	26
6271	S100A1	13	0.032931482980956	27
7170	TPM3	9	0.03140714341646566	28
245806	VGLL2	6	0.028942017249826067	29
10499	NCOA2	8	0.02845778456121894	30
