Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	12/354	3.320418562766073e-15	3.586052047787359e-13	0	0	52.99055330634278	1766.6353936314508	COMP;GH1;CDKN1A;COL2A1;COL1A2;IGF1;FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Ras signaling pathway	8/232	2.65085945823007e-10	1.431464107444238e-08	0	0	41.4936974789916	914.9761545916462	PTPN11;IGF1;FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Proteoglycans in cancer	7/205	4.409328184654484e-09	1.4071980691954057e-07	0	0	38.84371492704826	747.3353429695787	CDKN1A;COL1A2;IHH;PTPN11;IGF1;FGF2;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	7/210	5.211844700723725e-09	1.4071980691954057e-07	0	0	37.877394636015325	722.4102448314742	IGF1;FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Pathways in cancer	9/531	8.569508822204385e-09	1.8510139055961473e-07	0	0	20.96228448275862	389.37559598882257	CDKN1A;STAT1;IGF1;FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	6/143	1.903674540136161e-08	3.4266141722450897e-07	0	0	45.727237802535534	812.8882939438328	IGF1;FGFR4;FGFR3;FGF2;FGFR2;FGFR1
KEGG_2021_Human	Melanoma	5/72	2.637004658684397e-08	4.0685214733987835e-07	0	0	74.28358208955224	1296.325544731372	CDKN1A;IGF1;FGF2;FGF3;FGFR1
KEGG_2021_Human	MAPK signaling pathway	7/294	5.2913100063752495e-08	7.143268508606586e-07	0	0	26.67750677506775	446.97135225451814	IGF1;FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Regulation of actin cytoskeleton	6/218	2.3317486032404973e-07	2.7980983238885967e-06	0	0	29.438430983118177	449.5683273078602	FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Calcium signaling pathway	6/240	4.103611502551011e-07	4.431900422755092e-06	0	0	26.64102564102564	391.78900284381456	FGFR4;FGFR3;FGF2;FGFR2;FGF3;FGFR1
KEGG_2021_Human	Breast cancer	5/147	9.453862733422424e-07	9.281974320087472e-06	0	0	34.91725352112676	484.36069630008586	CDKN1A;IGF1;FGF2;FGF3;FGFR1
KEGG_2021_Human	Prostate cancer	4/97	6.081445717883259e-06	5.4733011460949336e-05	0	0	40.72094214029698	489.0694327033256	CDKN1A;IGF1;FGFR2;FGFR1
KEGG_2021_Human	Gastric cancer	4/149	3.313164617364923e-05	0.00027524752205800897	0	0	26.049261083743843	268.6986921645929	CDKN1A;FGF2;FGFR2;FGF3
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	4.594460868629414e-05	0.0003509637921257826	0	0	23.890295358649787	238.6180390242169	GH1;CDKN1A;STAT1;PTPN11
KEGG_2021_Human	Human papillomavirus infection	5/331	4.874497112858091e-05	0.0003509637921257826	0	0	15.068251533742332	149.611291067699	COMP;CDKN1A;COL2A1;COL1A2;STAT1
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	8.935805822239299e-05	0.0006031668930011527	0	0	40.51831750339213	377.74656640120895	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Focal adhesion	4/201	0.0001061386198693846	0.0006742924085819728	0	0	19.12303601643703	174.99040070965134	COMP;COL2A1;COL1A2;IGF1
KEGG_2021_Human	ECM-receptor interaction	3/88	0.0001764961743862044	0.0010589770463172	0	0	31.90909090909091	275.76510783624775	COMP;COL2A1;COL1A2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.00042929625268384376	0.0024402102784134	0	0	23.345219435736677	181.00396787593613	GH1;STAT1;IGF1
