Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	4/101	8.01161782754073e-07	1.7625559220589606e-05	0	0	74.55670103092784	1046.5675424830551	KITLG;MC1R;KIT;MITF
KEGG_2021_Human	Ras signaling pathway	3/232	0.0006323870810302652	0.0069562578913329	0	0	21.56768558951965	158.86776360183313	KITLG;KIT;NF1
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0012548867601746	0.0092025029079473	0	0	16.919243986254294	113.03256150004265	KITLG;KIT;NF1
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0024420739189198	0.0134314065540592	0	0	31.54321966693101	189.7295527731584	KITLG;KIT
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.005361339763639	0.0235898949600116	0	0	20.905163329820866	109.3035115095383	KITLG;KIT
KEGG_2021_Human	Pathways in cancer	3/531	0.0066732313958095	0.0244685151179683	0	0	9.212594696969695	46.15188487408502	KITLG;KIT;MITF
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0105299411168784	0.0330941006530465	0	0	14.627958579881655	66.6088854573496	KITLG;KIT
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.028175421447495	0.0774824089806112	0	0	8.580856643356643	30.62769676068258	KITLG;KIT
KEGG_2021_Human	Melanoma	1/72	0.0526779348512287	0.0827796119090737	0	0	20.03420523138833	58.9718571959067	MITF
KEGG_2021_Human	Adherens junction	1/71	0.0519643766701574	0.0827796119090737	0	0	20.321428571428573	60.09446474588032	SNAI2
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0512503168821025	0.0827796119090737	0	0	20.616977225672876	61.25372955093302	KIT
KEGG_2021_Human	Mitophagy	1/68	0.0498206911792053	0.0827796119090737	0	0	21.23454157782516	63.6892892034775	MITF
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.049105124607314	0.0827796119090737	0	0	21.557359307359302	64.96939440904092	KIT
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.041200627604441	0.0827796119090737	0	0	25.883116883116884	82.54907099640234	TK1
KEGG_2021_Human	Drug metabolism	1/108	0.07803470234836	0.1130232543150653	0	0	13.269692923898532	33.84570065779822	TK1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.0821987304109565	0.1130232543150653	0	0	12.561314791403287	31.38589486042515	TXK
KEGG_2021_Human	Osteoclast differentiation	1/127	0.0911606491646467	0.1179726048013075	0	0	11.257936507936508	26.96424346033221	MITF
KEGG_2021_Human	Breast cancer	1/147	0.1047888727398731	0.1280752889042894	0	0	9.7059686888454	21.894798796311715	KIT
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1155538666355705	0.1337992139990816	0	0	8.740299823633157	18.86172853964695	SNAI2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.1347580944086354	0.1446024058032787	0	0	7.402393418100225	14.836424674361693	MITF
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1380295691758569	0.1446024058032787	0	0	7.211734693877551	14.281306966998091	MYO5A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.2274402331208618	0.2274402331208618	0	0	4.1271008403361344	6.111690686761554	MC1R
