gene_id	gene_symbol	count	tfidf	rank_tfidf
1834	DSPP	1866	2.4636875314445006	1
375056	MIA3	288	0.45731384808327885	2
1278	COL1A2	298	0.3379015481695348	3
1758	DMP1	232	0.313986586751967	4
1277	COL1A1	268	0.27400652028589356	5
8074	FGF23	212	0.23672249137376639	6
121340	SP7	152	0.18404157790654568	7
9525	VPS4B	115	0.18057905335168517	8
1747	DLX3	91	0.14267667763637926	9
258	AMBN	91	0.14260524165752655	10
2648	KAT2A	93	0.12105538518957115	11
650	BMP2	115	0.11252554681673828	12
9321	TRIP11	46	0.07540274967315959	13
5083	PAX9	50	0.07460666773391994	14
5251	PHEX	53	0.07419997019419312	15
