gene_id	gene_symbol	count	tfidf	rank_tfidf
3141	HLCS	381	2.491292715457372	1
686	BTD	321	2.058167814734912	2
7454	WAS	60	0.31382979913930836	3
3497	IGHE	62	0.20804362331601284	4
5091	PC	42	0.17152918200451925	5
6774	STAT3	52	0.16413946747731445	6
5184	PEPD	24	0.1477486893584102	7
81704	DOCK8	21	0.1295035537926963	8
763	CA5A	19	0.12726085177262603	9
31	ACACA	24	0.11409992211476623	10
5238	PGM3	17	0.11257252965409716	11
34	ACADM	18	0.10705827479348212	12
6777	STAT5B	17	0.08978514152030571	13
1376	CPT2	13	0.07559512411578266	14
1041	CDSN	10	0.06612426686028049	15
55914	ERBIN	10	0.06422115753000969	16
3572	IL6ST	13	0.06245045878711221	17
695	BTK	13	0.059428089734149446	18
55630	SLC39A4	9	0.058615444664346456	19
170959	ZNF431	7	0.058033149287640605	20
2108	ETFA	9	0.056008272591848866	21
3030	HADHA	9	0.05470010972503147	22
84433	CARD11	9	0.05145912964987411	23
1828	DSG1	9	0.050165379074482555	24
11005	SPINK5	10	0.04836959882881821	25
361	AQP4	10	0.04576089522065418	26
1832	DSP	8	0.04242885939251954	27
100129696	INHCAP	6	0.042051444369393745	28
37	ACADVL	6	0.03775341499499817	29
2688	GH1	10	0.03444576465807391	30
4508	ATP6	5	0.028051301023717	31
3570	IL6R	6	0.02655407948058386	32
5896	RAG1	5	0.02647656762246156	33
5897	RAG2	5	0.0262310086225906	34
50943	FOXP3	7	0.02513942229413248	35
7018	TF	7	0.024981136143946186	36
8884	SLC5A6	3	0.021273501797564483	37
3155	HMGCL	3	0.020562013749959585	38
1586	CYP17A1	4	0.02007285222938551	39
85480	TSLP	4	0.019771190706899824	40
25818	KLK5	3	0.01932751102583813	41
1373	CPS1	3	0.01767379197644684	42
445	ASS1	3	0.01645831804154517	43
2313	FLI1	3	0.01529773083988301	44
4340	MOG	3	0.014781850608564854	45
3712	IVD	2	0.013661895721270596	46
7046	TGFBR1	3	0.013623673881657083	47
5096	PCCB	2	0.013595379810949035	48
7048	TGFBR2	3	0.01351428120698444	49
920	CD4	6	0.013403527657030005	50
