Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	5/120	2.0462325816610312e-08	8.594176842976329e-07	0	0	86.3913043478261	1529.5304333882157	FASN;LEP;MLYCD;CPT1B;ACACA
KEGG_2021_Human	Fatty acid biosynthesis	3/18	2.765972347443499e-07	5.808541929631348e-06	0	0	332.8333333333333	5026.017453317348	FASN;ACSF3;ACACA
KEGG_2021_Human	Propanoate metabolism	3/34	2.013872615102246e-06	2.8194216611431443e-05	0	0	160.9193548387097	2110.529915811914	ACSS2;MLYCD;ACACA
KEGG_2021_Human	Pyruvate metabolism	3/47	5.4252529665935255e-06	5.696515614923202e-05	0	0	113.30113636363636	1373.7135129602316	PC;ACSS2;ACACA
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	1.2884259117573685e-05	0.00010822777658761894	0	0	36.1553220648698	407.09100118839893	ACE;CPT2;CPT1B;SDHB
KEGG_2021_Human	Thermogenesis	4/232	2.1781130669511107e-05	0.00015246791468657774	0	0	31.5103668261563	338.24697799947825	CPT2;SLC25A20;CPT1B;SDHB
KEGG_2021_Human	Citrate cycle (TCA cycle)	2/30	0.0002256241583974691	0.0013537449503848	0	0	109.65384615384616	920.7238662710552	PC;SDHB
KEGG_2021_Human	Fatty acid degradation	2/43	0.000465736813527105	0.0024451182710173	0	0	74.83677298311444	574.139479895918	CPT2;CPT1B
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0011964468935403	0.0055834188365214	0	0	45.73593570608496	307.72962573549165	LEP;CPT1B
KEGG_2021_Human	PPAR signaling pathway	2/74	0.0013745173165769	0.0057729727296231	0	0	42.5491452991453	280.3840881601199	CPT2;CPT1B
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.0028450121422312	0.0108627736339736	0	0	29.128205128205128	170.75501291816587	CPT1B;ACACA
KEGG_2021_Human	Phosphonate and phosphinate metabolism	1/6	0.0044920683932145	0.0149047637273306	0	0	285.42857142857144	1542.8675927558304	CHPT1
KEGG_2021_Human	Insulin signaling pathway	2/137	0.0046133792489356	0.0149047637273306	0	0	22.62108262108262	121.67415851215912	FASN;ACACA
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0058645211069789	0.0175935633209368	0	0	19.941679235796883	102.47698830558303	LEP;SDHB
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0171176314186799	0.0479293679723039	0	0	64.81493506493507	263.6442288281798	ACE
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0222728330244505	0.0550269992368778	0	0	49.152709359605915	186.9959576603662	ACSS2
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.0222728330244505	0.0550269992368778	0	0	49.152709359605915	186.9959576603662	MLYCD
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0368632785936063	0.0703753500423393	0	0	29.06122448979592	95.91771596133704	ABCA1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	0.0354134310062899	0.0703753500423393	0	0	30.300911854103344	101.22516915069232	ACSF3
KEGG_2021_Human	Ether lipid metabolism	1/49	0.0361386092201723	0.0703753500423393	0	0	29.668154761904763	98.50994756608031	CHPT1
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0317798956959378	0.0703753500423393	0	0	33.916666666666664	116.97591748147126	ABCA1
KEGG_2021_Human	ABC transporters	1/45	0.0332348399957845	0.0703753500423393	0	0	32.371753246753244	110.19851603861096	ABCA1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.049105124607314	0.0884375715344437	0	0	21.557359307359302	64.96939440904092	ACSS2
KEGG_2021_Human	Renin secretion	1/69	0.0505357551625392	0.0884375715344437	0	0	20.92121848739496	62.4513889160488	ACE
KEGG_2021_Human	Peroxisome	1/82	0.0597860000469653	0.1004404800789017	0	0	17.552028218694886	49.44377841836203	MLYCD
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0654365789191557	0.1057052428694054	0	0	15.967897271268058	43.53924818748468	ACE
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0710554502653649	0.1065831753980474	0	0	14.645066273932253	38.72587137976069	CHPT1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0710554502653649	0.1065831753980474	0	0	14.645066273932253	38.72587137976069	CHPT1
KEGG_2021_Human	Chagas disease	1/102	0.0738530472723681	0.106959585704809	0	0	14.062234794908065	36.6416559464346	ACE
KEGG_2021_Human	Insulin resistance	1/108	0.07803470234836	0.1092485832877041	0	0	13.269692923898532	33.84570065779822	CPT1B
KEGG_2021_Human	Oxidative phosphorylation	1/133	0.095269312365145	0.1290745522366481	0	0	10.742965367965368	25.25722220437665	SDHB
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1148846101623253	0.1507860508380519	0	0	8.79503105590062	19.030926053726596	LEP
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1497115348985968	0.1905419535073051	0	0	6.59913217623498	12.532048548494316	ABCA1
KEGG_2021_Human	Coronavirus disease	1/232	0.1606086695205143	0.1983989447018118	0	0	6.108225108225108	11.170627381228671	ACE
KEGG_2021_Human	Parkinson disease	1/249	0.1713753475529466	0.2056504170635359	0	0	5.684619815668203	10.02709585103008	SDHB
KEGG_2021_Human	Prion disease	1/273	0.1863560784546836	0.2174154248637975	0	0	5.176733193277311	8.697408912815549	SDHB
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.1998659881075622	0.2268749054193949	0	0	4.784013605442177	7.702779518225201	LEP
KEGG_2021_Human	Huntington disease	1/306	0.2065421534739203	0.2282834327869645	0	0	4.608899297423887	7.2693898936668	SDHB
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.2274402331208618	0.2449356356686204	0	0	4.1271008403361344	6.111690686761554	LEP
KEGG_2021_Human	Alzheimer disease	1/369	0.2437875973969537	0.2497336363578551	0	0	3.8076475155279503	5.374334300494412	SDHB
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.2408923100429832	0.2497336363578551	0	0	3.8610783156237702	5.495879305940561	SDHB
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.30279495307556	0.30279495307556	0	0	2.940174804098855	3.5126251480790005	SDHB
