gene_id	gene_symbol	count	tfidf	rank_tfidf
8291	DYSF	3921	1.452392498980336	1
9782	MATR3	1971	0.7629717952259941	2
10020	GNE	1538	0.5159086726293706	3
203859	ANO5	1042	0.44758331486691555	4
4625	MYH7	596	0.19738893197270402	5
23435	TARDBP	443	0.12550672429306284	6
859	CAV3	279	0.09897596529843918	7
7072	TIA1	282	0.09490296540325639	8
100288687	DUX4	246	0.09488868219430814	9
9531	BAG3	263	0.09462281574669876	10
7273	TTN	314	0.09180214291833956	11
2318	FLNC	265	0.09094137410734676	12
51727	CMPK1	389	0.08996253309534268	13
26287	ANKRD2	187	0.08718491118306786	14
8878	SQSTM1	292	0.0835239502392368	15
1674	DES	297	0.07729278191152895	16
9927	MFN2	241	0.07631894622767169	17
79784	MYH14	295	0.07355304791643076	18
1756	DMD	254	0.07302184998318226	19
10049	DNAJB6	187	0.06752900581244549	20
88	ACTN2	172	0.06552882758423123	21
9499	MYOT	151	0.06361316280546685	22
2489	FSHMD1A	136	0.060547608787790315	23
26353	HSPB8	133	0.05132863567221211	24
6261	RYR1	149	0.04853355004847226	25
4654	MYOD1	159	0.04792945855727037	26
7415	VCP	148	0.04728522294341323	27
55958	KLHL9	98	0.04667183549330226	28
23676	SMPX	94	0.044933955937109124	29
26509	MYOF	103	0.0428521023816872	30
825	CAPN3	111	0.04261701412306081	31
23095	KIF1B	108	0.04248777866627682	32
84033	OBSCN	103	0.04138343345137573	33
1410	CRYAB	123	0.04061899216195616	34
4624	MYH6	119	0.0396548082241749	35
355	FAS	165	0.036685507078064464	36
7157	TP53	231	0.03384405479616245	37
9381	OTOF	81	0.0333967562415182	38
4703	NEB	98	0.03229067218035641	39
3178	HNRNPA1	93	0.030020669866680123	40
302	ANXA1	92	0.02831487853580328	41
3315	HSPB1	90	0.027145544378884626	42
4670	HNRNPM	65	0.02549429134097839	43
307	ANXA4	63	0.02491880927100193	44
309	ANXA6	66	0.024149219487918542	45
375790	AGRN	69	0.024061810839285446	46
55577	NAGK	53	0.023622523962432636	47
361	AQP4	80	0.02302977612990138	48
8106	PABPN1	58	0.02228916010849503	49
779	CACNA1S	60	0.022060648326843166	50
11155	LDB3	54	0.021902275600310613	51
1605	DAG1	60	0.021176766388468226	52
22954	TRIM32	52	0.020679622726598207	53
667	DST	56	0.020621912545628666	54
3308	HSPA4	77	0.019092779388487066	55
2521	FUS	64	0.018900656685618487	56
23175	LPIN1	49	0.018705699773265586	57
760	CA2	65	0.0181729726510337	58
4137	MAPT	85	0.017851011457854577	59
351	APP	92	0.017654460069684273	60
7170	TPM3	51	0.017544100915878318	61
3107	HLA-C	82	0.017513293206617826	62
301	ANXA1	54	0.016918881329170167	63
9377	COX5A	42	0.016905386123402467	64
10376	TUBA1B	66	0.016626389834669998	65
10146	G3BP1	47	0.016625784749125246	66
79026	AHNAK	43	0.016557381673586783	67
79147	FKRP	40	0.016367795743970272	68
6652	SORD	42	0.015499540518444602	69
1158	CKM	41	0.015198864749520077	70
8452	CUL3	45	0.014998383568403585	71
122622	ADSS1	31	0.014927096765325627	72
1785	DNM2	42	0.014715315031523235	73
23336	SYNM	43	0.014417277417403108	74
29780	PARVB	32	0.014006378146295729	75
6241	RRM2	41	0.013797948870686213	76
4621	MYH3	33	0.013620186375423244	77
4620	MYH2	35	0.013610625900497088	78
5081	PAX7	40	0.013607817898668998	79
284119	CAVIN1	34	0.01336493021435637	80
87	ACTN1	43	0.013292236763605534	81
1303	COL12A1	33	0.012844879517171729	82
10013	HDAC6	38	0.011766166719793764	83
23636	NUP62	40	0.011015525042455515	84
8557	TCAP	27	0.010972544401455295	85
203228	C9ORF72	34	0.010679604595520692	86
80307	FER1L4	23	0.01033326331329923	87
29967	LRP12	22	0.010176900014891863	88
4609	MYC	56	0.010007925801028782	89
55599	RNPC3	31	0.009953293575264687	90
6443	SGCB	26	0.009951516180026822	91
6609	SMPD1	30	0.00956964252623904	92
6390	SDHB	31	0.009508612475628444	93
2273	FHL1	25	0.009355215047653399	94
58	ACTA1	37	0.009290123682894015	95
3034	HAL	31	0.009204181739852515	96
3309	HSPA5	34	0.009154246503112903	97
25978	CHMP2B	24	0.00915162288973763	98
2218	FKTN	22	0.009117236297499212	99
1861	TOR1A	26	0.008988995501720764	100
