Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	9/88	4.026023518408112e-11	4.307845164696681e-09	0	0	34.2566168009206	819.9546247293193	COL1A1;COL1A2;LAMB3;IBSP;LAMA3;FN1;SPP1;DMP1;DSPP
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	8.148015192126252e-08	4.359188127787545e-06	0	0	9.81240889212828	160.1670317189634	COL1A1;NTRK1;RPTOR;GH1;COL1A2;LAMB3;IBSP;LAMA3;FN1;SPP1;FGF23
KEGG_2021_Human	Human papillomavirus infection	10/331	4.303302140585984e-07	1.534844430142334e-05	0	0	9.39563862928349	137.72796996149583	COL1A1;WNT10A;COL1A2;LAMB3;IBSP;LAMA3;FN1;SPP1;CTNNB1;AXIN2
KEGG_2021_Human	Focal adhesion	8/201	8.581379276976471e-07	2.295518956591206e-05	0	0	12.207563220168588	170.52135899338035	COL1A1;COL1A2;LAMB3;IBSP;LAMA3;FN1;SPP1;CTNNB1
KEGG_2021_Human	Pathways in cancer	10/531	2.8182147966072963e-05	0.0006030979664739613	0	0	5.729809537870958	60.03019365572918	NTRK1;BMP2;WNT10A;SPI1;LAMB3;LAMA3;FN1;CTNNB1;AXIN2;FGF23
KEGG_2021_Human	Amoebiasis	5/102	4.064686112311151e-05	0.0007248690233621551	0	0	14.600883652430044	147.62353280108186	COL1A1;COL1A2;LAMB3;LAMA3;FN1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	5/106	4.88829501018642e-05	0.0007472108086999242	0	0	14.01980198019802	139.16170255043315	PTH;BGLAP;SOST;FGF23;RUNX2
KEGG_2021_Human	Basal cell carcinoma	4/63	9.187988731423902e-05	0.0012288934928279	0	0	18.9696825017904	176.32373771811734	WNT10A;BMP2;CTNNB1;AXIN2
KEGG_2021_Human	Hippo signaling pathway	5/163	0.0003684175223852656	0.0042858653394271	0	0	8.93625678119349	70.65267061241778	BMP2;WNT10A;CTNNB1;AXIN2;GDF5
KEGG_2021_Human	Wnt signaling pathway	5/166	0.0004005481625632851	0.0042858653394271	0	0	8.76841171251109	68.59244861930155	WNT10A;SERPINF1;CTNNB1;AXIN2;SOST
