gene_id	gene_symbol	count	tfidf	rank_tfidf
1813	DRD2	35	1.4644009915324452	1
5020	OXT	13	0.5359721246914588	2
5443	POMC	14	0.4617199265716119	3
27185	DISC1	8	0.43244935757658537	4
6647	SOD1	13	0.4241667024687203	5
4204	MECP2	6	0.2721960976836713	6
3356	HTR2A	6	0.26568377800609805	7
57617	VPS18	3	0.19490343305861937	8
2562	GABRB3	3	0.1735419513407635	9
3880	KRT19	4	0.16678357733090618	10
551	AVP	4	0.15523952079395387	11
1392	CRH	3	0.12182630305976495	12
284	ANGPT1	2	0.09095670761350462	13
3481	IGF2	2	0.07980967461908775	14
84548	TMEM185A	1	0.0767947082726713	15
27184	DISC2	1	0.07427604539510063	16
7422	VEGFA	3	0.071711607638552	17
7257	TSNAX	1	0.06839033788050053	18
3955	LFNG	1	0.0646504114492747	19
10170	DHRS9	1	0.06183031061967361	20
3479	IGF1	2	0.06055488170540282	21
552	AVPR1A	1	0.05862181810412873	22
4012	LNPEP	1	0.05683883385236325	23
1109	AKR1C4	1	0.056069843171909176	24
345275	HSD17B13	1	0.055898464623526975	25
3292	HSD17B1	1	0.05519737441326086	26
1584	CYP11B1	1	0.05373891550826557	27
540	ATP7B	1	0.0520418561107502	28
5021	OXTR	1	0.05031460274614944	29
2316	FLNA	1	0.04968617533863174	30
112935892	LINC02605	1	0.04836532547545077	31
1586	CYP17A1	1	0.047707395367101176	32
3861	KRT14	1	0.045623827232798335	33
3486	IGFBP3	1	0.04186226036979716	34
1588	CYP19A1	1	0.039187618607864724	35
1356	CP	1	0.038120275493445904	36
952	CD38	1	0.037595055689472315	37
2688	GH1	1	0.03274706941466205	38
1029	CDKN2A	1	0.03213661942416088	39
3497	IGHE	1	0.0319006351262291	40
847	CAT	1	0.030834909936282837	41
