gene_id	gene_symbol	count	tfidf	rank_tfidf
26585	GREM1	153	1.2292291282400238	1
657	BMPR1A	136	1.0645563871358026	2
5728	PTEN	103	0.4768645045193494	3
4089	SMAD4	70	0.4124973647561795	4
4595	MUTYH	45	0.3472189810006201	5
649	BMP1	58	0.3253854040590482	6
6447	SCG5	30	0.2835596229793903	7
6794	STK11	34	0.2146274656731788	8
11331	PHB2	21	0.16761435700169958	9
324	APC	26	0.1337401934591816	10
4072	EPCAM	20	0.11876451082365032	11
4436	MSH2	19	0.11718221213579703	12
8549	LGR5	13	0.08632150682583013	13
342184	FMN1	9	0.08188283849663353	14
4292	MLH1	13	0.07796024611834239	15
5395	PMS2	10	0.06697752788123951	16
10458	BAIAP2	7	0.06370264961114476	17
2956	MSH6	9	0.058251633777877426	18
5424	POLD1	7	0.05329254238171161	19
54894	RNF43	6	0.049671040538380805	20
1915	EEF1A1	6	0.04487478152564595	21
4913	NTHL1	5	0.0439673583276302	22
8938	BAIAP3	4	0.043678374628751106	23
5743	PTGS2	8	0.039019230544575505	24
9241	NOG	5	0.036437102050805775	25
8314	BAP1	5	0.035793336842325094	26
114790	STK11IP	3	0.033493323837779414	27
7040	TGFB1	9	0.03190558799883924	28
5979	RET	6	0.03173707416842454	29
207	AKT1	9	0.030714839960404527	30
5293	PIK3CD	5	0.03016632421927523	31
673	BRAF	6	0.028649499220054657	32
1499	CTNNB1	6	0.02518939103205054	33
10801	SEPTIN9	3	0.02479590207722405	34
11200	CHEK2	4	0.024633673982841102	35
2475	MTOR	6	0.024200157339957524	36
4437	MSH3	3	0.023568845352347254	37
4968	OGG1	3	0.02211513885261345	38
8313	AXIN2	3	0.021804169553300366	39
5727	PTCH1	3	0.020541187259323773	40
652	BMP4	3	0.01905519994994201	41
3845	KRAS	4	0.018284317529064148	42
8473	OGT	2	0.015124105763881271	43
8312	AXIN1	2	0.013869665835068108	44
2308	FOXO1	2	0.012087933067499125	45
57677	ZFP14	1	0.012082281701257537	46
5563	PRKAA2	2	0.011810062363736424	47
650	BMP2	2	0.01176775594305304	48
4763	NF1	2	0.011656019797682018	49
5747	PTK2	2	0.011317003323769543	50
