Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	28/531	1.6995140730480362e-27	3.6199649755923168e-25	0	0	30.048818201899714	1852.1927815666268	RB1;IFNA1;IFNA2;TGFA;FASLG;PTGS2;EGFR;RXRA;CCND1;TERT;CASP3;AKT1;HRAS;TGFB1;GSTM1;EGF;CDKN2A;BRAF;IL2;AR;IL6;PIK3CA;BCL2;RARA;FAS;RARB;TP53;FGFR3
KEGG_2021_Human	Hepatitis C	16/157	3.361856708194821e-20	3.2872782250267057e-18	0	0	46.7966903073286	2098.326551310827	RB1;IFNA1;EGF;IFNA2;BRAF;FASLG;TNF;EGFR;RXRA;PIK3CA;CCND1;CASP3;FAS;AKT1;TP53;HRAS
KEGG_2021_Human	Hepatitis B	16/162	5.629292815672969e-20	3.2872782250267057e-18	0	0	45.18264840182648	2002.6629678652816	RB1;TGFB1;IFNA1;SRC;IFNA2;BRAF;FASLG;TNF;IL6;PIK3CA;CASP3;BCL2;FAS;AKT1;TP53;HRAS
KEGG_2021_Human	Non-small cell lung cancer	13/72	6.173292441364705e-20	3.2872782250267057e-18	0	0	85.87603855101362	3798.423383670299	RB1;EGF;CDKN2A;TGFA;BRAF;EGFR;RXRA;PIK3CA;CCND1;RARB;AKT1;TP53;HRAS
KEGG_2021_Human	Human cytomegalovirus infection	17/225	3.474988177481884e-19	1.4803449636072826e-17	0	0	34.30605564648118	1458.1283174941336	RB1;IFNA1;CDKN2A;SRC;IFNA2;FASLG;PTGS2;TNF;EGFR;IL6;PIK3CA;CCND1;CASP3;FAS;AKT1;TP53;HRAS
KEGG_2021_Human	Gastric cancer	14/149	3.025303762266362e-17	9.877243285329514e-16	0	0	41.06874074074074	1562.1290252570648	RB1;TGFB1;EGF;BRAF;EGFR;RXRA;PIK3CA;CCND1;TERT;BCL2;RARB;AKT1;TP53;HRAS
KEGG_2021_Human	PI3K-Akt signaling pathway	18/354	3.2460423942397467e-17	9.877243285329514e-16	0	0	22.82608695652174	866.6268598697301	IFNA1;EGF;IFNA2;TNC;TGFA;FASLG;IL2;EGFR;GH1;IL6;RXRA;PIK3CA;CCND1;BCL2;AKT1;TP53;FGFR3;HRAS
KEGG_2021_Human	Colorectal cancer	12/86	4.9272250496970395e-17	1.3118736694818368e-15	0	0	61.93970893970894	2325.7846992268414	TGFB1;PIK3CA;CCND1;EGF;CASP3;BCL2;TGFA;AKT1;BRAF;TP53;HRAS;EGFR
KEGG_2021_Human	Bladder cancer	10/41	5.584881680958806e-17	1.321755331160251e-15	0	0	118.9068100358423	4449.954586369517	RB1;CCND1;SRC;CDKN2A;EGF;BRAF;HRAS;FGFR3;TP53;EGFR
KEGG_2021_Human	Lipid and atherosclerosis	15/215	1.8124744633201075e-16	3.860570606871829e-15	0	0	30.208163265306123	1094.945278948871	IFNA1;SRC;IFNA2;FASLG;TNF;CYP2C8;IL6;RXRA;PIK3CA;CASP3;BCL2;FAS;AKT1;TP53;HRAS
