Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	7.2319343288532075e-09	2.680808075524231e-07	0	0	52.861702127659576	990.879882282229	COL1A1;COL3A1;COL1A2;FN1;TGFBR1;TGFBR2
KEGG_2021_Human	Protein digestion and absorption	6/103	8.647767985562035e-09	2.680808075524231e-07	0	0	51.21907216494845	950.9314799243326	COL1A1;COL3A1;COL1A2;COL5A1;COL5A2;COL12A1
KEGG_2021_Human	Focal adhesion	7/201	1.5607401228509873e-08	3.225529587225374e-07	0	0	31.024652622142536	557.6842822388585	COL1A1;COL1A2;TNXB;FN1;TNC;FLNA;FLNB
KEGG_2021_Human	ECM-receptor interaction	5/88	1.9206652019721953e-07	2.9770310630569026e-06	0	0	47.920481927710846	741.1105744381146	COL1A1;COL1A2;TNXB;FN1;TNC
KEGG_2021_Human	Glycosaminoglycan biosynthesis	4/53	1.1441257488128609e-06	1.3359876309735747e-05	0	0	62.54631083202512	855.687931883266	DSE;B3GALT6;CHST14;B4GALT7
KEGG_2021_Human	Relaxin signaling pathway	5/129	1.292891255780879e-06	1.3359876309735747e-05	0	0	32.00967741935484	434.0073585911748	COL1A1;COL3A1;COL1A2;TGFBR1;TGFBR2
KEGG_2021_Human	Human papillomavirus infection	6/331	8.338867829667344e-06	7.385854363419648e-05	0	0	15.111538461538462	176.72314234731067	COL1A1;COL1A2;TNXB;FN1;TNC;TSC2
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	1.1886308594628491e-05	7.727378890302437e-05	0	0	19.97171717171717	226.481736408157	COL1A1;COL3A1;COL1A2;TGFBR1;TGFBR2
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	1.2220716650722676e-05	7.727378890302437e-05	0	0	14.096264367816092	159.46227035589516	COL1A1;COL1A2;TNXB;FN1;TNC;TSC2
KEGG_2021_Human	Proteoglycans in cancer	5/205	1.246351433919748e-05	7.727378890302437e-05	0	0	19.77	223.25677853559756	COL1A1;COL1A2;FN1;FLNA;FLNB
KEGG_2021_Human	Amoebiasis	4/102	1.5779036818604998e-05	8.893638934122818e-05	0	0	31.19623233908948	344.9313840349303	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.0003723028623192989	0.0019235647886497	0	0	24.27228327228327	191.6491643817023	TGFBR1;TGFBR2;FBN1
KEGG_2021_Human	Platelet activation	3/124	0.000835654521880821	0.0039854292582008	0	0	18.226813590449954	129.17880995874862	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0009274782665167136	0.0041074037517168	0	0	10.440318302387269	72.90517280580235	FLNA;FLNB;TGFBR1;TGFBR2
KEGG_2021_Human	Cellular senescence	3/156	0.0016191794360833	0.006692608335811	0	0	14.391430646332608	92.47696995818872	TSC2;TGFBR1;TGFBR2
KEGG_2021_Human	Adherens junction	2/71	0.0050686591838283	0.0196410543373348	0	0	20.60144927536232	108.87204547205992	TGFBR1;TGFBR2
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0057862287304151	0.0199303434047632	0	0	19.204633204633204	98.94754273926414	TGFBR1;TGFBR2
KEGG_2021_Human	Pancreatic cancer	2/76	0.0057862287304151	0.0199303434047632	0	0	19.204633204633204	98.94754273926414	TGFBR1;TGFBR2
KEGG_2021_Human	Colorectal cancer	2/86	0.007352053041878	0.0239909099261282	0	0	16.90986394557823	83.07436833271562	TGFBR1;TGFBR2
KEGG_2021_Human	Chagas disease	2/102	0.0102087472469366	0.0316471164655036	0	0	14.192857142857145	65.06730050963371	TGFBR1;TGFBR2
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0111874132699015	0.0330295058444713	0	0	13.513605442176871	60.71616908400605	TGFBR1;TGFBR2
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0154945589841582	0.0436664844099004	0	0	11.34	47.25680040858784	TGFBR1;TGFBR2
KEGG_2021_Human	FoxO signaling pathway	2/131	0.016429116348176	0.0442871831994312	0	0	10.986157253599114	45.13882574929996	TGFBR1;TGFBR2
KEGG_2021_Human	Gastric cancer	2/149	0.0209232914153262	0.0540518361562595	0	0	9.632167152575317	37.246553175040226	TGFBR1;TGFBR2
KEGG_2021_Human	Hepatitis B	2/162	0.0244521559395971	0.0589789485162749	0	0	8.84375	32.81948249116212	TGFBR1;TGFBR2
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0247331074423088	0.0589789485162749	0	0	8.78837622005324	32.51358696291819	TGFBR1;TGFBR2
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0261578070672306	0.0600660754877148	0	0	8.521514629948365	31.049055329541552	TGFBR1;TGFBR2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0424738047826433	0.0940491391615674	0	0	6.501974983541804	20.538879094189763	TGFBR1;TGFBR2
KEGG_2021_Human	Pathways in cancer	3/531	0.044460121311505	0.0950526731487348	0	0	4.091329966329966	12.736975606847825	FN1;TGFBR1;TGFBR2
KEGG_2021_Human	Endocytosis	2/252	0.0545975436422088	0.1091950872844176	0	0	5.634285714285714	16.383186606197004	TGFBR1;TGFBR2
KEGG_2021_Human	Salmonella infection	2/249	0.0534491909442721	0.1091950872844176	0	0	5.7035858877964145	16.705938686983604	FLNA;FLNB
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.0719828998438332	0.1394668684474269	0	0	4.796928327645051	12.622285540195652	TGFBR1;TGFBR2
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.078424605568423	0.1473431983406735	0	0	4.559833024118738	11.607590991007068	TNXB;TNC
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	0.0876267376582637	0.1597899333768338	0	0	11.442528735632184	27.85877117514337	CYP21A2
KEGG_2021_Human	Lysine degradation	1/63	0.090370229679819	0.1600844068613938	0	0	11.07230255839822	26.616048028452756	PLOD1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0931057463211684	0.1603487853309011	0	0	10.72521551724138	25.46186943439083	CYP21A2
KEGG_2021_Human	p53 signaling pathway	1/73	0.1039685058127173	0.1738426145449603	0	0	9.529693486590038	21.572055090315494	TSC2
KEGG_2021_Human	Pertussis	1/76	0.1080095250991305	0.1738426145449603	0	0	9.14712643678161	20.3572579045293	C1R
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.1093526123750557	0.1738426145449603	0	0	9.026315789473683	19.976840295907547	FN1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.1200271612483068	0.1860420999348756	0	0	8.163382594417078	17.306674925558667	C1R
KEGG_2021_Human	Small cell lung cancer	1/92	0.1292658545119819	0.1932005199310931	0	0	7.532777567260326	15.411189911294056	FN1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.1331965279231108	0.1932005199310931	0	0	7.291269258987527	14.698685432239005	C1R
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.1371100464027112	0.1932005199310931	0	0	7.064699608958407	14.037356193959155	CYP21A2
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.1371100464027112	0.1932005199310931	0	0	7.064699608958407	14.037356193959155	TSC2
KEGG_2021_Human	Longevity regulating pathway	1/102	0.1423015104749137	0.1960598588765478	0	0	6.7835438716285426	13.226602405790088	TSC2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.166551449837356	0.2197061678705547	0	0	5.704022988505747	10.224181762604308	TSC2
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1652918316722015	0.2197061678705547	0	0	5.752245725876557	10.354287873096176	TSC2
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.183994333272011	0.222314334842835	0	0	5.104477611940299	8.641116555141592	C1R
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1864571840617326	0.222314334842835	0	0	5.028904665314402	8.446315147566118	TSC2
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1864571840617326	0.222314334842835	0	0	5.028904665314402	8.446315147566118	TGFBR1
KEGG_2021_Human	Autophagy	1/137	0.1864571840617326	0.222314334842835	0	0	5.028904665314402	8.446315147566118	TSC2
KEGG_2021_Human	Yersinia infection	1/137	0.1864571840617326	0.222314334842835	0	0	5.028904665314402	8.446315147566118	FN1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1998749505336224	0.2306199356962119	0	0	4.650011728829463	7.486813486371484	TSC2
KEGG_2021_Human	Phagosome	1/152	0.2047008959060848	0.2306199356962119	0	0	4.525919159625485	7.179037454618381	C1R
