Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fanconi anemia pathway	13/54	9.50147343195744e-21	1.3682121742018717e-18	0	0	101.68843430369787	4688.12562348845	MUS81;FANCI;BLM;FANCM;RMI1;TOP3A;REV1;RPA1;BRIP1;RAD51;EME1;FANCD2;ATR
KEGG_2021_Human	Homologous recombination	12/41	2.222619716804098e-20	1.6002861960989505e-18	0	0	130.67980295566502	5913.65512348114	MUS81;BLM;BRIP1;RAD50;MRE11;RAD51;EME1;TOP3A;RBBP8;RPA1;ATM;NBN
KEGG_2021_Human	Non-homologous end-joining	7/13	1.3180716981607172e-14	6.326744151171442e-13	0	0	341.74754901960785	10922.25900333874	XRCC6;RAD50;MRE11;XRCC4;PRKDC;LIG4;NHEJ1
KEGG_2021_Human	African trypanosomiasis	6/37	4.807111240348514e-09	1.730560046525465e-07	0	0	55.803646563814866	1068.8167017442088	IL10;IL6;IFNG;IL1B;TNF;IDO1
KEGG_2021_Human	Cellular senescence	9/156	6.859012231440227e-09	1.9753955226547857e-07	0	0	18.346938775510203	344.88029496430033	IL1A;IL6;RAD50;MRE11;CHEK2;ATM;NBN;TP53;ATR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	9/219	1.289139300956632e-07	3.093934322295917e-06	0	0	12.801948051948052	203.0916511885536	POLB;CD4;IL6;CHEK2;EP300;ATM;TP53;TNF;ATR
KEGG_2021_Human	Inflammatory bowel disease	6/65	1.5721991302934654e-07	3.2342382108894145e-06	0	0	29.279292557111276	458.67827961103086	IL10;IL1A;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Cell cycle	7/124	4.1552466335453377e-07	7.479443940381608e-06	0	0	17.427853192559073	256.0800623914127	PCNA;PRKDC;CHEK2;EP300;ATM;TP53;ATR
KEGG_2021_Human	Graft-versus-host disease	5/42	4.943981952650873e-07	7.910371124241397e-06	0	0	38.3938223938224	557.4754055408829	IL1A;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Malaria	5/50	1.2030123283912962e-06	1.7323377528834664e-05	0	0	31.555555555555557	430.12373910308	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	6/99	1.9288291158693306e-06	2.5250126607743966e-05	0	0	18.54324450677887	244.00308923011056	IL1A;CD4;IL6;CD8A;IL1B;TNF
KEGG_2021_Human	Influenza A	7/172	3.7362443497424474e-06	4.483493219690937e-05	0	0	12.327985739750446	154.06813433157856	IL1A;IL6;IFNG;IL1B;EP300;TNF;PML
KEGG_2021_Human	Tuberculosis	7/180	5.043316951138315e-06	5.5864433920301335e-05	0	0	11.753145188711322	143.35836043496363	IL10;IL1A;IL6;IFNG;IL1B;EP300;TNF
KEGG_2021_Human	Base excision repair	4/33	6.871902840244582e-06	7.068242921394428e-05	0	0	38.6517727051967	459.49496067675886	POLB;PCNA;PARP1;OGG1
KEGG_2021_Human	Pertussis	5/76	9.724567604412733e-06	9.332679683501469e-05	0	0	19.973843058350106	230.5152291601182	IL10;IL1A;IL6;IL1B;TNF
KEGG_2021_Human	Leishmaniasis	5/77	1.036964409277941e-05	9.332679683501469e-05	0	0	19.69543650793651	226.03719528595747	IL10;IL1A;IFNG;IL1B;TNF
KEGG_2021_Human	Yersinia infection	6/137	1.2644286732694455e-05	0.00010710454644164716	0	0	13.13906405575838	148.1863729718539	IL10;CD4;IL6;CD8A;IL1B;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	1.459951864722612e-05	0.00011679614917780897	0	0	8.17015965468823	90.9708224117883	IL10;IL1A;CD4;IL6;IFNG;IL1B;LEP;TNF
KEGG_2021_Human	Type I diabetes mellitus	4/43	2.014537217052915e-05	0.0001526807153976946	0	0	28.726616106897797	310.6075698058777	IL1A;IFNG;IL1B;TNF
KEGG_2021_Human	Rheumatoid arthritis	5/93	2.6035189761106467e-05	0.00018745336627996656	0	0	16.101461038961038	169.96801268830694	IL1A;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Amoebiasis	5/102	4.064686112311151e-05	0.0002660521818967299	0	0	14.600883652430044	147.62353280108186	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Chagas disease	5/102	4.064686112311151e-05	0.0002660521818967299	0	0	14.600883652430044	147.62353280108186	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	T cell receptor signaling pathway	5/104	4.461797418918738e-05	0.0002793473166627384	0	0	14.304473304473303	143.29325569389786	IL10;CD4;IFNG;CD8A;TNF
KEGG_2021_Human	Th17 cell differentiation	5/107	5.1130258049607114e-05	0.0003067815482976427	0	0	13.881652661064424	137.1664715007188	CD4;IL6;IFNG;IL1B;RARA
KEGG_2021_Human	Cytosolic DNA-sensing pathway	4/63	9.187988731423902e-05	0.0005292281509300167	0	0	18.9696825017904	176.32373771811734	IL6;STING1;IL1B;CGAS
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	0.00014476505169177896	0.0008017756709083143	0	0	8.323765301815111	73.58540197940198	CD4;STING1;CGAS;ATM;TNF;ATR
KEGG_2021_Human	p53 signaling pathway	4/73	0.00016320364676661287	0.0008704194494219353	0	0	16.21228822208614	141.37945026420255	CHEK2;ATM;TP53;ATR
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	0.00017620972072663065	0.0009062214208798147	0	0	10.549573560767591	91.18878032459295	IL1A;IFNG;IL1B;TP53;TNF
KEGG_2021_Human	Human cytomegalovirus infection	6/225	0.0001999434197491181	0.0009928224980645863	0	0	7.824498709549335	66.64498100888737	IL6;STING1;IL1B;CGAS;TP53;TNF
KEGG_2021_Human	Antigen processing and presentation	4/78	0.0002108810244270552	0.0010122289172498	0	0	15.11305671869052	127.9201832699066	CD4;IFNG;CD8A;TNF
