gene_id	gene_symbol	count	tfidf	rank_tfidf
9820	CUL7	613	1.6102725146141486	1
23363	OBSL1	319	0.9046786771969411	2
83987	CCDC8	239	0.686847394897636	3
2688	GH1	241	0.32883515537223146	4
9978	RBX1	143	0.3073649592127347	5
26259	FBXW8	107	0.3040245863319662	6
8454	CUL1	94	0.19829804488808564	7
3479	IGF1	138	0.1740952849030331	8
143384	CACUL1	67	0.14479740946066383	9
6500	SKP1	67	0.14085261716568187	10
4738	NEDD8	37	0.08186577958000459	11
1763	DNA2	32	0.07659677715791545	12
7157	TP53	81	0.07472666146151434	13
2690	GHR	27	0.05503146858866918	14
8836	GGH	35	0.054041022352094556	15
