gene_id	gene_symbol	count	tfidf	rank_tfidf
6901	TAZ	4544	1.798228888030367	1
81570	CLPB	976	0.524146671895933	2
84947	SERAC1	372	0.22793612192591362	3
131118	DNAJC19	340	0.19690755246186356	4
841	CASP8	298	0.09367291422940907	5
90550	MCU	189	0.0906024519495931	6
125988	MICOS13	135	0.08573879862795093	7
549	AUH	132	0.07969069194744635	8
80207	OPA3	125	0.07251507709136996	9
27429	HTRA2	134	0.06395339279154105	10
57531	HACE1	114	0.0635968207877129	11
54968	TMEM70	103	0.061959141483010766	12
54205	CYCS	196	0.056235969205712305	13
4976	OPA1	132	0.05542802412079464	14
637	BID	142	0.05479845719332684	15
55486	PARL	87	0.046749802718812204	16
253558	LCLAT1	74	0.04463884770441881	17
9926	LPGAT1	72	0.04430646138885729	18
54675	CRLS1	77	0.042307879372633625	19
2688	GH1	149	0.04203574367419356	20
