gene_id	gene_symbol	count	tfidf	rank_tfidf
5095	PCCA	1122	1.7657510883031584	1
5096	PCCB	1055	1.677191109719049	2
23531	MMD	305	0.47626794870078343	3
4594	MMUT	221	0.26692021472497574	4
84693	MCEE	101	0.1790070603120904	5
26291	FGF21	140	0.16620845957445485	6
1678	TIMM8A	105	0.16080127703285518	7
166785	MMAA	94	0.15506054151620338	8
1373	CPS1	85	0.1171105856434259	9
1421	CRYGD	75	0.10881615630829265	10
5256	PHKA2	70	0.1061224361206666	11
162417	NAGS	58	0.09343750462716963	12
23624	CBLC	54	0.08291823330655282	13
1283	CTD	56	0.0827650241120734	14
868	CBLB	54	0.07467099082159757	15
64087	MCCC2	40	0.06282457564330193	16
3178	HNRNPA1	50	0.06000272304249714	17
8473	OGT	48	0.059935799084496616	18
27249	MMADHC	32	0.05429448361086254	19
1471	CST3	50	0.05112507279798709	20
326625	MMAB	32	0.048377424502958594	21
5327	PLAT	49	0.0442663317547611	22
3784	KCNQ1	35	0.04116364375419091	23
79646	PANK3	23	0.04089536325447214	24
1376	CPT2	27	0.03671833155807233	25
5009	OTC	29	0.03655674171712761	26
53354	PANK1	22	0.035789581706496425	27
5540	NPY4R	29	0.03502668137351629	28
34	ACADM	25	0.03477414710599859	29
79811	SLTM	37	0.03280180869675695	30
9159	PCSK7	22	0.030996325899720747	31
4669	NAGLU	24	0.03087200645179744	32
9518	GDF15	25	0.02860311499238581	33
2688	GH1	35	0.028195033649355196	34
3630	INS	58	0.028188827117051923	35
3753	KCNE1	19	0.025737379583440415	36
7139	TNNT2	23	0.025538332335194	37
3155	HMGCL	15	0.024043871175184413	38
5091	PC	25	0.023877974146735738	39
875	CBS	20	0.023309223757795306	40
8706	B3GALNT1	14	0.022882557481433124	41
7980	TFPI2	17	0.02283483142972818	42
26503	SLC17A5	29	0.02191996317245764	43
760	CA2	21	0.021827069768700823	44
54360	CYTL1	14	0.021064032065689766	45
5212	VIT	12	0.01950743427690514	46
1431	CS	21	0.019421087159177116	47
38	ACAT1	13	0.01721349098058882	48
56521	DNAJC12	10	0.016769899417460814	49
8803	SUCLA2	11	0.016612275119988973	50
