Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Longevity regulating pathway	11/102	5.626278653775518e-21	7.314162249908173e-19	0	0	267.1294261294261	12455.400668004344	PIK3CA;INSR;AKT2;ADIPOQ;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	AMPK signaling pathway	11/120	3.6386169962652577e-20	2.3651010475724176e-18	0	0	222.8144750254842	9973.19778174473	PIK3CA;INSR;AKT2;ADIPOQ;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	FoxO signaling pathway	11/131	9.900895974623819e-20	4.290388255670321e-18	0	0	202.27777777777777	8851.488773135103	PIK3CA;INSR;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	mTOR signaling pathway	11/154	6.208147420915394e-19	1.7171631297878186e-17	0	0	169.54700854700857	7107.9623445004445	PIK3CA;INSR;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Regulation of lipolysis in adipocytes	9/55	7.405642127826591e-19	1.7171631297878186e-17	0	0	354.55731225296444	14801.65965579232	PIK3CA;INSR;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Prostate cancer	10/97	7.925368291328391e-19	1.7171631297878186e-17	0	0	228.6551724137931	9530.129901020508	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Insulin resistance	10/108	2.4280924059998842e-18	4.3422329184096824e-17	0	0	202.87755102040816	8228.596965520848	PIK3CA;INSR;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	HIF-1 signaling pathway	10/109	2.6721433344059586e-18	4.3422329184096824e-17	0	0	200.8181818181818	8125.836778670856	PIK3CA;INSR;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Melanoma	9/72	9.830797824492629e-18	1.4200041302044907e-16	0	0	258.6623376623377	10129.478800716894	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;IGF1R
KEGG_2021_Human	Glioma	9/75	1.4485267923999422e-17	1.8830848301199252e-16	0	0	246.86776859504133	9571.902626812136	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;IGF1R
KEGG_2021_Human	Autophagy	10/137	2.837638365400255e-17	3.353572613654847e-16	0	0	156.3228346456693	5956.052326620132	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Type II diabetes mellitus	8/46	5.076668912003774e-17	5.499724654670756e-16	0	0	349.859649122807	13126.486075690918	PIK3CA;INSR;ADIPOQ;PIK3CD;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Ras signaling pathway	11/232	6.177188066242972e-17	6.177188066242974e-16	0	0	109.27551533433886	4078.4991744163167	PIK3CA;INSR;AKT2;IGF2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	PI3K-Akt signaling pathway	12/354	8.708263900470394e-17	8.086245050436795e-16	0	0	86.13157894736842	3185.117721988403	PIK3CA;INSR;AKT2;PTEN;IGF2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	1.0065520701186962e-16	8.723451274362033e-16	0	0	136.79310344827587	5038.750818659972	PIK3CA;INSR;AKT2;ADIPOQ;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Hepatocellular carcinoma	10/168	2.291909605880475e-16	1.752636757438011e-15	0	0	125.45569620253164	4517.907536867567	PIK3CA;AKT2;PTEN;IGF2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;IGF1R
KEGG_2021_Human	Progesterone-mediated oocyte maturation	9/100	2.1670161069498326e-16	1.752636757438011e-15	0	0	178.82217782217782	6449.760157378473	PIK3CA;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Endometrial cancer	8/58	3.7057008790817375e-16	2.676339523781255e-15	0	0	265.73333333333335	9441.901030437186	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB
KEGG_2021_Human	Diabetic cardiomyopathy	10/203	1.5700120173218948e-15	1.074218748693928e-14	0	0	102.52331606217616	3494.783335698804	PIK3CA;INSR;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	1.8135011450223967e-15	1.1226435659662455e-14	0	0	214.1720430107527	7269.752400803961	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB
KEGG_2021_Human	Prolactin signaling pathway	8/70	1.8135011450223967e-15	1.1226435659662455e-14	0	0	214.1720430107527	7269.752400803961	PIK3CA;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Rap1 signaling pathway	10/210	2.213385489159719e-15	1.3079096072307427e-14	0	0	98.9	3337.306637127282	PIK3CA;INSR;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS;IGF1R
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	7/37	3.0909115134522625e-15	1.7470369423860616e-14	0	0	358.0769230769231	11963.461132513665	PIK3CA;INSR;PIK3CD;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Insulin signaling pathway	9/137	4.006917906775239e-15	2.170413866169921e-14	0	0	126.89488636363636	4206.661168160313	PIK3CA;INSR;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;INS
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	9/143	5.943590722282801e-15	3.090667175587056e-14	0	0	121.1763907734057	3969.3099542349855	BMP4;PIK3CA;AKT2;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;IGF1R
KEGG_2021_Human	Breast cancer	9/147	7.658001047460992e-15	3.8290005237304966e-14	0	0	117.6403162055336	3823.666186289588	PIK3CA;AKT2;PTEN;PIK3CD;AKT1;PIK3R2;PIK3R1;PIK3CB;IGF1R
