gene_id	gene_symbol	count	tfidf	rank_tfidf
2317	FLNB	545	3.1672774347090975	1
26229	B3GAT3	93	0.7217518212781256	2
2318	FLNC	104	0.6066784014410207	3
11285	B4GALT7	37	0.28080807521028744	4
2316	FLNA	46	0.25708193649788197	5
126792	B3GALT6	28	0.2138342402642781	6
64131	XYLT1	28	0.20530669278659236	7
2811	GP1BA	36	0.1905500755204091	8
55033	FKBP14	23	0.17994237856559087	9
860	RUNX2	39	0.17482853954191194	10
9469	CHST3	21	0.15225891907012146	11
3636	INPPL1	20	0.13064875103178214	12
64132	XYLT2	20	0.11488457089150146	13
64412	GZF1	13	0.11144014236757022	14
51430	SUCO	15	0.09461412771789193	15
1280	COL2A1	17	0.09202554801484047	16
91252	SLC39A13	10	0.07869544570760456	17
4088	SMAD3	15	0.06766083006264038	18
7048	TGFBR2	13	0.06262241656364334	19
207	AKT1	20	0.051533201782565374	20
165	AEBP1	7	0.05000570643242006	21
5293	PIK3CD	10	0.04555161438349727	22
113189	CHST14	5	0.038682419704005225	23
2131	EXT1	6	0.03823585699912598	24
1294	COL7A1	5	0.03064906881854304	25
2296	FOXC1	5	0.029996306487611094	26
2588	GALNS	5	0.029262770052303336	27
6662	SOX9	6	0.028044341939525153	28
9496	TBX4	4	0.0277390260976513	29
51727	CMPK1	7	0.02751817768191817	30
