gene_id	gene_symbol	count	tfidf	rank_tfidf
262	AMD1	989	1.4955341822264023	1
4882	NPR2	698	0.976234396987461	2
4880	NPPC	132	0.18675955960608004	3
79634	SCRN3	84	0.1664023785587779	4
8200	GDF5	112	0.15430049089491324	5
658	BMPR1B	103	0.14429239720585335	6
4987	OPRL1	97	0.13501063903128135	7
79924	ADM2	82	0.1287682336180532	8
79068	FTO	97	0.11025221855423332	9
4953	ODC1	97	0.10820326713968341	10
54498	SMOX	56	0.0845079456067396	11
347240	KIF24	47	0.08362164205585959	12
7422	VEGFA	128	0.0760625758300278	13
2489	FSHMD1A	42	0.07024762183414107	14
2019	EN1	46	0.06818261964242275	15
