Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycine, serine and threonine metabolism	3/40	8.251090223899674e-06	0.0003609210405208505	0	0	95.11764705882354	1113.367773970659	SRR;PHGDH;PSPH
KEGG_2021_Human	Autophagy	4/137	9.374572481061051e-06	0.0003609210405208505	0	0	37.306390977443606	431.9150992785948	BECN1;TSC2;SQSTM1;MTOR
KEGG_2021_Human	Longevity regulating pathway	3/102	0.00013783717764729214	0.0035378208929471	0	0	35.43850267379679	315.0283525400414	TSC2;PRKAB1;MTOR
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0002228807399107775	0.0042236640973665	0	0	29.959276018099548	251.9237690234804	TSC2;PRKAB1;MTOR
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0003291166829116823	0.0042236640973665	0	0	26.136084284460058	209.58782672203765	TSC2;PRKAB1;MTOR
KEGG_2021_Human	Apelin signaling pathway	3/137	0.0003291166829116823	0.0042236640973665	0	0	26.136084284460058	209.58782672203765	BECN1;PRKAB1;MTOR
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.0004150922040078073	0.0045660142440858	0	0	13.625	106.09800967058266	BECN1;TUBB3;SQSTM1;MTOR
KEGG_2021_Human	Cellular senescence	3/156	0.000481365021138088	0.004633138328454	0	0	22.868512110726645	174.68992718194062	TSC2;SQSTM1;MTOR
KEGG_2021_Human	Ferroptosis	2/41	0.0007610076105649785	0.0065108428903892	0	0	56.81196581196581	407.9591818331578	MAP1LC3B;MAP1LC3A
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0008802817869493325	0.0067781697595098	0	0	18.478991596638657	130.00466729399452	HOXA10;HPGD;PROM1
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0011250062852082	0.0078750439964578	0	0	10.355095541401274	70.31075345087852	BECN1;TUBB3;SQSTM1;MTOR
KEGG_2021_Human	Thermogenesis	3/232	0.0015180696685314	0.0097409470397432	0	0	15.220395581813513	98.78517249790646	TSC2;PRKAB1;MTOR
KEGG_2021_Human	Shigellosis	3/246	0.0017950683835049	0.010632328117683	0	0	14.333333333333334	90.62554097587316	BECN1;SQSTM1;MTOR
KEGG_2021_Human	Mitophagy	2/68	0.0020802097196089	0.0109905878710535	0	0	33.525252525252526	207.02804146104273	BECN1;SQSTM1
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0021410236112441	0.0109905878710535	0	0	33.02321724709785	202.976255104392	PRKAB1;MTOR
KEGG_2021_Human	Huntington disease	3/306	0.0033333840353597	0.0160419106701687	0	0	11.460104834012814	65.3657707961294	BECN1;TUBB3;MTOR
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0042631105931237	0.0193093832747371	0	0	23.01388888888889	125.60419474591951	TSC2;MTOR
KEGG_2021_Human	Insulin resistance	2/108	0.0051515748448776	0.0220372923919765	0	0	20.832285115303986	109.75391117798864	PRKAB1;MTOR
KEGG_2021_Human	Alzheimer disease	3/369	0.0056248041233095	0.0227952588155176	0	0	9.45708775313404	48.99309710075332	BECN1;TUBB3;MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0064228143307411	0.0247278351733532	0	0	18.54435107376284	93.61000916507308	TSC2;MTOR
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0088649770095239	0.0310274195333338	0	0	15.63356973995272	73.87873089122361	NANOG;POU5F1
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.0088649770095239	0.0310274195333338	0	0	15.63356973995272	73.87873089122361	BECN1;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0094697008795685	0.0317029116402946	0	0	15.094368340943683	70.33459356674543	TSC2;MTOR
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0102191430296553	0.0327864172201441	0	0	14.494152046783626	66.43383792509559	TSC2;MTOR
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.01276385495653	0.0393126732661125	0	0	6.946524064171123	30.294749606475666	IFIH1;TSC2;MTOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0157023000244154	0.0465029654569225	0	0	11.511925538103547	47.81994097445014	BECN1;MTOR
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.0501778453653258	0	0	10.824849480021896	43.73401814815725	NANOG;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0209537682077122	0.0576228625712086	0	0	9.844045839561534	38.05153687263902	TSC2;MTOR
KEGG_2021_Human	Circadian rhythm	1/31	0.0305618601074184	0.0811470078714214	0	0	35.0	122.08008572013848	PRKAB1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0426431404834116	0.1094507272407565	0	0	6.63660925363053	20.93776454089568	TSC2;MTOR
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0450293363875485	0.1118470613497174	0	0	23.31578947368421	72.28923154104575	MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0481252626249366	0.1139892832913981	0	0	6.195707070707071	18.797453256966755	TSC2;MTOR
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.0488525499820277	0.1139892832913981	0	0	21.40816326530612	64.63014669364038	PHGDH
KEGG_2021_Human	Glioma	1/75	0.0724202061022377	0.1448217492822281	0	0	14.157894736842104	37.16829530659873	MTOR
KEGG_2021_Human	p53 signaling pathway	1/73	0.0705554002871621	0.1448217492822281	0	0	14.552631578947368	38.5842224505161	TSC2
KEGG_2021_Human	Pancreatic cancer	1/76	0.0733512756104792	0.1448217492822281	0	0	13.968421052631578	36.49243551909278	MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0677515123929905	0.1448217492822281	0	0	15.187643020594964	40.88374528633187	MTOR
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0677515123929905	0.1448217492822281	0	0	15.187643020594964	40.88374528633187	IFIH1
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0649395901837056	0.1448217492822281	0	0	15.880382775119616	43.421696050712754	MTOR
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0816910427282763	0.1510134246337932	0	0	12.466165413533837	31.225387249064404	MTOR
KEGG_2021_Human	Colorectal cancer	1/86	0.0826132694677771	0.1510134246337932	0	0	12.318885448916408	30.718187529247057	MTOR
KEGG_2021_Human	Gap junction	1/88	0.0844550840845328	0.1510134246337932	0	0	12.03448275862069	29.7436505826784	TUBB3
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0853746735440269	0.1510134246337932	0	0	11.897129186602871	29.27533461302574	MTOR
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0862933855050247	0.1510134246337932	0	0	11.762862211709049	28.81903981668561	PRKAB1
KEGG_2021_Human	Prostate cancer	1/97	0.0926998655948555	0.158619770017864	0	0	10.901315789473683	25.927561451957157	MTOR
KEGG_2021_Human	Glucagon signaling pathway	1/107	0.1017779964901721	0.1661647770269481	0	0	9.867924528301886	22.547826080103853	PRKAB1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1035832376271884	0.1661647770269481	0	0	9.68421052631579	21.95778295069413	MTOR
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1017779964901721	0.1661647770269481	0	0	9.867924528301886	22.547826080103853	MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1125578617216778	0.1768766398483509	0	0	8.859054415700268	19.350725039139657	MTOR
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1196760354120022	0.1843010945344835	0	0	8.293233082706767	17.606259261193085	SQSTM1
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1232147495679265	0.1860301120927518	0	0	8.036437246963562	16.82690539004688	PRKAB1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1501852108088162	0.1865203424561104	0	0	6.478914677999346	12.283283683900576	MTOR
KEGG_2021_Human	Necroptosis	1/159	0.1476100199777224	0.1865203424561104	0	0	6.602931379080613	12.632606048584067	SQSTM1
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.1441648985018541	0.1865203424561104	0	0	6.775803144224197	13.123358631426164	PRKAB1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.1433015535621199	0.1865203424561104	0	0	6.820433436532507	13.250766063915645	PRKAB1
KEGG_2021_Human	Hepatitis B	1/162	0.1501852108088162	0.1865203424561104	0	0	6.478914677999346	12.283283683900576	IFIH1
KEGG_2021_Human	Phagosome	1/152	0.1415723809153899	0.1865203424561104	0	0	6.911467410247473	13.511532897552032	TUBB3
KEGG_2021_Human	Breast cancer	1/147	0.1372349315735105	0.1865203424561104	0	0	7.149963950973324	14.200264502888531	MTOR
KEGG_2021_Human	Apoptosis	1/142	0.1328766671456546	0.1865203424561104	0	0	7.405375139977604	14.946519655220376	BECN1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.130251677909176	0.1865203424561104	0	0	7.567505720823799	15.424746385609486	SQSTM1
KEGG_2021_Human	Measles	1/139	0.130251677909176	0.1865203424561104	0	0	7.567505720823799	15.424746385609486	IFIH1
KEGG_2021_Human	Gastric cancer	1/149	0.1389724038190062	0.1865203424561104	0	0	7.052631578947368	13.91822665778434	MTOR
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.1553134362304271	0.1878863489209115	0	0	6.244248345414435	11.628726352614157	MTOR
KEGG_2021_Human	Tight junction	1/169	0.1561652770251732	0.1878863489209115	0	0	6.206766917293233	11.524975344842169	PRKAB1
KEGG_2021_Human	Influenza A	1/172	0.1587159055637305	0.1880173035139577	0	0	6.096952908587258	11.22229194089618	IFIH1
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.1730316847300859	0.2018702988517669	0	0	5.5408734602463605	9.720246555313304	MTOR
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1796881576076363	0.206507285608776	0	0	5.312567132116004	9.119193547123624	TUBB3
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1846470750790034	0.209085658545342	0	0	5.153204794163627	8.705355125083043	MTOR
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.1920320863229375	0.214296676041539	0	0	4.931154901471689	8.13686322154003	MTOR
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1952938762391887	0.2148232638631076	0	0	4.83843329253366	7.902370194053823	SOX9
KEGG_2021_Human	Coronavirus disease	1/232	0.2082163692749012	0.2258121187910901	0	0	4.499658236500342	7.0607624761468	IFIH1
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2138077489172732	0.2286555092587505	0	0	4.365767359575409	6.734973421497441	MTOR
KEGG_2021_Human	Salmonella infection	1/249	0.2217304007386233	0.2307194710388377	0	0	4.187606112054329	6.307761966777845	TUBB3
KEGG_2021_Human	Parkinson disease	1/249	0.2217304007386233	0.2307194710388377	0	0	4.187606112054329	6.307761966777845	TUBB3
KEGG_2021_Human	Prion disease	1/273	0.2404364653827017	0.2468481044595738	0	0	3.8134674922600618	5.435332934511154	TUBB3
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.2719725406594688	0	0	3.350536535513541	4.406378558844449	MTOR
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	MTOR
