Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	9/354	6.919521977958397e-06	0.0011283971139125	0	0	7.739130434782608	91.94987689960764	COMP;GH1;COL2A1;CSF1;IFNA1;IBSP;FN1;SPP1;JAK1
KEGG_2021_Human	Ferroptosis	4/41	1.66252578071322e-05	0.0011283971139125	0	0	30.282451465550057	333.24588578747864	GCLC;GPX4;ACSL4;SLC7A11
KEGG_2021_Human	ECM-receptor interaction	5/88	1.991289024551562e-05	0.0011283971139125	0	0	17.075731497418243	184.830164422587	COMP;COL2A1;IBSP;FN1;SPP1
KEGG_2021_Human	Human papillomavirus infection	8/331	3.328486475114082e-05	0.0014146067519234	0	0	7.24624555242364	74.711746492525	COMP;TBP;COL2A1;IFNA1;IBSP;FN1;SPP1;JAK1
KEGG_2021_Human	Osteoclast differentiation	5/127	0.00011536956790217656	0.003922565308674	0	0	11.594262295081966	105.12946550776356	CSF1;ACP5;TNFSF11;NFATC1;JAK1
KEGG_2021_Human	Human cytomegalovirus infection	6/225	0.0001999434197491181	0.0050055382721357	0	0	7.824498709549335	66.64498100888737	PLCB3;STING1;IFNA1;NFATC1;CALM3;JAK1
KEGG_2021_Human	Phosphonate and phosphinate metabolism	2/6	0.0002061103994408831	0.0050055382721357	0	0	136.44520547945206	1158.0239141904922	PCYT1A;SELENOI
KEGG_2021_Human	Glycerophospholipid metabolism	4/98	0.0005046987348283963	0.0107248481151034	0	0	11.885525921486366	90.22955089526334	PHOSPHO1;PCYT1A;SELENOI;ETNPPL
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	0.0007936777384688225	0.0149916906155222	0	0	7.49886018237082	53.53311090762112	IFNA1;UBC;NFATC1;CALM3;JAK1
KEGG_2021_Human	Focal adhesion	5/201	0.0009521137297497378	0.0161859334057455	0	0	7.189868804664723	50.01866671346332	COMP;COL2A1;IBSP;FN1;SPP1
KEGG_2021_Human	Glutathione metabolism	3/57	0.0012813884889648	0.0181971797993809	0	0	15.332561728395062	102.11196374713496	GCLC;GPX4;SMS
KEGG_2021_Human	Lipid and atherosclerosis	5/215	0.001284506809368	0.0181971797993809	0	0	6.70578231292517	44.64294400661932	PLCB3;IFNA1;NFATC1;CALM3;NFE2L2
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	0.001711313314317	0.0223787125718386	0	0	13.79513888888889	87.88185204776613	IFNA1;STING1;TREX1
KEGG_2021_Human	Folate biosynthesis	2/26	0.0042541608079847	0.0516576669541008	0	0	22.718036529680365	124.03724806860926	ALPP;PAH
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	0.0047851157267239	0.0542313115695385	0	0	6.285668815150792	33.579583233460966	PLCB3;STING1;IFNA1;JAK1
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0051610109430963	0.0548357412703983	0	0	9.18287037037037	48.3627144572033	CSF1;ACP5;TNFSF11
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	3/98	0.0059689742106584	0.0596146261425287	0	0	8.697368421052632	44.540790866082354	PLCB3;TRPV4;CALM3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.0063121368856795	0.0596146261425287	0	0	8.517182130584192	43.1419208970586	PLCB3;FN1;NFATC1
KEGG_2021_Human	Rap1 signaling pathway	4/210	0.0080321889645779	0.0671772104673989	0	0	5.392862026528101	26.016774512653253	PLCB3;CSF1;CNR1;CALM3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	0.0082983612930316	0.0671772104673989	0	0	5.340465872156013	25.58989546375225	STING1;IFNA1;NFATC1;CALM3
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	3/108	0.007801420506993	0.0671772104673989	0	0	7.865079365079365	38.172765083938984	EIF6;EFL1;SBDS
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0101617555988165	0.0785226568999459	0	0	7.115301724137931	32.65300231220924	PLCB3;SGMS1;SGMS2
