gene_id	gene_symbol	count	tfidf	rank_tfidf
7157	TP53	517	0.3468073358042948	1
2670	GFAP	180	0.19634181588421865	2
361	AQP4	138	0.1818888755788542	3
64116	SLC39A8	101	0.18013234884261653	4
23516	SLC39A14	99	0.1784851077436774	5
4609	MYC	160	0.13091920367230844	6
64332	NFKBIZ	70	0.12306148870665831	7
59272	ACE2	121	0.12287614462333589	8
4582	MUC1	97	0.10648064313397243	9
351	APP	118	0.10367545319556337	10
6387	CXCL12	90	0.10115472689673168	11
7276	TTR	72	0.09237236957561903	12
55	ACP3	50	0.07806003081615735	13
6598	SMARCB1	50	0.07301262306379377	14
6271	S100A1	54	0.06173963120521784	15
6855	SYP	49	0.05990209636682806	16
3855	KRT7	47	0.05802537066390557	17
7431	VIM	61	0.05723770657414299	18
472	ATM	46	0.04955716326863456	19
3569	IL6	73	0.04537350469357148	20
7270	TTF1	32	0.04494690364008129	21
3576	CXCL8	53	0.042869905407405734	22
10257	ABCC4	27	0.04265367065538851	23
56994	CHPT1	24	0.041051271350333464	24
358	AQP1	27	0.04020925568674504	25
