gene_id	gene_symbol	count	tfidf	rank_tfidf
79983	POF1B	1408	1.081625102509836	1
2332	FMR1	518	0.2638828578364155	2
268	AMH	478	0.23582834810670655	3
2492	FSHR	267	0.15609662376751798	4
9210	BMP15	193	0.1308827654715829	5
668	FOXL2	172	0.10843407138090748	6
100887755	TRERNA1	111	0.09579962115826066	7
8424	BBOX1	104	0.07530537664659094	8
2661	GDF9	105	0.06973653716354783	9
207	AKT1	263	0.06847304696139447	10
1787	TRDMT1	104	0.06840399203061401	11
10301	DLEU1	95	0.06614719955808142	12
2796	GNRH1	150	0.06535917247153793	13
2475	MTOR	209	0.06430894476062718	14
5295	PIK3R1	168	0.06102246739223209	15
10857	PGRMC1	94	0.06025361096719698	16
60485	SAV1	89	0.05868534179813158	17
4780	NFE2L2	135	0.05293186392881685	18
6477	SIAH1	78	0.05227528743145873	19
1593	CYP27A1	97	0.05033146373677005	20
960	CD44	133	0.05017005055933961	21
407010	MIR23A	89	0.05013472372858208	22
3627	CXCL10	122	0.04897282308034343	23
574447	MIR146B	81	0.04802392250644005	24
4162	MCAM	89	0.04757760416730443	25
3082	HGF	113	0.04668494515174608	26
7040	TGFB1	167	0.045164673239313835	27
7422	VEGFA	162	0.04401170127840137	28
7014	TERF2	74	0.04380908896935221	29
80312	TET1	74	0.0421086285180954	30
5728	PTEN	103	0.03637920087412132	31
2304	FOXE1	53	0.0360873506791655	32
2099	ESR1	113	0.03604778126086928	33
135935	NOBOX	46	0.03538946031327909	34
5562	PRKAA1	74	0.03464618344289144	35
596	BCL2	108	0.03282246927092682	36
29116	MYLIP	50	0.03271565342986443	37
3973	LHCGR	54	0.03163983671437269	38
3623	INHA	46	0.029724483832913387	39
6499	SKIV2L	39	0.028467579809983375	40
9927	MFN2	52	0.028283620242315802	41
581	BAX	76	0.026667952851291837	42
170690	ADAMTS16	33	0.026392184834513745	43
1730	DIAPH2	37	0.02602983032804425	44
2309	FOXO3	54	0.025427924868789892	45
1588	CYP19A1	57	0.02538684119995721	46
3815	KIT	67	0.025348565374410836	47
5293	PIK3CD	55	0.025314726380490968	48
8890	EIF2B4	33	0.024316448724718782	49
2688	GH1	60	0.02233102351490266	50
54361	WNT4	37	0.022184278659092487	51
54937	SOHLH2	27	0.02189789590862729	52
6647	SOD1	59	0.021879136127771332	53
84446	BRSK1	30	0.021552381426163184	54
7038	TG	47	0.021324331627682495	55
1490	CCN2	44	0.021119811511331493	56
64132	XYLT2	36	0.020894933164479528	57
2247	FGF2	55	0.02088956968051435	58
25862	USP49	26	0.020838327383958605	59
6736	SRY	38	0.020753657312148226	60
3479	IGF1	60	0.020646923701515208	61
50507	NOX4	39	0.020487577351673496	62
2516	NR5A1	35	0.020054837808414622	63
2308	FOXO1	43	0.019826619160221586	64
5617	PRL	50	0.01906538258424377	65
925	CD8A	69	0.018744112287663612	66
126206	NLRP5	25	0.018590887610245098	67
59067	IL21	39	0.0184861578225487	68
2592	GALT	27	0.017401723361048203	69
7173	TPO	37	0.0171818549084018	70
23411	SIRT1	41	0.017149388379694885	71
3569	IL6	73	0.01702124545526397	72
57167	SALL4	28	0.01700092210173716	73
836	CASP3	55	0.016963321564044197	74
6387	CXCL12	40	0.016865245693959207	75
