Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Notch signaling pathway	16/59	3.993222780653702e-24	7.2277332329832005e-22	0	0	87.96013289036544	4739.067099951445	PSENEN;NOTCH2;JAG2;NOTCH3;NOTCH1;JAG1;PSEN2;PSEN1;RBPJ;DLL1;DLL3;APH1A;DLL4;NCSTN;HEY1;HES1
KEGG_2021_Human	Pathways in cancer	29/531	2.0080807388295296e-22	1.817313068640724e-20	0	0	15.783121036978844	788.5198758484694	NOTCH2;NOTCH3;NOTCH1;PTEN;PIK3CD;DLL1;DLL3;DLL4;NRAS;TERT;HEY1;CDH1;MYC;CASP3;ERBB2;AKT1;HES1;JAG2;CDKN2B;TGFB1;SMAD3;JAG1;EGF;CDKN2A;IL13;MITF;BRAF;NFKB1;VEGFA
KEGG_2021_Human	Breast cancer	18/147	2.4709138566250622e-20	1.490784693497121e-18	0	0	33.64322178105502	1518.8943621873962	JAG2;NOTCH2;NOTCH3;JAG1;NOTCH1;EGF;PTEN;PIK3CD;BRAF;DLL1;DLL3;DLL4;NRAS;HEY1;MYC;ERBB2;AKT1;HES1
KEGG_2021_Human	Human papillomavirus infection	17/331	6.680051780371857e-13	3.0227234306182656e-11	0	0	12.775765482311412	358.16194790126104	NOTCH2;NOTCH3;JAG1;NOTCH1;EGF;PTEN;PIK3CD;PSEN1;RBPJ;NFKB1;VEGFA;NRAS;TERT;HEY1;CASP3;AKT1;HES1
KEGG_2021_Human	Th1 and Th2 cell differentiation	11/92	1.0676902225540253e-12	3.865038605645571e-11	0	0	30.241226244971564	833.6152318552251	NOTCH2;DLL4;JAG2;NOTCH3;NOTCH1;JAG1;IL13;RBPJ;DLL1;NFKB1;DLL3
KEGG_2021_Human	Pancreatic cancer	10/76	4.4749597162775755e-12	1.3499461810770686e-10	0	0	33.39057239057239	872.579926563367	SMAD3;TGFB1;CDKN2A;EGF;ERBB2;PIK3CD;AKT1;BRAF;NFKB1;VEGFA
KEGG_2021_Human	Gastric cancer	12/149	1.1178143652058777e-11	2.6602927856935774e-10	0	0	19.67120106171201	496.0498712906981	NRAS;CDKN2B;TGFB1;SMAD3;TERT;EGF;CDH1;MYC;ERBB2;AKT1;PIK3CD;BRAF
KEGG_2021_Human	Endometrial cancer	9/58	1.1758200157761668e-11	2.6602927856935774e-10	0	0	40.067055393586	1008.3463568858614	NRAS;CDH1;EGF;MYC;ERBB2;PTEN;PIK3CD;AKT1;BRAF
KEGG_2021_Human	Bladder cancer	8/41	2.4488761545890468e-11	4.924962044229084e-10	0	0	52.35046113306983	1279.068703594446	NRAS;CDH1;CDKN2A;EGF;MYC;ERBB2;BRAF;VEGFA
KEGG_2021_Human	Melanoma	9/72	8.873367717856637e-11	1.6060795569320514e-09	0	0	31.141287284144425	720.7769784417769	NRAS;CDH1;CDKN2A;EGF;PTEN;PIK3CD;AKT1;MITF;BRAF
